track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Albuquerque,2025-09-04,1,1,Red Queen Mercedes,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,2,Miss Bridges,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,3,Seven Seven 7,0,,,-500.0,12,,,,0,,,,,,,,124.0,,1,0
Albuquerque,2025-09-04,1,4,Jess a Flashy Girl,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,5,Je King of Hearts,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,6,Hm Kingvalley,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,7,Jlb I Am Queen Bella,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,8,Daddy Nose Best,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,9,Maka Nui,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,10,Jm Bandit,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,11,Cartel French Chicks,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,1,12,Legendary Levels,0,,,-500.0,12,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,2,1,Dont Let Me Downn,0,,,-475.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,2,2,Gonlikeafreighttrain,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,3,The Relentless Quest,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,4,Political Dreams,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,5,Times Awasten,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,6,Nsm Viking 63,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,7,Ashford Lady,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,8,Church Spire,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,9,Kash Baby Kash,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,10,Rocknroll Cruiser,0,,,-475.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,2,11,Dont Sass Dani,0,,,-475.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,2,12,Major Jesse James,0,,,-475.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,3,1,Eye Am King Corona,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,2,Cowboy Coach,0,,,-450.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,3,3,Mr Papy,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,4,Space Cowboy 123,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,5,Mr Racy Corona,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,6,Dm Fireonthemountain,0,,,-450.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,3,7,My Own Dynasty,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,8,Favourite Dream,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,9,Fabulous Dashtiny,0,,,-450.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,3,10,Ahsome Blossom,0,,,-450.0,12,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,3,11,Jess Corona Me,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,3,12,Bp a Million Dreams,0,,,-450.0,12,,,,0,,,,,,,,126.0,,0,0
Albuquerque,2025-09-04,4,1,Bp Desert Streak,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,2,Hush Yer Face,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,3,Blur,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,4,Rc Jessa Flashn,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,5,Flying Gold Jess,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,6,O Donovan Rossa,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,7,Stinky Feet,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,8,Heza Classy Now,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,9,Daddys Tea,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,4,10,Codis Breaker,0,,,-425.0,10,,,,0,,,,,,,,128.0,,0,0
Albuquerque,2025-09-04,5,1,Girvinitallshesgot,0,,,-400.0,7,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,5,2,Jolie Candy,0,,,-400.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,5,3,Marksalot,0,,,-400.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,5,4,Girls Don't Cry,0,,,-400.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,5,5,Paradiseinthemakin,0,,,-400.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,5,6,W F American Honey,0,,,-400.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,5,7,Discreet Pleasure,0,,,-400.0,7,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,6,1,Anna B,0,,,-375.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,6,2,Broadway Dish,0,,,-375.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,6,3,Whimsical Heir,0,,,-375.0,7,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,6,4,Unified A. P.,0,,,-375.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,6,5,Quite Lovely,0,,,-375.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,6,6,Sheza Hailstorm,0,,,-375.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,6,7,Dannybob,0,,,-375.0,7,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,7,1,Punkin Puddin,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,2,Emotional Runaway,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,3,F S Liberty Belle,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,4,Montereys Anthem,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,5,Fauzeta's Flame,0,,,-350.0,12,,,,0,,,,,,,,124.0,,1,0
Albuquerque,2025-09-04,7,6,Silver Aggie,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,7,Whiskey On Ice,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,8,Hush's Ghost,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,9,Sophisticat,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,10,D G Americanbeauty,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,11,Ineedamarker,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,7,12,Diamond Daisy,0,,,-350.0,12,,,,0,,,,,,,,122.0,,0,0
Albuquerque,2025-09-04,8,1,Sweet River Baines,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,2,Winning Big,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,3,Tequila Time,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,4,Chuckanut Bay,0,,,-325.0,11,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,8,5,Cerebro,0,,,-325.0,11,,,,0,,,,,,,,124.0,,0,0
Albuquerque,2025-09-04,8,6,Bye Bye Matty P,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,7,Bettor Trip Nick,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,8,Best Choice Baby,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,9,Brandyn,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,10,Bart Sip Some,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,8,11,Wedding Groom,0,,,-325.0,11,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,1,Reads Pet Zenon,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,2,Grifter,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,3,Tatas Joe Mark,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,4,Storm Bayou,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,5,Mickeys Trail,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,6,Luck in My Eyes,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,7,Clue,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,8,Offensive,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,9,Arch City,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Albuquerque,2025-09-04,9,10,Indy's Song,0,,,-300.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-09-04,1,1,Total Smokeshow,0,,,-675.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,1,2,Iamgoingtomakeit,0,,,-675.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,1,3,J. P Indy,0,,,-675.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,1,4,Electric Melody,0,,,-675.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-09-04,1,5,Emerald Eyes,0,,,-675.0,5,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-09-04,2,1,Fort Bull,0,,,-645.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,2,2,Fort Bling,0,,,-645.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,2,3,Chasin' Chaffin,0,,,-645.0,6,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-09-04,2,4,Babalo's Boy,0,,,-645.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,2,5,Twice Bitten,0,,,-645.0,6,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-09-04,2,6,Sunday Surprize,0,,,-645.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,3,1,Egyptian Quest,0,,,-615.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,3,2,High Enough,0,,,-615.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,3,3,Howard's Grit,0,,,-615.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,3,4,Ice Minister,0,,,-615.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,3,5,Sky Key,0,,,-615.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-09-04,3,6,Ace On the Turn,0,,,-615.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-09-04,4,1,Chimes,0,,,-585.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,4,2,Moon Party,0,,,-585.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,4,3,Charged Legacy,0,,,-585.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,4,4,Bel Aria,0,,,-585.0,6,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-09-04,4,5,What's So Funny,0,,,-585.0,6,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-09-04,4,6,Syllabus,0,,,-585.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,5,1,Sheltowees Bling,0,,,-555.0,8,,,,0,,,,,,,,122.0,,1,0
Belterra Park,2025-09-04,5,2,Low Standards,0,,,-555.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-09-04,5,3,Money Magic,0,,,-555.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-09-04,5,4,Tom's Avatar,0,,,-555.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-09-04,5,5,Lightning Speed,0,,,-555.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-09-04,5,6,Cool Lucky,0,,,-555.0,8,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-09-04,5,7,R U Enticed,0,,,-555.0,8,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-09-04,5,8,Scared Cause,0,,,-555.0,8,,,,0,,,,,,,,122.0,,1,0
Belterra Park,2025-09-04,6,1,Dossier,0,,,-525.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,6,2,Bold Adventure,0,,,-525.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,6,3,Celtic Mischief,0,,,-525.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,6,4,Commando Joe,0,,,-525.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,6,5,Caballo Feliz,0,,,-525.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,6,6,Chief Buckeye,0,,,-525.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,7,1,God of Wine,0,,,-495.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,7,2,Bourbon State,0,,,-495.0,6,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-09-04,7,3,Moon Charger,0,,,-495.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-09-04,7,4,Lobo Salvaje,0,,,-495.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,7,5,Bamby Boom,0,,,-495.0,6,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-09-04,7,6,Forge in Fire,0,,,-495.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-09-04,8,1,Galilee,0,,,-465.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,8,2,Casanova Kitten,0,,,-465.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,8,3,Karma Director,0,,,-465.0,9,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,8,4,Del Mo,0,,,-465.0,9,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-09-04,8,5,Stitzy,0,,,-465.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,8,6,Jura,0,,,-465.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,8,7,Pickford,0,,,-465.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,8,8,Count Frost,0,,,-465.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-09-04,8,9,Azure Sky,0,,,-465.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,1,1,Splash of Jack,0,,,-680.0,6,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,1,2,Smokey Rain,0,,,-680.0,6,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,1,3,Tierra Santa,0,,,-680.0,6,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,1,4,Big Earn,0,,,-680.0,6,,,,0,,,,,,,,124.0,,1,0
Colonial Downs,2025-09-04,1,5,Drifting,0,,,-680.0,6,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,1,6,Hail No,0,,,-680.0,6,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,2,1,Village Person,0,,,-653.0,5,,,,0,,,,,,,,120.0,,0,0
Colonial Downs,2025-09-04,2,2,Suremeanttoobe,0,,,-653.0,5,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,2,3,Jungle Beast,0,,,-653.0,5,,,,0,,,,,,,,111.0,,0,0
Colonial Downs,2025-09-04,2,4,Uncaptured Warrior,0,,,-653.0,5,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,2,5,Kirin,0,,,-653.0,5,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,3,1,Sam the Sham,0,,,-626.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,3,2,Free Costs to Much,0,,,-626.0,9,,,,0,,,,,,,,117.0,,0,0
Colonial Downs,2025-09-04,3,3,Military Cruiser,0,,,-626.0,9,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,3,4,Serendipitymonday,0,,,-626.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,3,5,Manseeyasway,0,,,-626.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,3,6,Virtuosity,0,,,-626.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,3,7,Danner,0,,,-626.0,9,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,3,8,Rebel With a Clue (IRE),0,,,-626.0,9,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,3,9,Notion in Motion,0,,,-626.0,9,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,4,1,American Unity,0,,,-596.0,7,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-09-04,4,2,Happyisashappydoes,0,,,-596.0,7,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,4,3,Storming Chrome,0,,,-596.0,7,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-09-04,4,4,Rigel,0,,,-596.0,7,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-09-04,4,5,Regal Kingdom,0,,,-596.0,7,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-09-04,4,6,Class Photo,0,,,-596.0,7,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-09-04,4,7,Tom Hagen,0,,,-596.0,7,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-09-04,5,1,Dandy Vandy (FR),0,,,-564.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,5,2,Mambo Queen,0,,,-564.0,9,,,,0,,,,,,,,118.0,,1,0
Colonial Downs,2025-09-04,5,3,Donut Dali,0,,,-564.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,5,4,Saeli (FR),0,,,-564.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,5,5,Smoke Anchor,0,,,-564.0,9,,,,0,,,,,,,,117.0,,0,0
Colonial Downs,2025-09-04,5,6,Moonscape,0,,,-564.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,5,7,Magic Moon Spell,0,,,-564.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,5,8,Hope Diamond,0,,,-564.0,9,,,,0,,,,,,,,118.0,,1,0
Colonial Downs,2025-09-04,5,9,Suzies Pride,0,,,-564.0,9,,,,0,,,,,,,,118.0,,1,0
Colonial Downs,2025-09-04,6,1,Bottoms Up,0,,,-533.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,6,2,Mamba Mindset,0,,,-533.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,6,3,Venezuela Is Gold,0,,,-533.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,6,4,Awesome Fantasy,0,,,-533.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,6,5,Intolerable,0,,,-533.0,9,,,,0,,,,,,,,121.0,,1,0
Colonial Downs,2025-09-04,6,6,Basic Truth,0,,,-533.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,6,7,Paez,0,,,-533.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,6,8,Can't Stand Disco,0,,,-533.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,6,9,Great Artist,0,,,-533.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,7,1,Numero Seis,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,2,Precious Avary,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,3,Oh Darlin,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,4,Shoshanah,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,5,Rapido Rosa,0,,,-501.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,7,6,Bahamian Moon,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,7,Top Gun Girl,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,8,Cavalier Cupid,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,7,9,The Amazing Mizzen,0,,,-501.0,9,,,,0,,,,,,,,121.0,,0,0
Colonial Downs,2025-09-04,8,1,Lakeside Getaway,0,,,-471.0,11,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-09-04,8,2,Stella Mars,0,,,-471.0,11,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-09-04,8,3,Victory Badge,0,,,-471.0,11,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-09-04,8,4,Dulce Despertar (ARG),0,,,-471.0,11,,,,0,,,,,,,,123.0,,1,0
Colonial Downs,2025-09-04,8,5,Quadra,0,,,-471.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-09-04,8,6,Lady de Berry,0,,,-471.0,11,,,,0,,,,,,,,123.0,,1,0
Colonial Downs,2025-09-04,8,7,Cairo Street,0,,,-471.0,11,,,,0,,,,,,,,125.0,,0,0
Colonial Downs,2025-09-04,8,8,Storm Bay,0,,,-471.0,11,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-09-04,8,9,Spotty Showers,0,,,-471.0,11,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-09-04,8,10,Kake's Tap Dancer,0,,,-471.0,11,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-09-04,8,11,Le Touche,0,,,-471.0,11,,,,0,,,,,,,,118.0,,0,0
