track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belterra Park,2025-08-09,7,2,Inner Harbor,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-09,7,3,Ms. the Law,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-09,7,4,Computadora,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-09,7,5,Sandrinha Love,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-09,7,6,Play Maker,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-09,7,7,Frankly My Dear,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-09,7,8,Commanders Palace,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-09,8,1,Sophisticated Cat,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,2,Strawberrylemonade,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,3,Cali Cruiser,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,4,Caberneigh,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-09,8,5,Neechi,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,6,Factisimflashy,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,7,Midnight Grind,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Belterra Park,2025-08-09,8,8,Bella Cruella,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,9,Sure Can,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,10,Chanel Spirit,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Belterra Park,2025-08-09,8,11,Leisurewear (IRE),0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Belterra Park,2025-08-09,8,12,Pistol,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,1,1,Cocalina,0,,,-999.0,6,,,,0,,,,,,,,114.0,,0,0
Canterbury Park,2025-08-09,1,2,Airmail Flyer,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,1,3,Westdakota,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,1,4,Moe Dingers,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,1,5,It's Miles,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,1,6,Shankapotamus,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,2,1,Supreme Dominance,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,2,2,My Calante,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,2,3,Pacific Theater,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,2,4,Hidden Profit,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,2,5,Requisition,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,2,6,Kid's Inheritance,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,2,7,Mr Fabricator,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,3,1,Thealligatorhunter,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,3,2,Street Warrior,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,3,3,Prince Rama,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,3,4,Superstar Swank,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,3,5,Outofthedark,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,4,1,Wildcat Minny,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,4,2,Flatter Me Baby,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,4,3,Where's Marilyn,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,4,4,Carson Bay,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,4,5,Vintage Port,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,4,6,Mary B's Legacy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,4,7,I C Gold,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,5,1,Gottotry Mischief,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,5,2,Bayou Candy,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,5,3,Melania T,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,5,4,Miwoman,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,5,5,Hattie Bloom,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,5,6,Hippie Trail,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,5,7,Regal Majesty,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,5,8,So Thrilling,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,6,1,Arjun for Karz,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,2,Flying Martini,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,3,Able Seaman,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,4,Beggin for Trouble,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,5,Way Up North,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,6,T C Gold,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,7,Sushi Man,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,6,8,Towner Too,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-09,7,1,Pareto's Principle,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,2,Happy Hour Bobby,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,3,Schmooze,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,4,Warp Ride,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,5,Webcam,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,6,Sam Sez,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,7,Forsaken,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,8,Wynn Trip,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,9,Franz,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,7,10,Time Machine,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,8,1,Got Ghosted,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,8,2,Double Echo,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-09,8,3,Gun Show,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,8,4,Forty Niner Gold,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,8,5,Big Producer,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-09,8,6,Irish Dawn,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-09,1,1,Bliss Street,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Cross Country Pick 5,2025-08-09,1,2,Booted Up,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-09,1,3,Volunteer Fireman,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Cross Country Pick 5,2025-08-09,1,4,Tell 'Em I'm Comin,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-08-09,1,5,Gualillo,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-09,1,6,Dominican Thunder,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-09,1,7,Veneto,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-09,1,8,Completeeffort (IRE),0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-09,1,9,Into Inspiration,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Cross Country Pick 5,2025-08-09,2,1,Twisted Ride,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,2,2,Damon's Mound,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-09,2,3,Maximus Meridius,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-09,2,4,Light the Way,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-09,2,5,Squire Creek,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,2,6,Little Ni,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,2,7,Nova Rags,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,2,8,Surveillance,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Cross Country Pick 5,2025-08-09,3,1,Zippy Gizmo,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-09,3,2,Be Here,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,3,3,Southern Horse (ARG),0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,4,Consultant,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,5,Likebelivingnmagic,0,,,-999.0,11,,,,0,,,,,,,,121.0,,1,0
Cross Country Pick 5,2025-08-09,3,6,Retweet,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,7,Fatima's Blessing,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,8,Mac Daddy Too,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,9,More Than Work,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,10,Rock the Stars,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,3,11,Cabinet Pik,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,4,1,Opulent Restraint (IRE),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,4,2,Sigh No More (IRE),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,4,3,Go Go Boots (GB),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,4,4,Evershed (IRE),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,4,5,Totally Justified,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,4,6,Laurelin (IRE),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-09,5,1,El Cordobes (IRE),0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-09,5,2,Rebel Red (GB),0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,5,3,Vote No,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,5,4,Padiddle,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,5,5,Nations Pride (IRE),0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-09,5,6,Far Bridge,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-09,5,7,El Rezeen,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,5,8,Grand Sonata,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-09,5,9,Utah Beach,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-09,1,1,Deadpan,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,1,2,Neon Nights,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,1,3,Cap'n Dusty,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,1,4,Curly Larry and Mo,0,,,-999.0,9,,,,0,,,,,,,,123.0,,1,0
Colonial Downs,2025-08-09,1,5,Curahee,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Colonial Downs,2025-08-09,1,6,Uptown Tappin,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,1,7,Harrigan,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,1,8,Dr. Hyde,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,1,9,Oishi,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,2,1,Antrax,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,2,Very Connected,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,3,Street Style,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,4,Nothing Personal,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,5,Swerve,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,6,War World Rocks,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,7,Green Light Day,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,8,Sharons Beach,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,2,9,Kid Charlemagne,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-09,3,1,Operation Torch,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,3,2,Falfurrias,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,3,3,Cocktails At Noon,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,3,4,King's River,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,3,5,Public Defender,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Colonial Downs,2025-08-09,3,6,Vintage Year,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Colonial Downs,2025-08-09,3,7,Sendero,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,3,8,Baytown Bruiser,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,3,9,Cobblestone Bridge,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-09,4,1,Grand Opening,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-09,4,2,Street Earnings,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,3,Two Eagles River,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,4,Ponce de Leon,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,5,Macron,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,6,Murray,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,7,Catahoula Moon,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,8,Free Soul,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,4,9,Rabbit Hound,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-09,4,10,Zero Blitz,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Colonial Downs,2025-08-09,5,1,Start Mo Up,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,5,2,La Houligan,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,5,3,Optical,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,5,4,Flood Zone,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,5,5,Lured Away,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Colonial Downs,2025-08-09,5,6,Roar of the Beast,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,5,7,Light Forever,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,5,8,Barbadian Runner,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,5,9,Rolando,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,6,1,G W's Girl,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,6,2,Impulse Buy,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,6,3,Reputation,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,6,4,Zaghruta,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Colonial Downs,2025-08-09,6,5,Nerazurri,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,6,6,Complexity Jane,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,6,7,Coco Abarrio,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,6,8,Dancing Magic,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,6,9,Decadent,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-09,6,10,Fede,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Colonial Downs,2025-08-09,6,11,Kimchi Cat,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,1,B G Warrior,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,2,Mrs. Gambolini,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,3,Hollywood Walk,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,4,Bandonarun,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,5,Crown Imperial,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-09,7,6,Girl of My Dreams,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,7,Alla Breve,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,8,Cart Girl Sam,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,7,9,Bosserati,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Colonial Downs,2025-08-09,7,10,Uptownblingithome,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,8,1,Witty,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Colonial Downs,2025-08-09,8,2,Petcoff,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,8,3,Had to Have Him,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-09,8,4,Nobals,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-09,8,5,Isivunguvungu (SAF),0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
