track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Mahoning Valley,2025-02-03,1,1,Palmary,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,1,2,Yehawmemaw,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,1,3,Kantbackoff,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,1,4,Gotham Gray,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,1,5,Grace and Glory,0,,,-999.0,6,,,,0,,,,,,,,124.0,,1,0
Mahoning Valley,2025-02-03,1,6,Castle Magic,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,2,1,Morethanreadyeddie,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,2,2,Game Boy Benny,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,2,3,Stellars in Charge,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,2,4,Lucky Nineteen,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,2,5,Holy Saint,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,2,6,Making Me Crazy,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,3,1,Beer Time,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,2,Red in Front,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,3,Breeze the Bayou,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,4,Docs Legend,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,5,Gaisgeach,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,6,Great Revelation,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,7,Midnight Council,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,3,8,He's a Wild Child,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,4,1,Divine Fashion,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,4,2,Honey Bella,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,4,3,Upswell,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,4,4,Epicurean,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,4,5,Blushing Betty,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,4,6,Princesstapiture,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,5,1,Lauda Speed,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,2,Bobby's Gift,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,3,Monster Hunter,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,4,Political,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,5,Sight Unseen,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,6,Khozando,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,7,Digital Footprint,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,8,Euphoria Star,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,5,9,Gold Buckle,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,6,1,Giro Kate,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,6,2,Big Java,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,6,3,C F V Tu Brutus,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,6,4,Sweet Belen,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,6,5,Blazing Zenna,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-02-03,6,6,Jen's Battle,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,6,7,Snell Flicka,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,7,1,Torrefactor,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Mahoning Valley,2025-02-03,7,2,Sweet Travels,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,7,3,Availability,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-03,7,4,Epic Knight,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-02-03,7,5,Big Elm,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,7,6,Royal Decadence,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,7,7,Lt's Jacknthebox,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,7,8,Sage Runner,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,8,1,Lil Rickys Jewel,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,8,2,Knock Wood,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,8,3,Cleveland Power,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,8,4,Paint the Town,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,8,5,Watchoutforweaver,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-03,8,6,K Kid,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
