track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belterra Park,2025-08-16,5,1,Upscuttled,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-16,5,2,Repeat After Me,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-16,5,3,Stormy Paradise,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-16,5,4,A Better World,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,5,5,Ouray Dreamin,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,5,6,Dangereuse,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,5,7,Ume,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-16,5,8,Pour a Little More,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-16,6,1,Cue Country Roads,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-16,6,2,Tun Tavern,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,6,3,Matarassi,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-16,6,4,Memphis Slim,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-08-16,6,5,Mister Rosso,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,6,6,Ahumado,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-16,6,7,One Destination,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,6,8,Free America,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-16,7,1,Flaming Mama,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Belterra Park,2025-08-16,7,2,Sheer Jazz,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,7,3,La Heroica,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-08-16,7,4,Lady Virago,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,7,5,Constant Chatter,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-08-16,7,6,A Rose for Skyler,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,7,7,The Little Sultana,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,7,8,Unfaithful Rose,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,7,9,Workin the Room,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-16,8,1,Partly Sunny,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,8,2,Willful Rose,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,8,3,Bongos (IRE),0,,,-999.0,10,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-08-16,8,4,Bloomin Heart,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,8,5,Wreck It Ruby,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-16,8,6,Tone of Silence,0,,,-999.0,10,,,,0,,,,,,,,125.0,,1,0
Belterra Park,2025-08-16,8,7,Rachel's Kid,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-16,8,8,Gussy,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-16,8,9,Dynamo's Code,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-16,8,10,Power Party,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Cassia County,2025-08-16,1,1,Gw the Cartel Chick,0,,,-530.0,6,,,,0,,,,,,,,126.0,,0,0
Cassia County,2025-08-16,1,2,Jessenia,0,,,-530.0,6,,,,0,,,,,,,,126.0,,0,0
Cassia County,2025-08-16,1,3,Jj Easter Bug,0,,,-530.0,6,,,,0,,,,,,,,126.0,,0,0
Cassia County,2025-08-16,1,4,La Choroscada,0,,,-530.0,6,,,,0,,,,,,,,126.0,,0,0
Cassia County,2025-08-16,1,5,Ivoryquest,0,,,-530.0,6,,,,0,,,,,,,,126.0,,0,0
Cassia County,2025-08-16,1,6,Strawfly Jimmy,0,,,-530.0,6,,,,0,,,,,,,,126.0,,0,0
Cassia County,2025-08-16,2,1,Bg Follow My Lead,0,,,-500.0,3,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,2,2,Dutch Cartel,0,,,-500.0,3,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,2,3,Bg Black Friday,0,,,-500.0,3,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,3,1,Streakarun,0,,,-470.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,3,2,Cd Driftin Da Wagon,0,,,-470.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,3,3,Huck,0,,,-470.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,3,4,Mz Whisky,0,,,-470.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,3,5,Jr Treinta Coronas,0,,,-470.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,3,6,Poppy Seed O,0,,,-470.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,4,1,Tic Tac Attack II,0,,,-440.0,4,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,4,2,Mz Paquita,0,,,-440.0,4,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,4,3,Idaho Jess,0,,,-440.0,4,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,4,4,Bw Just a Ruger,0,,,-440.0,4,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,5,1,Dashing Deluxe,0,,,-410.0,5,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,5,2,Mammazita,0,,,-410.0,5,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,5,3,Dos Cincos,0,,,-410.0,5,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,5,4,Thought It Deluxe,0,,,-410.0,5,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,5,5,Perky Lights,0,,,-410.0,5,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,6,1,The Perfect Girl 2,0,,,-380.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,6,2,Sheknowsshepunky,0,,,-380.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,6,3,Orange Vodka Deluxe,0,,,-380.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,6,4,Ma Pistol Man,0,,,-380.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,6,5,Tillys Kiss a Cowboy,0,,,-380.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,6,6,Aint Shee Something,0,,,-380.0,6,,,,0,,,,,,,,124.0,,0,0
Cassia County,2025-08-16,7,1,Regal Redwood,0,,,-350.0,4,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,7,2,Sheza Delight,0,,,-350.0,4,,,,0,,,,,,,,122.0,,0,0
Cassia County,2025-08-16,7,3,Many Ambitions,0,,,-350.0,4,,,,0,,,,,,,,127.0,,0,0
Cassia County,2025-08-16,7,4,Donttestyourluck,0,,,-350.0,4,,,,0,,,,,,,,127.0,,0,0
Canterbury Park,2025-08-16,1,1,Blazing Performer,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,1,2,Baby Doll Peach,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,1,3,Mollys Mia,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,1,4,Dropped Cold,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,1,5,Mia's Angel,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,1,6,Island Jive,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,2,1,Mia Baby,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,2,2,Saint Sarena,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,2,3,Petit Jean,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,2,4,Raven's Quest,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,2,5,O'Babe,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,2,6,Connectable,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,3,1,Syntactic,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,3,2,The Black Strat,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,3,3,Wellswort (IRE),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,3,4,Commissioner Oscar,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,3,5,Matt's Luck,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,3,6,Wodeton (FR),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,3,7,Found Jordan,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-16,4,1,Frosted Peach,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Canterbury Park,2025-08-16,4,2,Navarre,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-16,4,3,Katana Gold,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-16,4,4,Crosstown Highway,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-16,4,5,Perfect Gamble,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-16,4,6,Shances R,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-16,4,7,Wyles,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-16,5,1,Smooching,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,5,2,Badger Kitten,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,5,3,Fall Moon,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,5,4,Excelerina (IRE),0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,5,5,Desert Glow,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,5,6,Collier,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,5,7,Warrior Lady,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,1,Burn Boss,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,2,Da Ghost,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,3,Gabriel's Legend,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,4,I'll Make Bank,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-16,6,5,Whatsyourobjective,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,6,Ramblingamblinman,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,7,Mr Insensitive,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,6,8,Latin Force,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,7,1,So Thrilling,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-16,7,2,Island Bender,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,7,3,Extra Indy,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,7,4,Kind Kismet,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,7,5,Call'em All,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,7,6,Divine Gift,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,7,7,Foxy Zorra,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,8,1,Baby Nova,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,8,2,Mendelssohns Music,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-16,8,3,Blushing Bee,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-16,8,4,Lake of Fire,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-16,8,5,Thats Too Much Bob,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-16,8,6,Shooters Bingo,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-16,8,7,A One Bee One,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-08-16,1,1,Offaly Cool,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-08-16,1,2,Surface to Air,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-16,1,3,Vitality,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-08-16,1,4,Repo Rocks,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,1,5,Gran Yaco,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-08-16,1,6,First Mission,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-16,2,1,Venencia (FR),0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,2,2,Literate,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,2,3,Diamond Rain (GB),0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,2,4,She Feels Pretty,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,2,5,Caitlinhergrtness,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,2,6,Hurricane Clair,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,2,7,Ready for Shirl,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-08-16,3,1,Victory Achieved,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,3,2,Junior Hot Shot,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-08-16,3,3,Old Chestnut,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-16,3,4,Ice Chocolat (BRZ),0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,3,5,Playmea Tune,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-08-16,3,6,Simcoe,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-08-16,3,7,I'm A Gambler (IRE),0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,3,8,Twin City,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-08-16,4,1,Mansetti,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,2,William T,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,3,Notorious Gangster,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,4,Scorching,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,5,Mythical Man,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,6,Faber,0,,,-999.0,13,,,,0,,,,,,,,126.0,,1,0
Cross Country Pick 5,2025-08-16,4,7,Runaway Again,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,8,Dewolf,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,9,Watsonville Red,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,10,No Time,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-08-16,4,11,Tom's Magic,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,12,Sedburys Ghost,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,4,13,Ashley's Archer,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-08-16,5,1,Margie's Intention,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,5,2,Good Cheer,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,5,3,Kinzie Queen,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,5,4,Nitrogen,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,5,5,Queen Azteca,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-08-16,5,6,La Cara,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-16,1,1,Repaynt,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,2,Celestial Express,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,3,Miss Serafina,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Colonial Downs,2025-08-16,1,4,Tia Mayin,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,5,Silly Lily,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,6,She's Gone Rogue,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,7,Tanka Tough,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,8,Style and Profile,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,1,9,Tourist Style,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Colonial Downs,2025-08-16,2,1,Nemain,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,2,Shining Away,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,3,Royalties Riches,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,4,Sedenya,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,5,Glancing My Way,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,6,Midnight Spin,0,,,-999.0,10,,,,0,,,,,,,,119.0,,1,0
Colonial Downs,2025-08-16,2,7,Knickoletta,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,8,Ever Yours,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,2,9,Bitter Battle,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Colonial Downs,2025-08-16,2,10,Beto's Gata,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,1,Hovekoma,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,2,Zirconia,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,3,Anita Glassofwine,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,4,Kimmy Got Glasses,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,5,Tai Tai Rush,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,6,Liz's Image,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,7,Smileaway,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,3,8,Queen of Wands,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-16,4,1,Lothario,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-16,4,2,Donate Life,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Colonial Downs,2025-08-16,4,3,Tojo's Mojo,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-16,4,4,Moon Factor,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-16,4,5,Jolly Boss,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
