track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-04-06,1,1,Co Conspirator,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-06,1,2,Bossmakinbossmoves,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-06,1,3,Majestic Frontier,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,1,4,Kahala,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-06,1,5,Commandperformance,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,1,6,Khafre,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,2,1,The Splendid One,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,2,2,Lumenique,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,2,3,Cajunette,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,2,4,Katerina Ristova,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-06,2,5,She's Wicked Smart,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,2,6,One Good Raison,0,,,-999.0,6,,,,0,,,,,,,,125.0,,1,0
Aqueduct,2025-04-06,3,1,Augustine Red,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,3,1A,Return the Ring,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,3,2,Paxsational,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,3,3,Golden Candy,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,3,4,Narciso Dali,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,3,5,Royal Tryst,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,3,6,Vinsanity,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,4,1,Khali Magic,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-06,4,2,Caldwell Luvs Gold,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2025-04-06,4,3,Sterling Silver,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2025-04-06,4,4,Sweet Brown Sugar,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2025-04-06,4,5,Bernietakescharge,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2025-04-06,5,1,Kyle's Mom,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-06,5,2,Aerialist,0,,,-999.0,6,,,,0,,,,,,,,120.0,,1,0
Aqueduct,2025-04-06,5,3,Melancia,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-06,5,4,Just Words,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Aqueduct,2025-04-06,5,5,Secret Fire,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-06,5,6,Teca,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-06,6,1,Accidental Bid,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,6,2,Solo Empire,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,6,3,Golden Purchase,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,6,4,D Day Sky,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,6,5,Albedo,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,6,6,Brown Don't Stop,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-06,6,7,Endowed,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-06,7,1,Blake B.,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-06,7,2,J J's Joker,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-06,7,3,Dads Good Runner,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
