track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Fair Grounds,2025-03-03,6,4,Little Bit O Storm,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,6,5,Laws of a Nation,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,6,6,Tartaria,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,6,7,Delicate,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,6,8,Beamer,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,6,9,Lasko Lady,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,6,10,Two Timer,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-03,7,1,Ocean Vow,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-03,7,2,Smittys Cheetah,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-03,7,3,Lady Star,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-03,7,4,Littlebitofaqueen,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-03,7,5,Pretty Prairie,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-03,7,6,Too Spicy,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-03,7,7,Tensas Bolt,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-03,7,8,Take Too,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-03,7,9,Eskenforave and Ak,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-03,7,10,Mo Hay Baby,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-03,7,11,Sassi Idol,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-03,7,12,Secret Rocket,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-03,8,1,Stone Alliance,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-03,8,2,Iron Moon,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-03-03,8,3,Tonteria,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-03,8,4,Game and Gormley,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-03-03,8,5,Takeover Fiftyfour,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-03,8,6,Nervy,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-03,8,7,Star Ready,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-03,8,8,Play Master,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Fair Grounds,2025-03-03,8,9,Jackson D,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2025-03-03,1,1,Came Up Roses,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,1,2,Silver Maty,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,1,3,Lime Tree,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,1,4,Miss Little Bit,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-03-03,1,5,Positively,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,1,6,Princess Opal,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,2,1,Gray Day,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,2,2,Obi Kenobi,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,2,3,Bigpiclittlepic,0,,,-999.0,6,,,,0,,,,,,,,116.0,,0,0
Mahoning Valley,2025-03-03,2,4,Envelope Please,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,2,5,Cinsault,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,2,6,Gray Tormentor,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,1,Viski Jones,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,2,Markhamian,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,3,3,Bad Little Beast,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,4,Klaatu,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,5,Lautrec,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,6,Danville,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,7,First Citizen,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,8,Supply Chain,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,3,9,Dyrdek,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-03-03,4,1,Venetian Dream,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,2,Small Sailor,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,3,Jareth,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,4,Zippin Gigi,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,5,Stomping Moon,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,6,Monterey Peninsula,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,7,Lauda Speed,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,4,8,Deep Faith,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,5,1,Here Comes Dolly,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,2,Parlay Charlie,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,3,Buckeye Rose,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,4,Olympic Wings,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,5,She's a Soldier,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,6,Penny's Treasure,0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,5,7,Office Chatter,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,8,Cowgirl Sara,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,9,Savesomeforme,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,10,C More Pride,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,11,Ruby Layne,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,5,12,Dance Drama,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,6,1,Liberate,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,2,Red Head Kid,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,3,It's Official,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,4,Midnight Warship,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,5,Gone in a Flash,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,6,Uptown,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,7,Zakaria,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,8,Dark Vader,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,6,9,Hartstein,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,7,1,Holidays Army Brat,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Mahoning Valley,2025-03-03,7,2,Oh Lover Boy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-03-03,7,3,John Fitzgerald,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2025-03-03,7,4,Drill City,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2025-03-03,7,5,Right On the Munny,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2025-03-03,7,6,Duo,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2025-03-03,7,7,Thistle Queen,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Mahoning Valley,2025-03-03,8,1,Jac's Empire,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-03-03,8,2,Ironclad Alibi,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,8,3,Fourdatesforhoco,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-03-03,8,4,Pressley Ridge,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,8,5,Vdaytothetenacious,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-03-03,8,6,Reigning Dream,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,8,7,Man's Choice,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-03-03,8,8,Color Bearer,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Parx Racing,2025-03-03,1,1,No Fake,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,1,2,Pretty Lily,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,1,3,Memento Mi,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,1,4,Subway Susie,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-03-03,1,5,One of the Ones,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,1,6,Raichu,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,1,7,Snow Lake,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,1,8,Merrychill,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,1,9,Aztec Bay,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-03-03,2,1,Mia Counting,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,2,2,Hurricane Jane,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,2,3,Beauty's Trip,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-03-03,2,4,Wylda Wylde,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,2,5,Melittlefrostgirl,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,2,6,Dynamitendiamonds,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,2,7,Miss Jones,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,3,1,Moon Fleet,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,3,2,Love Like Crazy,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,3,3,Leretha,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,3,4,Apollonia Vitelli,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,3,5,Neighbelline,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,3,6,Mikey's Song,0,,,-999.0,6,,,,0,,,,,,,,125.0,,1,0
Parx Racing,2025-03-03,4,1,La de Peluche,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,4,2,Lookingfortreasure,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,4,3,Gortreagh Gal,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,4,4,Bahamian Baby,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,4,5,Faux Pas,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,4,6,Keystormrising,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,4,7,Winbori,0,,,-999.0,7,,,,0,,,,,,,,125.0,,1,0
Parx Racing,2025-03-03,5,1,Charm of the Song,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,5,2,Whiskey and Rain,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,5,3,Norho's Gamble,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,5,4,Incan Moon Goddess,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-03-03,5,5,Orley's Angel,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,5,6,Picardy,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,5,7,La Bella Borobeta,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-03-03,5,8,On Paradise Hill,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,6,1,Remarkable Mo,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,6,2,Alilnalot,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-03-03,6,3,Winning Candy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,6,4,Sleipnir,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,6,5,Raisedaroofcharlie,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,6,6,Manolito,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-03-03,6,7,Big John,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,7,1,Majestic Jo,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-03-03,7,2,Loveumom,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-03-03,7,3,Exhale,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,7,4,Bitcoin Baby,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-03-03,7,5,Vicki Vale,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-03-03,7,6,Alyvia's Girl,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,7,7,Perfect Pink,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,1,Party At Sam's,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,2,Young Squire,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,3,Prince of Rain,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,4,Eagles Cry,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,5,Get Set,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,6,Golden Candy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,8,7,Tuff Constitution,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,1,Eloquist,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,2,Malibu Star,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,3,Deposition,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,4,Jamie Dreams,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,5,My Imagination,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,6,In Spades,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,9,7,Greener Pastures,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,1,Red Haired Gal,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,2,Sister Eve,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,3,End of the Rainbow,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,4,Echo Lake,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-03-03,10,5,Sunny Side Up,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,6,La Sierva C,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,7,Spanish Girl,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,8,Flag Song Flyin,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,9,Jayce and Liam,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,10,Lady Robo,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-03-03,10,11,Callie Rae,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2025-03-03,1,1,Basking,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,1,2,Cohesive Cartel,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,1,3,Lightning Girl,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,1,4,Woman in Gold,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,1,5,Magical Chic,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,1,6,Tina Katarina,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,2,1,Jjj Runaway Train,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Turf Paradise,2025-03-03,2,2,La Z,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Turf Paradise,2025-03-03,2,3,Bo Times 9,0,,,-999.0,7,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2025-03-03,2,4,Stuntin Like Daddy,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Turf Paradise,2025-03-03,2,5,Thru My Eyes,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Turf Paradise,2025-03-03,2,6,Pilot Hat,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Turf Paradise,2025-03-03,2,7,Tarzanito Affair,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Turf Paradise,2025-03-03,3,1,Fat and Furious,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,2,Freyas Catz,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,3,Team Concept,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,4,It's Saul Right,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,5,Merino Wool,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,6,Gold Coast Girl,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,7,Lucky Stepper,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,3,8,Athena the Goddess,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2025-03-03,4,1,Candied Joule,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Turf Paradise,2025-03-03,4,2,Libby's Gambit,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Turf Paradise,2025-03-03,4,3,Almost Got Lucky,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
