track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Mountaineer Park,2025-04-21,1,1,Daddy Classy Dill,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,1,2,Ribbons and Lace,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,1,3,Landy,0,,,-999.0,10,,,,0,,,,,,,,110.0,,0,0
Mountaineer Park,2025-04-21,1,4,Rapid Ruby,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,1,5,Charlottes Way,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,1,6,Estilo Unico,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,1,7,Shes Hot to Trot,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,1,8,Kestenna (GB),0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Mountaineer Park,2025-04-21,1,9,Bythenumbers,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,1,10,Somebodylovesyou,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,2,1,Franco,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,2,Bazoo,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,3,Vortex,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,4,Gettin Spicy,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,5,Foreman,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,6,Palace Prince,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,7,Bodyslam,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,2,8,El Cardinal,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,3,1,Claire's Darling,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,3,2,Mystic Storm,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,3,3,Bareback Fun,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,3,4,Divisibility,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,3,5,Green Gables,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,3,6,Sweet Queen Bee,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,4,1,Donald's Nation,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,4,2,Welcometothesshow,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,4,3,I'm Great Two,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,4,4,All Roads to Denis,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,4,5,Supermodel,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Mountaineer Park,2025-04-21,4,6,Miss Jane Planar,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Mountaineer Park,2025-04-21,4,7,K's Red Bull,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,4,8,Union Branch,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,4,9,Fernando's Gold,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,4,10,Return of Da Mack,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,5,1,Red Shaheen,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,5,2,King Bukele,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,5,3,Tomorrownevercomes,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,5,4,Baytown Bulleit,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,5,5,Wildcat Hagrid,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,5,6,Pop's Gold,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,5,7,Baytown Fury,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,5,8,Swervin Mervyn,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,6,1,Red Gun,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,2,The Coachman,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,3,One More Ring,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,4,Coastal Chaos,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,5,Dark Timber,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,6,Good Idea,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,7,Textpectation,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Mountaineer Park,2025-04-21,6,8,One Way Traffic,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,6,9,Enzoexpress,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,7,1,Bold Adventure,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2025-04-21,7,2,Grande Tortugon (CHI),0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,7,3,Gates of Heaven,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,7,4,Abe Honestly,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,7,5,Gottagetitback,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,7,6,Alabama Slammer,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,7,7,Golden Arm,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,1,Nothing But Time,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,2,Connect It,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,3,Mo Twilight,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,4,Knobiesmagicsonde,0,,,-120.0,11,,,,0,,,,,,,,115.0,,0,0
Mountaineer Park,2025-04-21,8,5,Hard to Forget,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,6,Coastalness,0,,,-120.0,11,,,,0,,,,,,,,116.0,,0,0
Mountaineer Park,2025-04-21,8,7,Tamara's Way,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,8,Whisper Me a Song,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,9,A Sting for Love,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2025-04-21,8,10,Quickstyle,0,,,-120.0,11,,,,0,,,,,,,,120.0,,0,0
