track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Mahoning Valley,2025-02-11,1,1,Dash to Finish,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,1,2,Dixie Man,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,1,3,Breeze the Bayou,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,1,4,Cowboy Luke,0,,,-999.0,7,,,,0,,,,,,,,126.0,,1,0
Mahoning Valley,2025-02-11,1,5,Save Ferris,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-02-11,1,6,Thisisridiculous,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,1,7,Twice Shy,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,1,Who Can't Wait,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,2,Wandalou's Pride,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,3,Indy's Hope,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,4,Formyboys,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,5,Evans World,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,6,Hidden Heart,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,2,7,Dude the Legend,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,3,1,Play Ball,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,3,2,Victory Division,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,3,3,What a Rush,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,3,4,Weekend Buzz,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,3,5,Cowtown Boss,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,3,6,Powerful Phil,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,3,7,Show Sliding Home,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-02-11,4,,Enzoexpress,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Mahoning Valley,2025-02-11,4,1,The Coachman,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-02-11,4,2,Montauk Cove,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,4,3,Khalfani,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,4,4,First Citizen,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,4,5,Dyrdek,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,4,6,Toyi,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,4,7,Nicholas James,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,4,8,Venetian Dream,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,4,9,Bad Little Beast,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,1,Eddie M,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,2,Inside Stunt,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,3,Lord of Mischief,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,4,It's Official,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,5,Jokemeister,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,6,Misterchilliwilli,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,7,Dougie D Oro,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,5,8,Atlantic Firestorm,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,1,Dougs Morning Pick,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,6,2,Unbridled Cause,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,3,Gapper,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,4,Lunchatthelizard,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,5,Spin Doctor,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,6,Condemnation,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,7,Serendipitous,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,8,El Marro,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,6,9,Beat the Dealer,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,7,1,Pepper Pike,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,7,2,Real Naughty,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,7,3,Notorious Sixohtwo,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-02-11,7,4,Washington's Union,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,7,5,Oiler,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,7,6,Winning Drive,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,7,7,Atta Boy Anthony,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-02-11,7,8,Souper Fortune,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,7,9,Sailor's Chance,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2025-02-11,7,10,Smash,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,8,1,Seeking Freedom,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,8,2,Drill's Boy,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-02-11,8,3,Strike Plate,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,8,4,So That's That,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Mahoning Valley,2025-02-11,8,5,Fort Grande,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Mahoning Valley,2025-02-11,8,6,Carson N Spence,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-02-11,8,7,Weekend Retreat,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
