track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Assiniboia Downs,2025-06-18,1,,Olympic Legend,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Assiniboia Downs,2025-06-18,1,1,Audace,0,,,-999.0,6,,,,0,,,,,,,,112.0,,0,0
Assiniboia Downs,2025-06-18,1,3,Ethan's Animal,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-06-18,1,4,Wickedblackbullet,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-06-18,1,5,Patio's Porch,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-06-18,1,6,East Coast Cowgirl,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Assiniboia Downs,2025-06-18,2,1,Big Stretch,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-06-18,2,2,Texas Rain,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-06-18,2,3,Ropers N Wranglers,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-06-18,2,4,Filly Fatale,0,,,-999.0,6,,,,0,,,,,,,,111.0,,0,0
Assiniboia Downs,2025-06-18,2,5,Frankie's Girl,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-06-18,2,6,Load Abroad,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-06-18,3,1,Burn Jakey Burn,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-06-18,3,2,The Ronald,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-06-18,3,3,Will Is Chill,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-06-18,3,4,Happy Camper,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-06-18,3,5,Lt. Norm,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-06-18,3,6,Lab Rat,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-06-18,4,,Dream Cloud,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Assiniboia Downs,2025-06-18,4,1,Red Road Runner,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
