track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Ellis Park,2025-07-28,1,1,Coach Campbell,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,2,Huge Bigly,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,3,Agent Creed,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,4,Liam the Brave,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,5,Icarus,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,6,Release McCraken,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,7,Unstable Prince,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,1,8,Metatron's Muse,0,,,320.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-28,2,1,Lady Upstart,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,2,2,Actual,0,,,349.0,8,,,,0,,,,,,,,109.0,,0,0
Ellis Park,2025-07-28,2,3,Sea Zest,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,2,4,Go to Girl,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,2,5,Authentic Angel,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,2,6,Lotta Alpha,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,2,7,Fregata,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,2,8,Ati Girl,0,,,349.0,8,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,3,1,Yuma's Shadow,0,,,378.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,3,2,Carolina Candy,0,,,378.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,3,3,Cervaro Della Sala (GB),0,,,378.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,3,4,Miss Elle,0,,,378.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,3,5,Nursekringledances,0,,,378.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,3,6,Dozen Diamonds,0,,,378.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,3,7,Rose Alabama,0,,,378.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,3,8,Mezcalifornia,0,,,378.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,3,9,Curlin's Magic,0,,,378.0,9,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,4,1,Bricklin,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,2,Helpful Howie,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,3,Infiltrate,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,4,Native Brew,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,5,Mr. Vaggio,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,6,El Chavo,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,7,Circle Tap,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,8,Island Town,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,9,Valiant,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,10,Sense of Freedom,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,11,Six String Prince,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,12,Mayfield,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,4,13,Southern Soul,0,,,406.0,13,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-28,5,1,Hit That Review (IRE),0,,,434.0,11,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,5,2,Star's Image,0,,,434.0,11,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,5,3,Litigation,0,,,434.0,11,,,,0,,,,,,,,120.0,,0,0
Ellis Park,2025-07-28,5,4,Killjoy,0,,,434.0,11,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,5,5,Rolando,0,,,434.0,11,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,5,6,Saturday Flirt,0,,,434.0,11,,,,0,,,,,,,,113.0,,0,0
Ellis Park,2025-07-28,5,7,Up to No Good,0,,,434.0,11,,,,0,,,,,,,,118.0,,1,0
Ellis Park,2025-07-28,5,8,Troubleshooting,0,,,434.0,11,,,,0,,,,,,,,120.0,,0,0
Ellis Park,2025-07-28,5,9,McKinzie Street,0,,,434.0,11,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,5,10,Hoff,0,,,434.0,11,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,5,11,Shan,0,,,434.0,11,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,1,Shesa Cherry,0,,,462.0,14,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,6,2,Crimsonite,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,3,Putonahappyface,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,4,Lainey,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,5,Nana Grace,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,6,Didn't It Rain,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,7,Smokin Hot Wife,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,8,Sonhador,0,,,462.0,14,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,6,9,Scribble,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,10,Bundle,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,11,Angelic Sense,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,12,Joyous Song,0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,6,13,Chaching Chaching,0,,,462.0,14,,,,0,,,,,,,,124.0,,1,0
Ellis Park,2025-07-28,6,14,Star Blessing (IRE),0,,,462.0,14,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,7,1,Mister Mmmmm,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,2,Dhabab (IRE),0,,,492.0,9,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,7,3,That's Right,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,4,Mischievous Rogue,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,5,Doncho,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,6,American Monarch,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,7,Mo Stash,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,8,One Timer,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,7,9,Oceanic,0,,,492.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,8,1,Shan's Quest,0,,,522.0,12,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,8,2,Planet Clare,0,,,522.0,12,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,8,3,Shezalittlestinker,0,,,522.0,12,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,8,4,Shared Vision,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,8,5,Mindy's Union,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,8,6,Abitibi,0,,,522.0,12,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,8,7,Spun Candy,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,8,8,Greek Heiress,0,,,522.0,12,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,8,9,Cotillard,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,8,10,Velvet Devil,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,8,11,Mega Mil,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,8,12,Praying,0,,,522.0,12,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,9,1,Big to Do,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,2,Quatrocento,0,,,552.0,15,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,9,3,Camaro Z,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,4,Not Falling Back,0,,,552.0,15,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,9,5,Stretch Ride,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,6,Army Officer,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,7,Princetown,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,8,Dark Afternoon,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,9,Archie the Giza,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,10,Happy Happy Day (ARG),0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,11,Man in the Can,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,12,Clyde's Got a Gun,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,13,Lamplighter Jack,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,14,Towering Storm,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,9,15,Quadra Island,0,,,552.0,15,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-28,10,1,Gobekli,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,2,Flambeau,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,3,Saba Rock,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,4,Wartank,0,,,582.0,16,,,,0,,,,,,,,118.0,,1,0
Ellis Park,2025-07-28,10,5,Come to Papa,0,,,582.0,16,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,10,6,Jack Rabbit,0,,,582.0,16,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,10,7,Seven Taylors,0,,,582.0,16,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,10,8,McGinnis,0,,,582.0,16,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,10,9,Alpha Omega,0,,,582.0,16,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,10,10,Esh,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,11,Lost in the Sauce,0,,,582.0,16,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-28,10,12,Maxima,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,13,Turnbuckle,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,14,Helm Place,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,15,Discombobulaator,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-28,10,16,Timbos Tangler,0,,,582.0,16,,,,0,,,,,,,,118.0,,0,0
