track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Mahoning Valley,2025-04-01,1,1,Thisisridiculous,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,1,2,Tearaway Tom,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-04-01,1,3,Breeze the Bayou,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,1,4,Twice Shy,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,1,5,Dixie Man,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,1,6,Great Revelation,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,2,1,Candymonium,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,2,2,Gracie Dance,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,2,3,May Mays Castle,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,2,4,Goldeneye Magic,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2025-04-01,2,5,Sharp Az Can Be,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,3,1,Sheza Said Goodbye,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,3,2,Ocho's Secret,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,3,3,Loveumom,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Mahoning Valley,2025-04-01,3,4,Nothing But Time,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,3,5,Wiz the Bomb,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Mahoning Valley,2025-04-01,3,6,Red Delicious,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,3,7,Miss Athletic,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,4,1,Magic Palace,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,4,2,Yoga Queen,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,4,3,Honey Bella,0,,,-999.0,5,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2025-04-01,4,4,Loaded Once More,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,4,5,Larimar,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,5,1,Richiesgotgame,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2025-04-01,5,2,Candy Invasion,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
