track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-04-14,1,1,Bucchanera,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,1,2,K D Kakes,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-04-14,1,3,Pretty Lily,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,1,4,Far too Foxy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,1,5,You're Forever,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,1,6,Onthisharvestmoon,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,1,7,Chit Chat Chub,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,1,8,Brooklyn Heights,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-04-14,2,1,Master of Tweets,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,2,2,Stonecold Reaction,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,2,3,Lookin Wild,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,2,4,Fastidious,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,2,5,Carnaby,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,2,6,Chucky Our Law,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-04-14,3,1,Ferrari Kid,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-04-14,3,2,Alilnalot,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,3,3,Big John,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,3,4,Run Cory Run,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,3,5,Dance a Dini,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,3,6,Book Runner,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,4,1,Jardani,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,4,2,We Be There,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,4,3,Inspeightoftrainer,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,4,4,Nifty,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,4,5,Tycoon,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,4,6,Aula,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-04-14,5,1,King Deivys,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-04-14,5,2,Carcharoth,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,5,3,Run My Card,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-04-14,5,4,Scudetto,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-04-14,5,5,Stay Funny,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-04-14,5,6,Starlord,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,5,7,Amazing Woo,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,5,8,Tap the Candy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Parx Racing,2025-04-14,6,1,Love Park,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,2,Alyvia Mavis,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,3,Untouchable,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,4,Frosted Lace,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,5,Peachy Promises,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,6,Music Clarifcation,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,7,Lady Amelie,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,6,8,Cruising Gal,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-04-14,7,1,Rock Me Gently,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-04-14,7,2,Emily's On Fire,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-04-14,7,3,Everheart,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,7,4,Lady Annabelle,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,7,5,Lookingfortreasure,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,7,6,Melody's Kiss,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,7,7,Jump a Fox,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-04-14,7,8,Telephone Line,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,7,9,Put the Crazy Away,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,7,10,Neighbelline,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,8,1,Hi Heeled Warrior,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,8,2,More Ransom,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,8,3,Peach Perfect,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,8,4,Amalfi Lady,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,8,5,Frosted Diamond,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,8,6,Girlfromouterspace,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,8,7,Amaterasu,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,8,8,Classy Miss,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,8,9,Megan's Noel,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,9,1,Disturbed,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,9,2,Eddie W,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,9,3,Try Harder,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,9,4,Omaha Eight,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-04-14,9,5,Mr Sandman,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,9,6,Muazarah,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-04-14,9,7,Liberte de Bayeux,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
