track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2024-11-17,4,8,Call Me Fast,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-17,5,1,Cat Pays the Toll,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,5,2,Kinzie Queen,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2024-11-17,5,3,Lob,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2024-11-17,5,4,Combattante,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,5,5,Judy's Flyer,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,5,6,Blushing Kam,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,5,7,Tarragon,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,5,8,Spunderella,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,6,1,Enterdadragon,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-17,6,2,California Burrito,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,6,3,Firmus,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,6,4,Analog Jones,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-17,6,5,Iron Sharpens Iron,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,6,6,Uncle Jim,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,6,7,Magnitude,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-17,7,1,Magical Day,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,2,Wicked Eyes,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,3,Catana,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,4,Enticing Beauty,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,5,Violet Irene,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,6,Nancy Lynn,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,7,Canterbury Lane,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,8,Ginger N Speightsy,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,9,Tickin Time Blonde,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,10,Modo,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,7,11,Her Laugh,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-17,8,1,Gilcrease,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,8,2,Cyclone Mischief,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,8,3,Swirvin,0,,,-999.0,7,,,,0,,,,,,,,120.0,,1,0
Churchill Downs,2024-11-17,8,4,Five o' Somewhere,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,8,5,Gold Luck,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-17,8,6,Kavod,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,8,7,Osbourne,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,9,1,Lobo Salvaje,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-17,9,2,Noble Gentleman,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,3,River Ridge,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,4,Quarrymen,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,5,Tiz Marks Spirit,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,6,Tropandhagen,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,7,Air Cav,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,8,Midnight Stormy,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-17,9,9,Gamblers Tail,0,,,-999.0,10,,,,0,,,,,,,,118.0,,1,0
Churchill Downs,2024-11-17,9,10,Artwell,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,1,,With Love (GB),0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,1,2,Avoir,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,1,3,Smooth as Butter,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Del Mar,2024-11-17,1,4,Gem Mine,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2024-11-17,1,5,Toulouse Detrac,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2024-11-17,1,6,Long Mayshe Reign,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Del Mar,2024-11-17,1,7,Activated (IRE),0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,1,8,Jai Ho,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Del Mar,2024-11-17,2,,Nokie,0,,,-999.0,5,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,2,1,Don't Bring Crazy,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,2,2,Splendora,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,2,3,Don't Ju Forget,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,2,5,Uffda,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,3,1,Escape Artist,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2024-11-17,3,2,Castle Leoch,0,,,-999.0,8,,,,0,,,,,,,,121.0,,1,0
Del Mar,2024-11-17,3,3,Sarwar (FR),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,3,4,Jimmy Blue Jeans,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,3,5,Red Cross Knight,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2024-11-17,3,6,Living Life,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Del Mar,2024-11-17,3,7,Reiquist,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,3,8,Arrowthegreat,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Del Mar,2024-11-17,4,,My Lovely Lydia,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,4,1,Going With Her,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Del Mar,2024-11-17,4,2,Cloudy Rose,0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Del Mar,2024-11-17,4,3,Lucky Sermon,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,4,4,Ryan's Girl,0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Del Mar,2024-11-17,4,5,Apple Valley Girl,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,4,6,Expect Love,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,4,8,Newport Dreamz,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Del Mar,2024-11-17,4,9,Skylight Ride,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,4,10,Grazen Gator,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,,Soi Ngern,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,5,,Abazaami (GB),0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,5,,Cajun Gold,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,5,1,Supersonic Blue,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,2,Dirty Words,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,3,Lucky Choices,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Del Mar,2024-11-17,5,4,Springs,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,5,Going Viral,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,6,Fomo Joe,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,7,Dettori,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,8,Yourcuznfromboston,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,9,Catch the Breeze,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,10,Soul Music,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,5,11,Prank Zappa,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,,Lolo Le Plume,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,6,1,Brother Tony,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,2,Curvino,0,,,-999.0,11,,,,0,,,,,,,,115.0,,0,0
Del Mar,2024-11-17,6,3,Journalism,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,4,Day and Age,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,5,Grinnell,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,6,Spun Not Stirred,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,7,Mellencamp,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,8,Rank,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,9,Zabo,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,6,10,Toppers At Seaside,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,7,1,El Potente,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,2,Zio Jo,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2024-11-17,7,3,Irish Prophet,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,4,Old Pal,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,5,Packs a Wahlop,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,6,Mubtadaa,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,7,Mas Rapido (GB),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,8,Storm the Court,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2024-11-17,7,9,Lord Bullingdon,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Del Mar,2024-11-17,8,,Dr Ruben M,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,8,1,McKinzie Street,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,8,3,Kalea Bay,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,8,4,Madaket Road,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Del Mar,2024-11-17,8,5,Bullard,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,8,6,Maximus,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,9,,Beauty N the Bolt,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Del Mar,2024-11-17,9,2,Cameron Slough,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2024-11-17,9,3,Solid Tune,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Del Mar,2024-11-17,9,4,Annie's Joy,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2024-11-17,9,5,Super Enticing,0,,,-999.0,11,,,,0,,,,,,,,115.0,,0,0
Del Mar,2024-11-17,9,6,Princess Midnight,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2024-11-17,9,7,Katerini,0,,,-999.0,11,,,,0,,,,,,,,123.0,,1,0
Del Mar,2024-11-17,9,8,Rashmi,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2024-11-17,9,9,Ketonia (FR),0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Del Mar,2024-11-17,9,10,Run for My Honey,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Del Mar,2024-11-17,9,11,September Magic,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-11-17,1,,Indy's Universe,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-11-17,1,1,My Emmy Award,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,2,Miss Paola,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,3,Valentina Minister,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,4,Botanical Gardens,0,,,-999.0,13,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-11-17,1,5,Saturn's Ghost,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,6,Ailani,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,7,Stubold,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,8,Shines Madelin,0,,,-999.0,13,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-11-17,1,9,Das Ist Alles Ally,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,10,Impetus Echo (GB),0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,11,Para Siempre,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,1,12,Mama Maritza N,0,,,-999.0,13,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2024-11-17,2,,Sorority Bid,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-11-17,2,1,Bugged Out,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,2,3,Light the Torch,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,2,4,Popstyle,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,2,5,Garuda,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,2,6,Ragtime Kitty,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,2,7,Valiant Girl,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,2,8,Money Bouquet,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,2,9,Kid Mattie Matt,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,3,1,Il Alchemysta,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,2,Ojin,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,3,My Boy Rocky,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,4,Maldini,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,5,Renege,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,6,Gain,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,7,War Commander,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,3,8,Dimanche Gras,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,4,1,Red Candy Apple,0,,,-999.0,9,,,,0,,,,,,,,112.0,,1,0
Gulfstream Park,2024-11-17,4,2,Gonna Pick Domenic,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,4,3,Stable Agent,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,4,4,Zaddy,0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2024-11-17,4,5,Mighty Murphy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,4,6,Case Ace,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,4,7,Torch Is Passed,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Gulfstream Park,2024-11-17,4,8,Inmortal J,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,4,9,Fastidious,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,5,1,Funtastica,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,5,2,Into Touring,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,5,3,What a Knockout,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,5,4,Love My Job,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,5,5,Pasajera,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,5,6,Crimson Princess,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,5,7,Musical Journey,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,5,8,Darling Darley,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,5,9,Ashima,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,5,10,R Awesome Sauce,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,5,11,Andie One,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-11-17,6,1,Indeed,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,6,2,Champagne Brunch,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-11-17,6,3,Yellow,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,6,4,Hit Song,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,6,5,Princess Claudia,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,6,6,Annelle,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,6,7,Queen McKinzie,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,6,8,Satin Stone,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,7,1,Line Astray,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2024-11-17,7,2,Ambushed,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Gulfstream Park,2024-11-17,7,3,Cajun's Choice,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,7,4,Chacharero,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2024-11-17,7,5,Orb Alpha,0,,,-999.0,8,,,,0,,,,,,,,120.0,,1,0
Gulfstream Park,2024-11-17,7,6,Grand Daniel,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2024-11-17,7,7,Pirate Radio,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,7,8,Antillean,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Gulfstream Park,2024-11-17,8,,Arrogancy,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-11-17,8,,Regal Queen,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-11-17,8,1,Fiveeyesonskystars,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,8,2,Numinous,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,8,3,Great Lilo,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,8,5,Edgy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,8,7,Sneak Preview,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,8,8,Ponant,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-11-17,8,9,Senor Marcelo (IRE),0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2024-11-17,9,,Morning Devotion,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-11-17,9,,Blinging Burr,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-11-17,9,1,Brenna,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-11-17,9,2,Le Amazonia,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,9,4,Little Squeeze,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,9,5,Mom's Martini,0,,,-999.0,7,,,,0,,,,,,,,120.0,,1,0
Gulfstream Park,2024-11-17,9,7,Unchained Elaine,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-11-17,10,1,Pacholli (URU),0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-11-17,10,2,Infinite Diamond,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
