track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-04-10,1,1,Goldcrest,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,1,2,Jackie the Joker,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,1,3,R Funny Bizness,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,1,4,Maggie T,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,1,5,Collect Dattt,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,1,6,Shezanarcticqueen,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,2,1,Roman Goddess,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-10,2,2,Mad for Maddy,0,,,-999.0,6,,,,0,,,,,,,,118.0,,1,0
Aqueduct,2025-04-10,2,3,La Grotte,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-10,2,4,Fast Kimmie,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-10,2,5,Harlan's Bond,0,,,-999.0,6,,,,0,,,,,,,,125.0,,1,0
Aqueduct,2025-04-10,2,6,Troubled Luck,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-10,3,1,Carlin Contention,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Aqueduct,2025-04-10,3,1A,Bobby Bob,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-10,3,2,Party With Smarty,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-10,3,3,Pandemic Hero,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-10,3,4,Dark Devil,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-10,3,5,Frantic,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-10,3,6,Tears in Rain,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-10,4,1,For Some Reason,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,4,2,Tetsu,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,4,3,Brew Pub,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,4,4,Amundson,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,4,5,He'smyhoneybadger,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,4,6,Bad Larry,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,5,1,Graceful Rose,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,5,2,Quiet Confidence,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,5,3,I'm Kidding,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-10,5,4,Scarborough Fair,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,5,5,Handle On You,0,,,-999.0,7,,,,0,,,,,,,,114.0,,0,0
Aqueduct,2025-04-10,5,6,Artemis Sound,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,5,7,Dangerous Affair,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,6,1,B Fifty Two,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,6,1A,Blown Cover,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-04-10,6,2,Torpedo Run,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,6,3,First Trumpet,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,6,4,Messi the Magician,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-10,6,5,Noble Huntsman,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,6,6,Twirling Vine,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,6,7,Majestic Arc,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-10,7,1,Pocket Queens,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-04-10,7,2,Carmen's Candy Jar,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,7,3,Cara's Dreamweaver,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-04-10,7,4,Pretty Magical,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-04-10,7,5,Lady Rainicorn,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-04-10,7,6,Valtellina,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,7,7,Royal Bobbie,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,8,1,Jerry's Out,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,8,1A,I'm Solo N in Love,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,8,2,Steel Vengeance,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,8,3,E Z Bourbon,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,8,4,Unbroken Chain,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Aqueduct,2025-04-10,8,5,Lou,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-04-10,8,6,Miles and Miles,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2025-04-10,8,7,Just Licorice,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-10,8,8,Bernie Goes Boom,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-10,1,1,Shewearsstilettos,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-10,1,2,Naughty Nan,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-10,1,3,Playing for Two,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Charles Town,2025-04-10,1,4,Bali Hai,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-10,1,5,Lemonsondesurprise,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-10,1,6,All Caps,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-10,1,7,Ghostly Squall,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-10,1,8,Frosty Maya,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
