track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Assiniboia Downs,2025-07-15,5,5,Big Stretch,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Assiniboia Downs,2025-07-15,5,6,Dynamic Strike,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Assiniboia Downs,2025-07-15,5,7,Sophia's Storm,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-07-15,5,8,Baby Gundin,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Assiniboia Downs,2025-07-15,6,1,Just Speculating,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Assiniboia Downs,2025-07-15,6,2,Hibernation,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-07-15,6,3,Turn It Loose,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Assiniboia Downs,2025-07-15,6,4,Pleasant Time,0,,,-999.0,8,,,,0,,,,,,,,119.0,,1,0
Assiniboia Downs,2025-07-15,6,5,Little Eddie,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-07-15,6,6,Rugged Rooster,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-07-15,6,7,Gray Havens,0,,,-999.0,8,,,,0,,,,,,,,119.0,,1,0
Assiniboia Downs,2025-07-15,6,8,Pretty Little Girl,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Assiniboia Downs,2025-07-15,7,1,Falsely Accused,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-07-15,7,2,Peso,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-07-15,7,3,Lansdowne (GB),0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-07-15,7,4,Northvale Road,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-07-15,7,5,Sparkling Silver,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Assiniboia Downs,2025-07-15,7,6,Exacting,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-07-15,7,7,Upstriker,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-07-15,7,8,McEwen,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-07-15,7,9,Freeze 'Em,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,1,1,Kingdom On Paws,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,1,1A,Drinking Solo,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,1,2,Manny Penny,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,1,3,Take the Edge,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,1,4,Five Destinations,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,1,5,Sox for Daughters,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,1,6,Hineni,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,1,7,Independent Paul,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,2,1,Witt Dashing Speed,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,2,2,Can't Stand Disco,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,2,3,Support the Cat,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,2,4,He Has It All,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,2,5,Paint the Line,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,2,6,Deputy Tramon,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,3,1,Hereby,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Finger Lakes,2025-07-15,3,2,Smile Takes Charge,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,3,3,Freedsdale,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,3,4,Monomoy Beach,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,3,5,Union Navy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,3,6,Hair On Fire,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-07-15,4,1,Pesadilla Chanel,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,4,2,Shock,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,4,3,Lady Banker,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,4,4,Change Order,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,4,5,Digital Sale,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,4,6,Practical Rachel,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,4,7,Frannie Lew,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2025-07-15,4,8,Divorced of Course,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Finger Lakes,2025-07-15,4,9,Zhen Lou,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,5,1,Practically Summer,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,5,2,Mission Avenue,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,5,3,She's Grand,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Finger Lakes,2025-07-15,5,4,La Dinamita,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,5,5,Miss C Banker,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,5,6,Cocoa Beware,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,5,7,Lady Isabella,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,5,8,Hard to Love,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Finger Lakes,2025-07-15,6,1,Trojan Mule,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,6,2,Feline Treasure,0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Finger Lakes,2025-07-15,6,3,Bustinouttahere,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,6,4,Dracula,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,6,5,Awaiting Trial,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,6,6,Drive Thru,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,6,7,Hal Away,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,6,8,Disco Dancer,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,6,9,Rev Parker,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,6,10,Burning Munny,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,7,1,New Matthew,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,7,2,Skellig Island,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,7,3,Mr. Ripple,0,,,-999.0,7,,,,0,,,,,,,,124.0,,1,0
Finger Lakes,2025-07-15,7,4,Jake's Orchard,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,7,5,One Morerep,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,7,6,Findaname,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,7,7,Ava's Uncle Billy,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,8,1,Lady of Mercia,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Finger Lakes,2025-07-15,8,2,Airam Karliany,0,,,-999.0,8,,,,0,,,,,,,,109.0,,0,0
Finger Lakes,2025-07-15,8,3,Harlee,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,8,4,Yearning,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,8,5,Cajunette,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-07-15,8,6,Tambam,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,8,7,Hidden War Dance,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-07-15,8,8,Country Manor,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,1,1,Instastar,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,1,2,Mike's Last Call,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,1,3,Shove Off,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Fairmount Park,2025-07-15,1,4,Coastal Appeal,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,1,5,Illini Red,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,1,6,Spicy Cantaloupe,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Fairmount Park,2025-07-15,2,1,Recause,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Fairmount Park,2025-07-15,2,2,Truist,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,2,3,Move in Silence,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,2,4,Best Man Speech,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,2,5,Steve,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Fairmount Park,2025-07-15,2,6,Solomon Vandy,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,3,1,Megantheebattalion,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,3,2,Classy Emily,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,3,3,Helen of C'ville,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,3,4,Steal Poetic,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,3,5,Epic Moment,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,3,6,Call Me Christine,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,3,7,Sassy Julia,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,4,1,Arose for Lyla,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,4,2,Midnight's Girl,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,4,3,Mysweetannalyze,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,4,4,Ronan,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,4,5,Julynne,0,,,-999.0,5,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,5,1,Redheadedstranger,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,5,2,Realta,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,5,3,Fear the Queen,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,5,4,I'm Interested,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,5,5,Thirsty Natalie,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,5,6,Flightning Bolt,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,5,7,Win With Color,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,6,1,Red Label,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,6,2,Swaggy George,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,6,3,Girlolamo'glory,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,6,4,Munnycantbuymelove,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,6,5,Scotch No Rocks,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,6,6,Sand Mountain,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-07-15,7,1,Royal Blood,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,7,2,Some of It,0,,,-999.0,7,,,,0,,,,,,,,124.0,,1,0
Fairmount Park,2025-07-15,7,3,Madi's Circle,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,7,4,Forever Blessed,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,7,5,Fasttimesatmidnite,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,7,6,Lution,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,7,7,Bouji Is a Word,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,8,1,Wicked Sky,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-07-15,8,2,Smoked,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,8,3,Coaly,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,8,4,Bikini Martini,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Fairmount Park,2025-07-15,8,5,Faith Hope N Love,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,8,6,Mama's Memories,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fairmount Park,2025-07-15,8,7,W W Grand Finale,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,1,Mr Oklahoma,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,2,Devils Gotta Go,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,3,Remember the Fear,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,4,Spoonie,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,5,No Rematch,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,6,Vaccinator,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,7,Private Reserve,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,1,8,Gagliardi,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,1,Annie Express,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,2,Dreamy Kitten,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,3,Julee Forever,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,4,Lunar Sky,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,5,Glitter Queen,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,6,Kagzi,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,2,7,Lilly Rose Express,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Horseshoe Indianapolis,2025-07-15,3,1,Ismybusiness,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,3,2,Stop Hammertime,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Horseshoe Indianapolis,2025-07-15,3,3,Mr Negativity,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Horseshoe Indianapolis,2025-07-15,3,4,Parker,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Horseshoe Indianapolis,2025-07-15,3,5,Bella's Prayer,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,3,6,Moped Mo,0,,,-999.0,7,,,,0,,,,,,,,121.0,,1,0
Horseshoe Indianapolis,2025-07-15,3,7,Whosforjustice,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,1,Tizzy Justice,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,2,Jolly Justice,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,3,Juicy Justice,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,4,Prettyontheprarie,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,5,Enchanted Melody,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,6,Skippinjustice,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,4,7,I Made It,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,1,Normandy Queen,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,2,Simply Complicated,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,3,Itzforever,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,4,Desert Rhapsody,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,5,Pretty Sassy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,6,Night Kiss,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,5,7,Gran Mirella (ARG),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,1,Sabrina,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,2,Choate,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Horseshoe Indianapolis,2025-07-15,6,3,Streaking,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,4,Sweet Daydream,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,5,Asteria,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,6,Champagne On Ice,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,7,Fawn Liebowitz,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,8,Baytown Storm,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,6,9,Free Passage,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,1,Dreaming Girl,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,2,Unbridled Sabbath,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,3,Kitten's Song,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,4,Cover Art,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,5,Indiana Smoke Show,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,6,Estrella Brillante,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,7,Chelle Shocked,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,8,One More Question,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,7,9,Queen's Desire,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,1,Bazarro,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,2,Man of Quality,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,3,Volatile Storm,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,4,Tapthedrum,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,5,Berniedott,0,,,-999.0,11,,,,0,,,,,,,,120.0,,1,0
Horseshoe Indianapolis,2025-07-15,8,6,Skibidi Rizz,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,7,Gibran,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,8,Batter Up,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,9,Diver,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,10,Bet On Bret,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Horseshoe Indianapolis,2025-07-15,8,11,Highlighter,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
