track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2024-10-22,1,1,Special Pal,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,1,2,Chem Major,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,1,3,Lincolnville Beach,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,1,4,Shesawildjoker,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,1,5,Bayou Melody,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,1,6,Goodnightngodbless,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Finger Lakes,2024-10-22,1,7,Starr's Delight,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,1,Town Jak,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,2,Masked Marauder,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,3,Jacoba,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,4,Dancinwithjake,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,5,Seatiger,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,6,O K Game On,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,7,Hot Rod Lincoln,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,2,8,Hardly Working,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,3,1,Redwineandwhiskey,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,3,2,Outta the Cloud,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,3,3,La Grotte,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,3,4,Lady Arwen,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,3,5,Fabulous Fox,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,3,6,Miss Fashionista,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,4,1,Glory Bound Clara,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,4,2,Hillbilly Lady,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,4,3,Joyful Departure,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,4,4,Shezenticing,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,4,5,Journey of Five,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,4,6,Welcometomyworld,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,4,7,Dreamery,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,4,8,Citi Kitty,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,4,9,Bump in the Night,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-22,5,,Newport Bridge,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Finger Lakes,2024-10-22,5,1,Holey Matrimony,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2024-10-22,5,2,He'sgottashortfuse,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,5,3,Gimmedamoney,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,5,4,Ringgood,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Finger Lakes,2024-10-22,5,5,Civil Service,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,5,6,Warriors Revenge,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,5,7,Noble Journey,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,5,8,Fire Down Below,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-22,6,,Young At Heart,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Finger Lakes,2024-10-22,6,,Staged Conflict,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Finger Lakes,2024-10-22,6,1,Freedom Dreams,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,6,2,Kitty of War,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,6,3,No Factor,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,6,4,Ashtead Lady,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,6,5,Frisbee Bee,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,6,6,Queen Atlas,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-22,6,7,Princess Fiona,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
