track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Ajax Downs,2025-05-21,1,1,Run Away Sugarman,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,1,2,Junoimzoomin,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,1,3,Eyesa Dasha Wacky,0,,,-999.0,5,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-05-21,1,4,A Shades of Cold,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,1,5,Caraways Angels Air,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,2,1,Hours to Fly,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,2,2,Caraways Magic Rain,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,2,3,Imperial Memory,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ajax Downs,2025-05-21,2,4,Ivory Queen,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,2,5,Cruisin On Bye,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-05-21,2,6,Specialflyingcowgirl,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Ajax Downs,2025-05-21,2,7,Rushn Spice,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,3,1,Sw the Lion King,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,3,2,Favorite Interest,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,3,3,Nadir,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,3,4,My Royal Prize,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Ajax Downs,2025-05-21,3,5,Suge,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,3,6,Caraways Sugar Joe,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,4,1,Ms Mexican Mouse,0,,,-999.0,5,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-05-21,4,2,Cash and Dash,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Ajax Downs,2025-05-21,4,3,Special Spice,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,4,4,Fiesty Feebee,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,4,5,Dangerous Empress,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Ajax Downs,2025-05-21,5,1,Lady Alice,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Ajax Downs,2025-05-21,5,2,Admiral Nelson,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Ajax Downs,2025-05-21,5,3,Quick Willly,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,5,4,Had to Be Ivy,0,,,-999.0,6,,,,0,,,,,,,,128.0,,0,0
Ajax Downs,2025-05-21,5,5,Expediant,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Ajax Downs,2025-05-21,5,6,Chasing Butterflies,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,6,1,Senator Rose,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Ajax Downs,2025-05-21,6,2,A Shades of Magic,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,6,3,Cg Mega Spy,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,6,4,Rushn Valentine,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,6,5,Imontherush,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,6,6,Ivy League Sugarbaby,0,,,-999.0,7,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,6,7,Ms Fixin to Win,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-05-21,7,1,Peighntmeadiamond,0,,,-999.0,10,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,7,2,Had to Be Fabulous,0,,,-999.0,10,,,,0,,,,,,,,128.0,,0,0
Ajax Downs,2025-05-21,7,3,Sassies Best,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Ajax Downs,2025-05-21,7,4,Jjjohnnypopper,0,,,-999.0,10,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,7,5,Kissin Ella,0,,,-999.0,10,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,7,6,Annies Best Card,0,,,-999.0,10,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,7,7,Paint the Meun,0,,,-999.0,10,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-05-21,7,8,Runaway Fate,0,,,-999.0,10,,,,0,,,,,,,,130.0,,0,0
