track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2024-11-07,1,1,On My Honor,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,1,2,Caper's Hooley,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,1,3,Bebedouro,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,1,4,Edified,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,1,5,Sweet as Sin,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-07,1,6,Run Jalen Run,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,2,1,Midway Vow,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2024-11-07,2,2,Tiz Salty,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,2,3,American Splendor,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,2,4,Anointed of God,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,2,5,Our Prayer,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,2,6,Territoriality,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Churchill Downs,2024-11-07,2,7,No Show,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,1,Elusive Target,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,2,Thunderian,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,3,Quality Chic,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,4,Background,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,5,Expensive Cut,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,6,Coppermaster,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,7,Gasoline,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,3,8,Trident Hit,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,4,1,Lady Riley,0,,,-999.0,11,,,,0,,,,,,,,119.0,,1,0
Churchill Downs,2024-11-07,4,2,Show Me the Light,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,3,Honeybeebobbie,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,4,Kuku,0,,,-999.0,11,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2024-11-07,4,5,My Bossy Lady,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,6,Jailhouse Religion,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,7,Mercy Otis,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,8,Streaking,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,9,High Summer,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,10,Madame Markievicz,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,4,11,Glorious Musings,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-11-07,5,1,Wadsworth,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,2,Mr. Wireless,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,3,Warrior Johny,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,4,Chasing the Crown,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2024-11-07,5,5,Big Dreaming,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,6,Harlan Estate,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,7,Seize the Night,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,8,Frosted Departure,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,5,9,Blue Devil,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-11-07,6,1,Sagittarius,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2024-11-07,6,2,Del Rayo,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,6,3,Roussette,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,6,4,Brilliant Man,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,6,5,Mo Rhodes,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,6,6,Copper Missile,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,6,7,Sooey Strong,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-07,7,1,Austin Cruise,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,2,Shan,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-07,7,3,El Dandi,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,4,Mendello,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,5,Ace It,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,6,Thrilla,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,7,Eighty West,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,8,Jackson's Roar,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,9,One True Shance,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,7,10,Charbonnay,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,1,Poppy the Princess,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,2,Miss Lonelle,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,3,Sweet Treasure,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,4,Fine Finish,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,5,Slow No Mo,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,6,Zealous Moon,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-07,8,7,Sashay Away,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-07,8,8,Indigo Stunner,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-07,8,9,Go Town,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-07,8,10,Terra Town,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-07,8,11,Cotillard,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
