track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2024-09-28,1,4,Kistler,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,1,5,Skyler,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-09-28,1,6,Gun Barrel,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2024-09-28,1,7,Stormin Love,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,1,8,Papa Alden,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-09-28,1,9,Sesame Streek,0,,,-999.0,10,,,,0,,,,,,,,121.0,,1,0
Churchill Downs,2024-09-28,1,10,Lucchesi,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,1,Lil Town Sis,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,2,My My Munny,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,3,Tell Me When,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,4,Honey Run,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,5,Cactus Flower,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,6,Ghostly Night,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,2,7,Yolo Calls,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,3,1,Wake Surf,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,3,2,Flotation Station,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-09-28,3,3,Tagliatelle,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-09-28,3,4,El Queso Grande,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2024-09-28,3,5,Hunter John,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,3,6,Mumayaz,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,3,7,Abadin,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,4,1,Swirling Eights,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,2,D Bigalow,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,3,Lil Muggs,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,4,Midnite in Finley,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,5,Crisis Manager,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,6,Street Mo,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,7,Vermelho,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,8,Serketas,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,9,Mischievous Time,0,,,-999.0,12,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2024-09-28,4,10,Atlal,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,11,Terrapin Station,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,4,12,Ravens Dream,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,5,1,Gulfport,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,5,2,Love the Nest,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,5,3,Osbourne,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,5,4,Champlin,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,5,5,Gilcrease,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,5,6,Sweet Cherry Pie,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,6,1,Boutwell Time,0,,,-999.0,10,,,,0,,,,,,,,119.0,,1,0
Churchill Downs,2024-09-28,6,2,Keepthepartygoing,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,3,Reecho,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,4,Silver Flame,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,5,Ghosttapper,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,6,Miss Que Sera,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,7,Mad About Marie,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,8,My Shot,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,9,Anna's Promise,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,6,10,Western Woman,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,1,Floating Smokey,0,,,-999.0,13,,,,0,,,,,,,,109.0,,0,0
Churchill Downs,2024-09-28,7,2,Castle Run,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,3,Generative,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,4,McDude,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,5,Preposition,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,6,Cornhuskerchris,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,7,Grim Reaper,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,8,Code of Justice,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,9,Tswalu,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,10,Triple Up,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,11,Captain Cook,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,12,Framework,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,7,13,Edifice,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-28,8,1,Tumbarumba,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2024-09-28,8,2,Stage Raider,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,8,3,Cagliostro,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2024-09-28,8,4,Mufasa (CHI),0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,8,5,Three Technique,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,8,6,Big Blue Line,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,8,7,Saudi Crown,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2024-09-28,9,1,La Marinera,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,9,2,Total Heart,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-28,9,3,Talksalot,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,9,4,Chattanooga Crew,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,9,5,Good Cheer,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-28,9,6,Hearts United,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,9,7,Adeera,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-09-28,10,1,Stilleto Boy,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,10,2,Rattle N Roll,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,10,3,Happy American,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,10,4,Cooke Creek,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,10,5,Disarm,0,,,-999.0,8,,,,0,,,,,,,,121.0,,1,0
Churchill Downs,2024-09-28,10,6,Hit Show,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2024-09-28,10,7,Bolzy,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,10,8,Warrior Johny,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-28,11,1,Velociraptor,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,2,Kosher Capone,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,3,Nightnthequarter,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,4,Walstib,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,5,General Issue (FR),0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,6,Livehappy,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,7,Bourbon Boss,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,8,Mischievous M,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,9,Remi's Moon,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,10,Kenmore West,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-28,11,11,Firefight,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-28,1,1,Bullet Blues,0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2024-09-28,1,2,Rags Special,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,3,Praiseworthy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,4,Red Abarrio,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,5,Flashover,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,6,Jiminy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,7,Insolent,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,8,No Plebeian,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,1,9,Palpito,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-28,2,1,Mister Cooper,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-28,2,2,Highland Peak,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-28,2,3,Blaze of Color,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
