track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Century Mile,2025-07-07,1,1,Western Lillie Rey,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Century Mile,2025-07-07,1,2,O Winsmore,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Century Mile,2025-07-07,1,3,Surely Im Corona,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Century Mile,2025-07-07,1,4,Inseperable Cowgirl,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Century Mile,2025-07-07,1,5,Starr of the Show,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Century Mile,2025-07-07,1,6,Not Easy Being Me,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Century Mile,2025-07-07,2,1,Fridaynightsoldier,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,2,2,A Man's Man,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,2,3,Firecracker Stand,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,2,4,Tigerito,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,2,5,Pump the Brakes,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,3,1,Who's That Baby,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,3,2,Asamatteroffactido,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,3,3,Nine Oclock Ceaser,0,,,-999.0,5,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,3,4,Oops and Downs,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,3,5,Awesome Taylor,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,4,1,Swaby,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,4,2,Holy Moses,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,4,3,Stone House,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,4,4,Flat Outta Austin,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,4,5,Prenton,0,,,-999.0,6,,,,0,,,,,,,,125.0,,1,0
Century Mile,2025-07-07,4,6,Dark Passenger,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,5,,Singing Bell,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Century Mile,2025-07-07,5,1,Richards Command,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,5,2,Bootiful Rose,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,5,3,Mini Market,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,5,5,Loveaboveandbeyond,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,5,6,Joy in Grace,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Century Mile,2025-07-07,6,1,Bobby Dazzler,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,6,2,She's Single Again,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Century Mile,2025-07-07,6,3,Holmdel Hornet,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,6,4,Zone Control,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,6,5,Bet On White,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,6,6,I Know Someone,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Century Mile,2025-07-07,6,7,Caravalla,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Century Mile,2025-07-07,7,1,Wheelsupinthirty,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,2,Henry's Gamble,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,3,C C Sunrise,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,4,Cordillera,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,5,Keepmeinpower,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,6,Machina,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,7,Light Fast Feet,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,7,8,Texas Legacy,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,8,1,Neighbor,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Century Mile,2025-07-07,8,2,Pacheco,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
