track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Ellis Park,2025-08-18,1,1,Scooch Over,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,1,2,Kelly's Way Back,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,1,3,Dashin' Diva,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,1,4,Brave Samantha,0,,,-999.0,7,,,,0,,,,,,,,118.0,,1,0
Ellis Park,2025-08-18,1,5,Sensing Flatter,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-08-18,1,6,Being Myself,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,1,7,Typhoon Taffy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,2,,Show Master,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Ellis Park,2025-08-18,2,,For Your Pleasure,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Ellis Park,2025-08-18,2,,Justifreak,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Ellis Park,2025-08-18,2,1,Air Cav,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,2,2,Pierce Elevated,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,2,5,Shortstop,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,2,6,Greatdayforhockey,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,2,8,Zohere,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,2,9,Midnight Boss,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,3,1,Villainy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,3,2,Global Queen,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,3,3,Midnight Muse,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,3,4,Act of Faith,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,3,5,Dinahs Girl,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Ellis Park,2025-08-18,3,6,Romanaya,0,,,-999.0,9,,,,0,,,,,,,,119.0,,1,0
Ellis Park,2025-08-18,3,7,Crackle,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,3,8,Justtakethecannoli,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,3,9,Miss Makenna,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,4,,Adulare,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Ellis Park,2025-08-18,4,1,My Sexy Blonde,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-08-18,4,3,Twisted Viper,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,4,4,West Coast Dream,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,4,5,Volatile Jinny,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Ellis Park,2025-08-18,4,6,Dawn After Dawn,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,4,7,Zeliha,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Ellis Park,2025-08-18,4,8,Dancing Drums,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Ellis Park,2025-08-18,4,9,Milven,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Ellis Park,2025-08-18,5,,Lambo,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Ellis Park,2025-08-18,5,2,Miracle Worker,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,5,3,Mitty's Griddy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,5,4,Linebacker,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,5,5,Amor Patriae,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,5,6,Ajaayb,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,5,7,Math Tutor,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,6,,Soundsmischievous,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Ellis Park,2025-08-18,6,1,Rumbar,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,2,Causeways Joy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,3,Rose to Riches,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,4,Rain Gold,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,5,Stunning Sapphire,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,6,Bistineau Beauty,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,8,Maverick Queen,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,6,9,Strada Del Sogno,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-08-18,7,1,Tiverton (GB),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,7,2,Ring Seeker,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,7,3,Burlsworth,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,7,4,Complex Music,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-08-18,7,5,Vertrauen,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-08-18,7,6,Eglise,0,,,-999.0,7,,,,0,,,,,,,,122.0,,1,0
Ellis Park,2025-08-18,7,7,Explosively,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,8,1,Fidget,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,8,2,Clyde's Got a Gun,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,8,3,King Curlin,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,8,4,Ak Sar Ben Derby,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,8,5,The Minkster,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-08-18,8,6,Innately Good,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
