track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belterra Park,2025-08-02,1,1,Lil Temptation,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,1,2,Standbyfortakeoff,0,,,-999.0,5,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-08-02,1,3,Blank Space Baby,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-02,1,4,The Tamminator,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-02,1,5,Instabrat,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-02,2,1,Cannon Man,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,2,2,Showtime Boy,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-02,2,3,Double Agent,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,2,4,Rocket Launcher,0,,,-999.0,5,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-02,2,5,K C Outwork,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,3,1,Forge in Fire,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-02,3,2,Paired Exchange,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,3,3,Peace Cloud,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-02,3,4,Sir Paysalot,0,,,-999.0,6,,,,0,,,,,,,,114.0,,0,0
Belterra Park,2025-08-02,3,5,Doc B,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,3,6,Cue Country Roads,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,4,1,Flyin Ryan,0,,,-999.0,6,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-02,4,2,Warring Thunder,0,,,-999.0,6,,,,0,,,,,,,,125.0,,1,0
Belterra Park,2025-08-02,4,3,Du Monde,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,4,4,Bonafide,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,4,5,T. L. Copper Still,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,4,6,Frankie's Boy,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,5,1,Ioya Again,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,2,Chambers Bay,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-02,5,3,Galilee,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,4,Caballo Feliz,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,5,Del Mo,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,6,Long Shorts,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-02,5,7,Jura,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,8,Feelthebeat,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,9,Stitzy,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,5,10,Ready Pursuit,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-02,5,11,Major Sparks,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-02,6,1,Catching My Wind,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-08-02,6,2,Spread'n Gossip,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,6,3,Dew It With Class,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,6,4,Heidi N Seek,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,6,5,Lukeyknowsbest,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,6,6,Kettle Coalmine,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-08-02,6,7,Dynamic Gift,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,7,1,Jesse Jane,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,7,2,Benet,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,7,3,Star Watch,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,7,4,Chandon,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,7,5,Queen Mercedes,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,7,6,Tanganyika,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-02,7,7,My Little Wildcat,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-02,7,8,Slyboots,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,8,1,Wreck It Ruby,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,8,2,Same O Same O,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,8,3,Bloomin Heart,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,8,4,I Stand Collected,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,8,5,Black Bety,0,,,-999.0,13,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-02,8,6,Partly Sunny,0,,,-999.0,13,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-08-02,8,7,Big Leap,0,,,-999.0,13,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-08-02,8,8,Willful Rose,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,8,9,Sr. Mary Margaret,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-02,8,10,Beto's Birdie,0,,,-999.0,13,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-02,8,11,Gambi,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,8,12,Dynamo's Code,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-02,8,13,B. Swifty,0,,,-999.0,13,,,,0,,,,,,,,121.0,,1,0
Canterbury Park,2025-08-02,1,1,Palmilla's Bet,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-02,1,2,Zanzora,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-02,1,3,Exquisite Candy,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-02,1,4,Honeycrisp,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-02,1,5,Raetastic,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-02,1,6,Mollys Mia,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-02,2,1,Candy's Chrome,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-02,2,2,Whiting Field,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-02,2,3,Ambiguous,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-02,2,4,Eightysixchevy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-02,2,5,Without Equal,0,,,-999.0,6,,,,0,,,,,,,,122.0,,1,0
Canterbury Park,2025-08-02,2,6,Gianno,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-02,3,1,Papa's Nico Boy,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
