track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2025-05-06,1,1,Brennan's War,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,1,2,Don Antonio,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,1,3,Rockible,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2025-05-06,1,4,Waflr,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,1,5,The Mighty Don,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,1,6,Go Get the Bag,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,2,1,Journey of Five,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,2,2,Positively,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,2,3,Imalottalady,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,2,4,Impermanence,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,2,5,Floraloats,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,2,6,Joyful Departure,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,3,1,Rhymes Like Dimes,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,3,1A,Tacony Road,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,3,2,Finalist,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,3,3,Courageoous Oh La,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,3,4,Lady's Golden Guy,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,3,5,No Confession,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,4,1,Kateri Empire,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,4,2,Super Slide,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,4,3,Trivia,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,4,4,Wedontbelieveher,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,4,5,Kaufy Futures,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,4,6,True Destiny,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,5,1,Snow Bank,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2025-05-06,5,1A,Bright Angel (IRE),0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-06,5,2,Stimuli,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-06,5,3,Wisecracker,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,5,4,Monomoy Beach,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-06,5,5,Dreamalongwithme,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,5,6,Waiting for A. I.,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Finger Lakes,2025-05-06,6,1,Interstate,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,6,2,Macdonough,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,6,3,Stone Guitar,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,6,4,Anything Pazible,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,6,5,Goldini,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,6,6,C J's Grand Slam,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Finger Lakes,2025-05-06,6,7,Brokenhearted,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,6,8,Hot Rod Lincoln,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,7,1,Stars N Stones,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,7,2,Stjames,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,7,3,Coin Jar,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,7,4,Autumn Glory,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Finger Lakes,2025-05-06,7,5,Stormin Sammy,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-05-06,7,6,Tony O,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-05-06,8,1,Tommy the Torch,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,1A,Bottomless Refill,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,2,Hereby,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,3,Bench Walk,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,4,Matty's Express,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,5,Fighter Kite,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,6,Norgay,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-05-06,8,7,American Gentleman,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Fairmount Park,2025-05-06,1,1,Fear the Queen,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-05-06,1,2,Spirit Smoke,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-05-06,1,3,Little Sasser,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Fairmount Park,2025-05-06,1,4,I'm Interested,0,,,-999.0,6,,,,0,,,,,,,,126.0,,1,0
