track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2024-10-23,1,1,Street Cop Officer,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,1,2,Utamaro,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,1,3,Billieve in Josh,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,1,4,Coin Jar,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-23,1,5,Skyler's Starship,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-23,1,6,Philharmonic,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,1,7,My Cool Hand Luke,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,1,8,Seams Like Destiny,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-23,2,1,Lady Fortuna,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,2,1A,Nanasquan,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,2,2,Journey of Five,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,2,3,Jayla,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,2,4,Jovio,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,2,5,Northumberland,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,2,6,Major Mayhem,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-23,2,7,Happy Time,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,3,1,Love That Bird,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-23,3,2,D'ont Lose Cruz,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,3,3,Marty's Magic,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,3,4,Joe's Had Enough,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,3,5,Brew Pub,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,3,6,Crypto Causeway,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,4,1,Kaz' Rose,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-23,4,2,Motley Sue,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,4,3,Central Capital,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,4,4,Blue Eyed Warrior,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-23,4,5,Devilly,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,4,6,Laughter,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,4,7,Luna Loca,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,4,8,Georgie's Ladies,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-23,5,1,It's Not Over Yet,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,5,2,Notfanutin,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,5,3,Sobieski,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-23,5,4,Maggie's Boy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Finger Lakes,2024-10-23,5,5,Giant Impact,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
