track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Cross Country Pick 5,2025-07-27,5,7,River Tay (IRE),0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-07-27,5,8,Proud Mary,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-07-27,5,9,Shesinamood,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-07-27,5,10,Spun Size,0,,,-999.0,12,,,,0,,,,,,,,120.0,,1,0
Cross Country Pick 5,2025-07-27,5,11,She's Complicated,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-07-27,5,12,Ragtime Sizzle,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,1,1,Jewlz,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,1,2,Camila Catalina,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,1,3,Tiz Grace,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,1,4,Revera,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,1,5,Stuffy Mist,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,1,6,Darlin' Duchess,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,1,7,Chasing Numbers,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,2,,Ashcroft,0,,,-999.0,5,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,2,1,Katonah,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,2,2,Lure Him In,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-27,2,3,Ultimate Gamble,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,2,4,Arrowthegreat,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,3,,Needlepoint (IRE),0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,3,2,Ready Jet Go,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-27,3,3,Dial a Friend,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,3,4,Tam's Little Angel,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,3,5,Invincible Molly (GB),0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,3,6,Outrageous,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,3,7,Coralgableskaylin,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Del Mar,2025-07-27,3,8,September Magic,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,4,,Crucible,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,4,1,Rumpus in Paradise,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-07-27,4,2,Wave With Envy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,4,3,Closing Time,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,4,4,Stanford Dropout,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,4,5,Three Putt,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Del Mar,2025-07-27,4,6,One Happy Dude,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,4,7,Columnist,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,4,9,Essential Nation,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Del Mar,2025-07-27,5,1,Sterling Sea,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,2,Sleeper Sullivan,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,3,Huber,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,4,Won for Lou,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,5,Bogarts Bucchero,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,6,Day Man,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,7,Guillermo,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,5,8,Born to Rock,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,6,,East Shore,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,6,1,Madeira Wine,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,6,2,Dorine's Wild Cat,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,6,3,Zeyaraat,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,6,4,Valkyrian (IRE),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,6,6,Theresasilverlinin,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,6,7,Auditory,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,6,8,Ole Silver,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,7,,Liquid Spirit,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,7,1,Miss Mandalay (GB),0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,7,2,Bit's Tiger Magic,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,7,3,Thermal,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,7,4,Yellow Sun Dress,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,7,5,Lovely Idaho,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,7,6,Sweet Gal of Mine,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-27,7,7,Maximun Gold,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-27,7,8,Andiamo Ragazza,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,7,9,Can't Sleep,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,7,10,Headed for Om,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,8,1,Thatsalrightmama,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,8,2,Surf Song,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,8,3,A Friend of Mine,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,8,4,Naples Gal,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Del Mar,2025-07-27,8,5,Cooey,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,8,6,Sparrow,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,8,7,Margarita Girl,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,8,8,Harmonique,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,8,9,Usha,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,9,,Gold Phoenix (IRE),0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,9,,Atitlan,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,9,1,Dicey Mo Chara (GB),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,9,2,Balnikhov (IRE),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,9,4,Formidable Man,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-27,9,6,Stay Hot,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,9,7,Cabo Spirit,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,9,8,Balladeer,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-27,10,,Maria Tallchief,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,10,,Fly a Fantasy,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,10,,Devine Marina,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,10,,Angi's Tipsy,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,10,2,Tennesseehoneybee,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,10,3,Mrazek's Old Dream,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,10,4,Maniae,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,10,6,Petite Ange,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,10,7,Charmed Dream,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,10,8,Faithful Truth,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,10,9,Brandon's Girl,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,10,11,Countess Vronsky,0,,,-999.0,14,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-07-27,10,12,C Her Beauty,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,10,14,Be a Goldfish,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-27,11,,Silver Flirt,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-27,11,1,Warm Reception,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,2,Greta's Ghost,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,3,Sparta F. C.,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-27,11,4,Goatski,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,5,Hello Kid O Kid O,0,,,-999.0,12,,,,0,,,,,,,,120.0,,1,0
Del Mar,2025-07-27,11,6,Sally's Wish,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,7,Tis Sunrise,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,8,Z's Wardrobe,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,9,Royal Dusty,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,10,Mperfection,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-27,11,11,Turkey Bird,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Ellis Park,2025-07-27,1,1,Western Command,0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,1,2,Beck's Spirit,0,,,235.0,8,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-27,1,3,Flotation Station,0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,1,4,Capo Luigi,0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,1,5,Penrod,0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,1,6,Tiverton (GB),0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,1,7,Priority Lane,0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,1,8,Vitement,0,,,235.0,8,,,,0,,,,,,,,122.0,,0,0
Ellis Park,2025-07-27,2,1,Galantini,0,,,264.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,2,2,Rich Vino,0,,,264.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,2,3,Major League,0,,,264.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,2,4,Sergeant Capps,0,,,264.0,9,,,,0,,,,,,,,114.0,,0,0
Ellis Park,2025-07-27,2,5,Sully,0,,,264.0,9,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-27,2,6,Bourbon Society,0,,,264.0,9,,,,0,,,,,,,,124.0,,0,0
Ellis Park,2025-07-27,2,7,Liam's Lagoon,0,,,264.0,9,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,2,8,Ravens Dream,0,,,264.0,9,,,,0,,,,,,,,119.0,,1,0
Ellis Park,2025-07-27,2,9,Sinatra,0,,,264.0,9,,,,0,,,,,,,,109.0,,0,0
Ellis Park,2025-07-27,3,1,Minnesota Munny,0,,,293.0,8,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-27,3,2,Storm Bay,0,,,293.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,3,3,All About Alice,0,,,293.0,8,,,,0,,,,,,,,125.0,,0,0
Ellis Park,2025-07-27,3,4,Queen of Salsa,0,,,293.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,3,5,Three Coins,0,,,293.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,3,6,Fasta Lavista Baby,0,,,293.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,3,7,Queen Judith,0,,,293.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,3,8,Molly's Rose,0,,,293.0,8,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,1,Andy's Candy,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,2,Rivetage,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,3,Charbon,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,4,Purse Thief,0,,,321.0,9,,,,0,,,,,,,,118.0,,0,0
Ellis Park,2025-07-27,4,5,Rewire,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,6,Shortstop,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,7,High Enough,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,8,Odorico,0,,,321.0,9,,,,0,,,,,,,,123.0,,0,0
Ellis Park,2025-07-27,4,9,Baobab,0,,,321.0,9,,,,0,,,,,,,,120.0,,0,0
Ellis Park,2025-07-27,5,1,Spin a Tune,0,,,349.0,15,,,,0,,,,,,,,116.0,,0,0
Ellis Park,2025-07-27,5,2,Secret Marriage,0,,,349.0,15,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,5,3,High Honors,0,,,349.0,15,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,5,4,Vintur,0,,,349.0,15,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,5,5,Twilight Delight,0,,,349.0,15,,,,0,,,,,,,,119.0,,0,0
Ellis Park,2025-07-27,5,6,Whynotanotherone,0,,,349.0,15,,,,0,,,,,,,,119.0,,0,0
