track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2024-11-27,8,4,Yes to Champagne,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,8,5,Play Good Pay Good,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,8,6,Candy Lover,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,8,7,Antique Silver,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-27,8,8,Hush It Honey,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,8,9,Sister Kisses,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-27,9,1,Ruthless Rua,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,9,2,Miss Enchanted,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,9,3,Altered Shot,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-27,9,4,Queen's Martini,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,9,5,Steel Racer,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-27,9,6,Nay V Belle,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-11-27,9,7,Charriere,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-11-27,10,1,Gun Barrel,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,2,Air It Out,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,3,Thezelenskyyfactor,0,,,-999.0,14,,,,0,,,,,,,,122.0,,1,0
Churchill Downs,2024-11-27,10,4,Free America,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-27,10,5,Phenomenal Dream,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,6,Cowboy Luke,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,7,Rope a Dope,0,,,-999.0,14,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-11-27,10,8,Indy Charge,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,9,Dancing Noah,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,10,Munyhungry,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,11,Lucchesi,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,12,Grand Illusion,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-11-27,10,13,Chances Taken,0,,,-999.0,14,,,,0,,,,,,,,117.0,,0,0
Churchill Downs,2024-11-27,10,14,Odorico,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Charles Town,2024-11-27,1,,Blaze for Daze,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Charles Town,2024-11-27,1,1,November Imperium,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2024-11-27,1,3,Yareakh,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,1,4,June Belle,0,,,-999.0,7,,,,0,,,,,,,,114.0,,0,0
Charles Town,2024-11-27,1,5,No Conversation,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Charles Town,2024-11-27,1,6,Colonial Road,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,1,7,I'mlivingthedream,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,2,,John Hall,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Charles Town,2024-11-27,2,1,Lost Weekend,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Charles Town,2024-11-27,2,2,Overly Critical,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,2,4,Stomping Moon,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2024-11-27,2,5,The Khozan One,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Charles Town,2024-11-27,2,6,Fly Fly Away,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2024-11-27,2,7,Heads Or Tails,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Charles Town,2024-11-27,3,1,Big Mo Gee,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Charles Town,2024-11-27,3,2,Mikes Mo Town,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Charles Town,2024-11-27,3,3,Blessednotlucky,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,3,4,Final Offer,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2024-11-27,3,5,No Time to Boogie,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,3,6,Midnight Koa,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,3,7,Bigtonten,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,3,8,Rocket Science,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Charles Town,2024-11-27,4,1,Extra Dirty,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,4,2,Queen Nefertari,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,4,3,Pamz Palace,0,,,-999.0,7,,,,0,,,,,,,,110.0,,1,0
Charles Town,2024-11-27,4,4,Bornforgreatness,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Charles Town,2024-11-27,4,5,Minime,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,4,6,Honey Please,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,4,7,Italian War Cry,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,5,1,Tup's to Take,0,,,-999.0,8,,,,0,,,,,,,,120.0,,1,0
Charles Town,2024-11-27,5,2,Y'zin Up,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,5,3,Nay's Only One,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,5,4,Just Call Me Al,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Charles Town,2024-11-27,5,5,Sea of Tranquility,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,5,6,Gettin Spicy,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2024-11-27,5,7,Court Tudor,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,5,8,Gogo Gadget,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Charles Town,2024-11-27,6,1,Super Jordan,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Charles Town,2024-11-27,6,2,Mon Gateau,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,6,3,On the Come Up,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,6,4,Tizafastbullet,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,6,5,Starlite Walker,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,6,6,El de Chirel,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,6,7,Kool Kathmandu,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,6,8,Stevethevandriver,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,7,1,Marshall Peanut,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,7,2,Hub,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,7,3,Furreal,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2024-11-27,7,4,My Handsome Man,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,7,5,Prospective Love,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,7,6,Lord of Mischief,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,7,7,Cassius,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,7,8,Little Roo Roo,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2024-11-27,7,9,Steal the Cash,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,8,1,Don'tcalltooearly,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,8,2,Scotto,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,8,3,Dashing d'Artagnan,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Charles Town,2024-11-27,8,4,My Buddy Duane,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,8,5,Grumpy's Buddy,0,,,-999.0,10,,,,0,,,,,,,,122.0,,1,0
Charles Town,2024-11-27,8,6,Valhalla's Palace,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Charles Town,2024-11-27,8,7,Let's Eat,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,8,8,Run for Reagan,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2024-11-27,8,9,Strong Lil Kokoro,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Charles Town,2024-11-27,8,10,Moon Fall,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,1,1,Tarkington Girl,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,1,2,Dontforgetrdreams,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,1,3,Five Leaf Clover,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,1,4,Apriority Girl,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,1,5,Kat's Princess,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,1,6,Dee's Lil Fool,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,1,7,Beulah K,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,1,8,Betonya,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,1,9,Everlyn's Angel,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,1,10,Custom Sunshine,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,1,11,Nownowdancer,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,2,1,Call My Banker,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,2,2,Proven Hope,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,2,3,Donegal Dreamer,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Delta Downs,2024-11-27,2,4,All About Croge,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2024-11-27,2,5,You're On Mute,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Delta Downs,2024-11-27,2,6,Crushed It,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Delta Downs,2024-11-27,2,7,Golden Quality,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,2,8,Uncle Reg,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,2,9,Luna Vieja,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,3,1,Valid Deelite,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,3,2,Lt. Tent,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,3,3,The Last Cat,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,3,4,Easy Eddie A,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,3,5,Forest Beast,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,3,6,Mr. Ronnie,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,3,7,Country Hit,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2024-11-27,3,8,Half Guilty,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,3,9,Mr Payroll,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2024-11-27,3,10,Cat Daddy's Cat,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,3,11,Country Humor,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2024-11-27,3,12,B D Envisionist,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2024-11-27,4,1,Beyond the Hype,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,4,2,Need Some Money,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,4,3,Be Bo,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2024-11-27,4,4,Honorary Guest,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,4,5,Miz Jameson,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2024-11-27,4,6,Longleggedlaverne,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,4,7,Czar's Ballerina,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2024-11-27,4,8,Tiz a Country Girl,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Delta Downs,2024-11-27,4,9,Rosy Edge,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,5,1,Ghost Cowboy,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,5,2,Cantstealmythunder,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,5,3,Thunder Road,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,5,4,Napoleonic Code,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,5,5,Taysom,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Delta Downs,2024-11-27,5,6,Brilliant Colors,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,5,7,Dynamic Sun,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,5,8,Kajun Karma,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2024-11-27,5,9,It's a Bird,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2024-11-27,5,10,Wanna Winna,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,6,1,Tiz a Breakup,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2024-11-27,6,2,Merrily Rush,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,6,3,St. Monica,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2024-11-27,6,4,Dees Little Girl,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,6,5,La Lombriz,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Delta Downs,2024-11-27,6,6,Bella Carmelina,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,6,7,Roses n' Chrome,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,6,8,Awesome Becca,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2024-11-27,7,1,King of Contraband,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,2,Ranch Water,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,3,Saint Gabriel,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,4,Play Mo,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,5,Venn,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,6,Ballinonabudjet,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,7,Father Goose,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,8,Sunday Breeze,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,7,9,Doctored Deal,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2024-11-27,8,1,Vobiscum,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,8,2,A True Target,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,8,3,Holiday Run,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,8,4,William Gustavo,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,8,5,Wicked Tough,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,8,6,El It,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2024-11-27,8,7,Friend's Do Care,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2024-11-27,8,8,Out Making Treble,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2024-11-27,8,9,Windtapper Win,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,8,10,Bobby Merlot,0,,,-999.0,12,,,,0,,,,,,,,124.0,,1,0
Delta Downs,2024-11-27,8,11,Hay Diddle Diddle,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2024-11-27,8,12,Cool Ride,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-11-27,1,1,Our Man Mike,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-11-27,1,2,Tacony Road,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-11-27,1,3,Majestic Frontier,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-11-27,1,4,Royal Suspect,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
