track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2024-10-15,2,6,Sirenetta,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,2,7,Awesome Pal,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,3,1,Ode to Edie,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,3,2,Maher,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,3,3,Problems Abound,0,,,-999.0,6,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2024-10-15,3,4,Royal Upstart,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,3,5,Victoriousvictoria,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,3,6,Pesadilla Chanel,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,4,1,Disco Daisy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,4,2,Denali Rae,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,4,3,Valiant Majesty,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,4,4,Sansa Ariel,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-10-15,4,5,Angelic Storm,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,4,6,Miss Alex,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,4,7,Akna,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-10-15,5,1,Viral Video,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-10-15,5,2,Sir Palace Prince,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,5,3,End the Violence,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,5,4,Bad Advice,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2024-10-15,5,5,Dirty Harry,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-10-15,5,6,Harp`s Hot Corner,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,5,7,Track of My Tears,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2024-10-15,5,8,Heat Alert,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,6,1,Party At Sam`s,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,6,2,Mr Sandman,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,6,3,Let`s Go Mark,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2024-10-15,6,4,Prince Colton,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,6,5,Smokin Holiday,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,6,6,War Master,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,6,7,Enforcer,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,7,1,Windsor Gold,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,7,2,Showstopper Copper,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,7,3,Notice of Action,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,7,4,Our Pride N Joy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,7,5,River Dog,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-10-15,7,6,Maximus Meridius,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-10-15,7,7,Don`t Wait Up,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-10-15,7,8,Tuskegee Airmen,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,7,9,Magicnthemoonlight,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,1,Seth`s War Song,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,2,Momma Pic,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,3,Ringer Card,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-10-15,8,4,Flagrunner,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,5,Imagine Erin,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,6,Hoppertunity`s Gal,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,7,Bossy Kate,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,8,Sunny Side Up,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-15,8,9,Joyful Song,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
