track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Ajax Downs,2025-08-20,4,1,Imperial Memory,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,4,2,Little Margie,0,,,-999.0,5,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-08-20,4,3,Caraways Sugar Joe,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,4,4,Rushn Valentine,0,,,-999.0,5,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,4,5,Caraways Mistys Fate,0,,,-999.0,5,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-08-20,5,,Fiesty Feebee,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Ajax Downs,2025-08-20,5,,Hawkin the Straw,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Ajax Downs,2025-08-20,5,2,Sw Snowmagicallykool,0,,,-999.0,6,,,,0,,,,,,,,129.0,,0,0
Ajax Downs,2025-08-20,5,4,Pagranas Boy,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-08-20,5,5,Ill Go to War,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,5,6,Upandover,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,6,1,Hot to Trotta,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,6,2,Jjjohnnypopper,0,,,-999.0,6,,,,0,,,,,,,,130.0,,1,0
Ajax Downs,2025-08-20,6,3,Gin Xpress,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Ajax Downs,2025-08-20,6,4,Winning Okie,0,,,-999.0,6,,,,0,,,,,,,,130.0,,0,0
Ajax Downs,2025-08-20,6,5,Magic in Wonderland,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Ajax Downs,2025-08-20,6,6,Runaway Fate,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Assiniboia Downs,2025-08-20,1,,Peso,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Assiniboia Downs,2025-08-20,1,1,Lab Rat,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,1,2,The Ronald,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,1,4,Falsely Accused,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,1,5,Pinky Ring Bling,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,1,6,Bossy Holiday,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,1,7,Bringer of Rain,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,2,1,Silver Spiced,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,2,2,Odd Man Rush,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,2,3,Mighty Mikee,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,2,4,Artful Diamond,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,2,5,Sister Francis,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,2,6,The Wright Way,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,1,Spike It Rich,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,2,Do Not,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,3,Crusher Royale,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,4,Twilight Ride,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,5,Mo Mambo,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,6,Rocky Top Mischief,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,3,7,Sgt. Filkow,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,3,8,Calming Force,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,4,1,Big Walk,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,4,2,Midnightcandystorm,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,4,3,Rough Customer,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,4,4,Buttonsarenottoys,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,4,5,Coal Boy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,4,6,By Request,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Assiniboia Downs,2025-08-20,4,7,Thirsty Baby,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,4,8,Green Amazon,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,4,9,Red Road Runner,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,5,1,Secret Glenda,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-08-20,5,2,Damn the Torpedoes,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-08-20,5,3,Math Mystery,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-08-20,5,4,Cumberland Falls,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Assiniboia Downs,2025-08-20,5,5,Compressed Energy,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-08-20,5,6,Load Abroad,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-08-20,5,7,Kate's Princess,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-08-20,5,8,Berea,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-08-20,5,9,Miss Charge It,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-08-20,6,,Ambrose Sunset,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Assiniboia Downs,2025-08-20,6,,Happy Birthday,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Assiniboia Downs,2025-08-20,6,,Magens Bay,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Assiniboia Downs,2025-08-20,6,1,Purr Tiger,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-08-20,6,2,Skylar's Fire,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-08-20,6,3,Art Nouveau,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Assiniboia Downs,2025-08-20,6,4,Tree Hugger,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-08-20,6,5,Frankly,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Assiniboia Downs,2025-08-20,6,9,Parzanni,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Assiniboia Downs,2025-08-20,7,1,Smackover Lime,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,7,2,Karanthos,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,7,3,Shankadopolous,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Assiniboia Downs,2025-08-20,7,4,Arollercoasterride,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-08-20,7,5,Bee La Soul,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Assiniboia Downs,2025-08-20,7,6,Aaron's Spirit,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,7,7,Lucky Appeal,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-08-20,7,8,Mor of Tadaa,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Belterra Park,2025-08-20,1,1,Tap the Blues,0,,,-999.0,6,,,,0,,,,,,,,116.0,,1,0
Belterra Park,2025-08-20,1,2,Lady Edna,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,1,3,Kelly Simplified,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,1,4,Panic Mode,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,1,5,Moon Dance Laura,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,1,6,Gust Front,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,2,1,Wild Union,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,2,2,Starship Gotham,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,2,3,Improbable Story,0,,,-999.0,6,,,,0,,,,,,,,123.0,,1,0
Belterra Park,2025-08-20,2,4,Caballo Feliz,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,2,5,Shipshape,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,2,6,Frisco Line,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,3,1,Night Cry,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,3,2,B. Swifty,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,3,3,Run in Gold,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,3,4,Show Me the Light,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,3,5,Black Bety,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,3,6,Runneth Over,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,3,7,Endless Fashion,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-20,4,1,What's So Funny,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,4,2,Miss Over There,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,4,3,Bel Aria,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belterra Park,2025-08-20,4,4,I Came to Dance,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,4,5,Syllabus,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,4,6,Dialed Inna,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,4,7,Terpeye,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,5,1,Linesman,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,5,2,Legend of Bobby C,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,5,3,Missionary Man,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,5,4,Can of Corn,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,5,5,Thuboot,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,5,6,Monsoon Dancer,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-20,5,7,Dude the Legend,0,,,-999.0,10,,,,0,,,,,,,,125.0,,1,0
Belterra Park,2025-08-20,5,8,Forever Hopeful,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Belterra Park,2025-08-20,5,9,Wasabi Beach,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,5,10,Frankie's Boy,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,6,1,Mr. Mac Midnight,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belterra Park,2025-08-20,6,2,Allkindsoftrouble,0,,,-999.0,8,,,,0,,,,,,,,121.0,,1,0
Belterra Park,2025-08-20,6,3,Absolute Zero,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,6,4,Endow,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,6,5,Kajus,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,6,6,Improbable Cause,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,6,7,Get Me One Too,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belterra Park,2025-08-20,6,8,Halter Boy,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,7,1,Frosty the Soldier,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-08-20,7,2,My Romeo Lima,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,7,3,Raison Karter,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,7,4,Midnight Survivor,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,7,5,Doctor Nash,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,7,6,T. L. Copper Still,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,7,7,Road Minister,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,7,8,Timeless Bounty,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,7,9,My Brother Keith,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,8,1,Captive Star,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,8,2,Temporarilyforever,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,8,3,Tarragon,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,8,4,Flatter Me Zen,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,8,5,Scary Proposition,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-20,8,6,Sr. Mary Margaret,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belterra Park,2025-08-20,8,7,Hidden Recipe,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-20,8,8,Ole Red Wing,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-20,8,9,Heavenly Charm,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-20,8,10,Tidal Tactics,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-08-20,8,11,Permanent Problem,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-08-20,8,12,What If,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,1,1,Knighted,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,1,2,Real Good Magic,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,1,3,Preacher,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,1,4,Mister McLean,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,1,5,Pareto's Principle,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,1,6,Cooler King,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,2,1,Lemon Sohn,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,2,2,Tygra,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,2,3,Lazy Y Girvin,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,2,4,Moral Dilemma,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,2,5,Flat Out Blessed,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,2,6,Orange Diablo,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,3,1,Not a Word,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,3,2,Mighty Madi,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,3,3,Overcast,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,3,4,Hidden Spin,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,3,5,Lunar Seas,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,3,6,Pearl Button,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,3,7,Blues Cross,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,4,1,Arma d'Oro,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,4,2,Bayou Benny,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,4,3,It's Bobs Business,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,4,4,One Fast Bro,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,4,5,Mendelssohn Joy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,4,6,Sonic Speed,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,5,1,Max Vegas,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,2,Miracle Mula,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,3,Audubon Road,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,4,Hallow's Ice,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,5,Mr Mo's Magic,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,6,Chariot,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,7,Oscars Angel,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,8,Phantom Express,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,5,9,Jackie Paper,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Canterbury Park,2025-08-20,6,1,Moe Dingers,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,6,2,Bears' D,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,6,3,Airmail Flyer,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,6,4,Shankapotamus,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Canterbury Park,2025-08-20,6,5,Westdakota,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,6,6,The Man the Myth,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,6,7,Heavenly Deacon,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,6,8,Mo Mesa,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,7,1,Magoo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,7,2,Dr. Storm,0,,,-999.0,6,,,,0,,,,,,,,122.0,,1,0
Canterbury Park,2025-08-20,7,3,Hess,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,7,4,Lord Sheldon,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Canterbury Park,2025-08-20,7,5,Coastal Kid,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Canterbury Park,2025-08-20,7,6,Afjan,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,1,1,Feisty Notion,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,2,Dynacito,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,3,State Conceal,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,4,Jessica's Eyes,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,5,Proton,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,6,Play It Cool,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,7,Randy Said So,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,8,This Is the Life,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,9,Jigger,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Colonial Downs,2025-08-20,1,10,Hot Cocoa,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Colonial Downs,2025-08-20,2,1,Schrader,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Colonial Downs,2025-08-20,2,2,Mr. Keys,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,2,3,Bold Diversion,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,2,4,Nancy Made My Day,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,2,5,Great Heavens,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,2,6,Nola Boss,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,2,7,Eastbostonbenny,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,2,8,Gabriel's Wing,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,3,1,Splash of Jack,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-20,3,2,Storm Creed,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-20,3,3,Sound It Out,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,3,4,Lilliput,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,3,5,Hysterics,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,3,6,Arise My Love,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,3,7,Risky Beesness,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-20,3,8,Sugar Momma,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Colonial Downs,2025-08-20,3,9,Wikolia Lady,0,,,-999.0,11,,,,0,,,,,,,,111.0,,0,0
Colonial Downs,2025-08-20,3,10,Hermoso Momento,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,3,11,Lazy Y Legacy,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Colonial Downs,2025-08-20,4,1,Call the Cavalry,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Colonial Downs,2025-08-20,4,2,Fear Nothing,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
