track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-08-09,1,1,McKinzie Street,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,1,2,Listenupshance,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,1,3,Its a Cinch,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,1,4,Run for Kidder,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,1,5,All the Greats,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,1,6,Triple Diamonds,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,1,7,Uncle Dude,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,2,1,Bank Shot,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,2,2,Brooklyn Blonde,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,2,3,Bottle of Rouge,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,2,4,Super Corredora,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,2,5,Pentle Bay,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,2,6,Not Happy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,2,7,Bad Manners,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-09,3,1,Godavri,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,2,Scroll Up,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,3,Only After Midnite,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,4,Pavel's Etoile,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,5,Lunar Ride,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,6,Grievous Angel,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,7,Vronaway,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,8,Fancy Facts,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,3,9,Zip Me Up,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,4,1,Brigante,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-09,4,2,Punto Forty,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-09,4,3,St Petersburg,0,,,-999.0,5,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-09,4,4,Pavlovian,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,4,5,Desert Gate,0,,,-999.0,5,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,5,1,Hey Jessie,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,5,2,Magale,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,5,3,Eiffel,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,5,4,Innovative,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,5,5,Ribbons,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,5,6,Sea Runner,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,5,7,Ariri (GB),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,5,8,Hey Lil Lady,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,6,1,Lyell's Song,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-09,6,2,Feel the Magic,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-09,6,3,Vasa,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-09,6,4,Tessuto,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-09,6,5,Mary's Boy Bolt,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-09,6,6,Privman,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-09,6,7,Brazenly,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-09,7,1,Scoobie Quando,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,7,2,Gold Phoenix (IRE),0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,7,3,Final Boss,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-08-09,7,4,Il Bellator,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,7,5,Astronomer,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,7,6,Air Force Red,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,7,7,St Anthony,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,7,8,Beyond Brilliant,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-08-09,8,,Rhino,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-09,8,,Distant Fleet,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-09,8,1,Tiger Strength,0,,,-999.0,14,,,,0,,,,,,,,113.0,,0,0
Del Mar,2025-08-09,8,2,James J. Braddock,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-09,8,3,Spiritist,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,8,4,Seager Man,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,8,5,Westport Captain,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-08-09,8,6,Whats the Buzz,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
