track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2024-09-17,1,1,Ten Ten,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,1,2,Baroness Bourbon,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,1,3,Maize Loved Laffy,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-17,1,4,Beauty's Bangle,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-17,1,5,Sky's Winning Bid,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,1,6,Let's Connect,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,2,1,Dancinwithjake,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2024-09-17,2,2,Venge,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-17,2,3,King Khali,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,2,4,Hay Hay Harry,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,2,5,Manny Penny,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,2,6,Party News,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-17,2,7,I'm Just,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-17,3,1,Tivoli Gardens,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,3,2,Gone and Forgotten,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,3,3,Easy Play,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,3,4,True Empress,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-09-17,3,5,Golden Moonlight,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,3,6,Cuz Ur Pretty,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,3,7,Eros's Girl,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-09-17,4,1,Bert Bert Bert,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-17,4,2,Don't Poke the Cat,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-17,4,3,Brother Jeremiah,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-09-17,4,4,Central Love,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
