track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Assiniboia Downs,2025-05-13,1,1,Miss Z,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,1,2,Filly Fatale,0,,,-999.0,5,,,,0,,,,,,,,111.0,,0,0
Assiniboia Downs,2025-05-13,1,3,Load Abroad,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,1,4,Always the Lil One,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,1,5,Demurely,0,,,-999.0,5,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,2,1,Exotic's Bear,0,,,-999.0,5,,,,0,,,,,,,,114.0,,0,0
Assiniboia Downs,2025-05-13,2,2,Big Investment,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-05-13,2,3,Best of Greeley,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-05-13,2,4,Argentina Cries (IRE),0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-05-13,2,5,Mr. Dazzle,0,,,-999.0,5,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-05-13,3,1,My Boy Christian,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,3,2,Green Amazon,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,3,3,Lt. Norm,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,3,4,In Form,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,3,5,Tiz Lord,0,,,-999.0,5,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,4,1,Under Budget,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,4,2,Get My Drift,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,4,3,Yellow Birdie,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,4,4,Distinctive Deb,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-05-13,4,5,Sumitup,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Assiniboia Downs,2025-05-13,4,6,Secret Glenda,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Assiniboia Downs,2025-05-13,5,1,Hot Cake,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,5,2,No Magic,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,5,3,Noiwontbackdown,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,5,4,Thirsty Baby,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,5,5,Bennigan,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,5,6,El Muzn,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,5,7,Plungeintothenite,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,6,1,Starship Chewbacca,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,6,2,It's a Fluke,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,6,3,The Calabrese Kid,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,6,4,Will the Thrill,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,6,5,Market King,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,6,6,Delvecchio,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Assiniboia Downs,2025-05-13,6,7,Charming Charlie,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Assiniboia Downs,2025-05-13,7,1,Exxel,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,7,2,Glava,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Assiniboia Downs,2025-05-13,7,3,Sawasdee,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
