track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Charles Town,2025-02-20,1,1,Prince Praline,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,1,2,Likeagentleman,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-02-20,1,3,Gollum,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,1,4,Freed From Desire,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,1,5,Baytown Guvnah,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,1,6,Baytown Fury,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,2,1,Green Gables,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,2,2,Lady Serenity,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-02-20,2,3,Fortes,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,2,4,Paynt Your Way,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,2,5,River Rewards Rvf,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,2,6,Sweet Shugs,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,3,1,Xcellent Start,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,3,2,Buddy Buddy,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,3,Marched,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,4,Summoning Denis,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,5,Fancy Concho,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,6,Reverend Jack,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,7,Penguin Parade,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,8,Hurricane Alert,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,3,9,Charitable Windsor,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-20,4,1,Ship the Goods,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,4,2,Ellie's Boyfriend,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-20,4,3,Big Hambone,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,4,4,Hey Boots,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-02-20,4,5,Optimistic Nate,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,4,6,Joshy Jak,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,4,7,Claw,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,5,1,Hot Truck Bob,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-02-20,5,2,D Hopper,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Charles Town,2025-02-20,5,3,Chipper Me Timbers,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-20,5,4,Rip N Roll,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-20,5,5,Lil Big Boss,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-02-20,5,6,Flight Way,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,5,7,Big Bank,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-20,6,1,Dream Leader,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,6,2,Look Ahead,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-02-20,6,3,City of Arches,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,6,4,Flamme Fatale,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-20,6,5,Malibu Years,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,6,6,Addy Mae,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,6,7,Full of Charm,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-20,7,1,Personable,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,7,2,Sir Alfred James,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,7,3,Neverpopthecork,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,7,4,Ridiculous,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,7,5,Pit Stop Man,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-20,7,6,Zen Master,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
