track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-10-27,1,,Orie,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,1,,Dio Romano,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,1,,Blameitonthestones,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,1,,Tap It Easy,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,1,,More Therapy,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,1,1,Ragtime Prankster,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,2,Renew the Blue,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,3,Empire of Angels,0,,,-999.0,16,,,,0,,,,,,,,119.0,,1,0
Belmont at the Big A,2024-10-27,1,4,Stormy Birthday,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,5,Damage,0,,,-999.0,16,,,,0,,,,,,,,119.0,,1,0
Belmont at the Big A,2024-10-27,1,6,Mo Kreesa,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,7,Yo Bro,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,8,Not for Hire,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,9,Tino in Toga,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,10,Army Proud,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,1,12,Vekinda,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2024-10-27,2,,Humstinger,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,2,,English Castle,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,2,,Sweet Tone,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,2,,Can't Stand Disco,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,2,,Tiz the Prince,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,2,,Accidental Bid,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,2,1,Midnight Legend,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,2,Daybright Delights,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,3,Vitalize,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,4,Sebastianthe First,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,5,Magic Beach,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,6,New York Scrappy,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,7,Charles J,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,8,Patronage,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,2,9,Big Rich,0,,,-999.0,16,,,,0,,,,,,,,120.0,,1,0
Belmont at the Big A,2024-10-27,2,10,Ferris Muler,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-27,3,1,Mo Plex,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-27,3,2,Sacrosanct,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-27,3,3,Pay the Juice,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,3,4,Scheduling Dude,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,3,5,Soontobeking,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,3,6,Smilensaycheese,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,4,,Another Cleeshay,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-27,4,1,Playful Lass,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,4,3,With the Angels,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-27,4,4,Carmen's Candy Jar,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,4,5,Valtellina,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,4,6,Olivia's Wish,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-27,4,7,Boston's Phinest,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-27,4,8,Trail of Gold,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
