track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-09-01,1,,Tiger to You,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,1,1,Strongerthanbefore,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,1,2,Salient,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,1,4,Solo Gano,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,1,5,Keithing Thunder,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,1,6,Otto's Magic,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,1,7,Rich Reward,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,1,8,Non Domicile,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,1,9,Stern Sentence,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,2,,Ghazaaly,0,,,-999.0,6,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,2,1,Packs a Wahlop,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,2,2,Il Bellator,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,2,3,Two Rivers Over,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,2,4,American Admiral,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,2,6,Full Serrano (ARG),0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,3,1,She's Splendid,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,3,2,Shes Just Fluffy,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,3,3,Ryan's Girl,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,3,4,Thirsty Destiny,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,3,5,Rythem Girl,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Del Mar,2025-09-01,3,6,Danzing Cat,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,3,7,Stellar Cap,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,3,8,Chasing Kat,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,3,9,Rhonda's Cookin,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-09-01,3,10,Vegas Love,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-01,4,,Still Bulletproof,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,4,,Throwthefirstpunch,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,4,,Mo Holland Drive,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,4,,Violets Song,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,4,1,Wiki Kane,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,2,Eye of the Smiley,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,3,Debbies Gettinghot,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,4,Celtic Rythem,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,5,Flash of Lightning,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,6,Joey Where'd It Go,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,7,Rostron,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,8,The Great G,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-01,4,9,Pepper Shaker,0,,,-999.0,14,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-09-01,4,10,Balaza,0,,,-999.0,14,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-09-01,5,,Gavea,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-01,5,1,Sea Dog,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,5,2,Zimba Warrior,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,5,3,Austonian,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,5,4,Nameless,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,5,5,Money Run,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-01,5,6,Upstart Yankee,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
