track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-08-25,1,1,Coach Knight,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-25,1,2,Addyson's Dream,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,1,3,Wild Captain,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-25,1,4,El Dollar,0,,,-999.0,6,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-08-25,1,5,Prairie Dunes,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,1,6,Marchin Into April,0,,,-999.0,6,,,,0,,,,,,,,110.0,,0,0
Parx Racing,2025-08-25,2,1,Thirsty Pappy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,2,2,Awesome for Sure,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-08-25,2,3,Hoppy Time,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,2,4,Petulant Delight,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,2,5,Rob the Rich,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,2,6,Modern Midas,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,3,1,Ego Man,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,3,2,Shanghai Superfly,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,3,3,Brumba Waffle Toes,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,3,4,Chip's Friend,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,3,5,Harley's Charly,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-08-25,3,6,Six Whips,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,4,1,McKirgan,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-25,4,2,Badbadbobby,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,4,3,Dr. Lou,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-08-25,4,4,Bijah Again,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,4,5,I Can Do Magic,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,4,6,Travel Guide,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,5,1,Full Irish,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,5,2,Cobble Road,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-08-25,5,3,Remarkable Mo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,5,4,Catch My Vibe,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-08-25,5,5,Carbonite,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,5,6,Enforcer,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-08-25,6,1,Captain Fancy,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-25,6,2,Vix,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-25,6,3,Kohoutek,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-25,6,4,Mr Punctuality,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-25,6,5,Penn Franklin,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-25,6,6,Cool Million,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-08-25,6,7,Beyondexpectations,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
