track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Gulfstream Park,2025-07-05,1,1,Soda,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,2,Rip N Beth,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,3,Kate the Smate,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,4,Slewty Princess,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,5,Grand Threat,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,6,Chucky's Ride,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,7,Zany Lady,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,1,8,La Rodada,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,2,1,Cash Due,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,2,Dream Diamond,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,2,3,Threedots Andadash,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-05,2,4,Dude On the Run,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,5,Timber,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,6,Mithril,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,7,Mi Gitanita,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,8,It's Just a Game,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,9,Onemorsilverdollar,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,10,Swift Candy,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,2,11,Blazin' Praline,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-05,3,1,Paleo's Princess,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-05,3,2,Check the Grade,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-05,3,3,In the End,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
