track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-06-19,5,1,E Z Bourbon,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-06-19,5,2,Lou,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-06-19,5,3,Uncle Jim,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-06-19,5,4,Tiote,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-06-19,5,5,Social Hour,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-06-19,5,6,Hot Spun,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Belmont at the Big A,2025-06-19,5,7,Tarpaulin,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-06-19,6,1,Lika Rolling Stone,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,6,2,Equus,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,6,3,Will Be Famous,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,6,4,Altered Shot,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,6,5,Willow Bend,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,6,6,Always Angels,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,6,7,Kitten's Appeal,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,6,8,Miss Lao,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,1,Big Everest (GB),0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,2,Cugino,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,3,Noted,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,4,Strong Quality,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,7,5,Forever Souper,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,6,Exact Estimate,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,7,7,Dataman,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,8,Master Piece (CHI),0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,7,9,Strapped,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-19,7,10,Magnolia Midnight,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-19,8,1,Endless Vow,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,2,Argentiera,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,3,Gracie Girl,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,4,Froghollowsummer,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,5,Aperitif,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,6,Tizn't Anymore,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,7,Inflammabelle,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-19,8,8,Gattatiz,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,9,Good Mission,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-19,8,10,Antiguan Rumrunner,0,,,-999.0,16,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-19,8,11,Gallipoli Girl,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,12,Artistic Success,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-19,8,13,Graceful Warrior,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-19,8,14,Stormy Disco,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-19,8,15,Blue for You,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-19,8,16,My Gorgeous,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,1,Meringue,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,2,Mother of Pearl,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,3,Rosenvold,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,4,Delightful Darling,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,5,Second City Saint,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,6,More Carats,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,7,High Dollar Dolly,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,1,8,Engagement,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2025-06-19,1,9,Vibora,0,,,-999.0,9,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2025-06-19,2,1,Divot Digger,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,2,2,Abdicate,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,2,3,Dr Fenn,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,2,4,Kid Twist,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,2,5,Red Speedo,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,2,6,Barstool,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,2,7,Compressed,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,3,1,Release McCraken,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,3,2,W W Crazy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,3,3,Sant' Antimo,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,3,4,Southern Sunset,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,3,5,Ethereal Road,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,3,6,American Blaze,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,3,7,Daddy Justify,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,1,Sight Adjust,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,2,Hand It Over,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,4,3,Kissin Riches,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,4,Going Streakin,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,5,Sunset Lines,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,6,Risuko,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,7,Parking Lot Pours,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,8,Midnight Muse,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,4,9,Ibuki,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,5,1,She's an Earner,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,2,Ms Daredevil,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,3,A P Sweetheart,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,4,Lewinsky,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,5,Clowning Around,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,6,Together Again,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,7,Dutch Girl,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,8,Beach Ballad,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,9,Undercover Agent,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,5,10,Red Drapes,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-19,6,1,Uncashed,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-19,6,2,Chryso Alogo,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,6,3,Regal Rey,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,6,4,Miacomet,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,6,5,Billy the Greek,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,6,6,Trust Daddy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,6,7,Sitka,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,7,1,Eliza Vance,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,7,2,Manage Xpectations,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,7,3,Adrian,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-19,7,4,Royalewithcheese,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,7,5,Purloin,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,7,6,Spun Up,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,7,7,Songmaker,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,7,8,Angel of Faith,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,1,Destino d'Oro,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,8,2,Justinqueso,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,8,3,Eunomia,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,8,4,Promisemeanempire,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,5,Birkin Girl,0,,,-999.0,12,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-19,8,6,Expatriate,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,7,Mindy's Union,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-19,8,8,Sy B,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,9,Cat Eyes (IRE),0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,10,New Rome,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,11,I'm a Cookie Lover,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-19,8,12,Princess Buttercup,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-19,1,1,Fighting Words,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,1,2,Fourty Four,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-06-19,1,3,Uncle Paco,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,1,4,Sunday Song,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-19,1,5,Senor Resplandor,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,1,6,Blazing Tyreek,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-06-19,1,7,Relentless Raider,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,1,Triple Threat,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,2,Mischievous Scout,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,3,Pure Eloquence,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,4,Instapurchase,0,,,-999.0,9,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-19,2,5,Divinely Inspired,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,6,Chucky's Ride,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,7,Velvet Rage,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,8,Munchkin,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,2,9,Little Torch,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,3,1,Holder Close,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,3,2,Repaynt,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,3,3,Kilkenny Bella,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,3,4,Derby Effort,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-06-19,3,5,Dialithic,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,3,6,Speightfulelection,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,3,7,Evanora,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,4,1,Luz de Guia,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,4,2,Insurmountable,0,,,-999.0,6,,,,0,,,,,,,,108.0,,0,0
Gulfstream Park,2025-06-19,4,3,Camp Evans,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,4,4,Mahovlich,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,4,5,Astin Style,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,4,6,So So,0,,,-999.0,6,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-19,5,1,Wonderfulvenezuela,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,5,2,Future Fortune,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,5,3,Geaux Amy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,5,4,Lady O'Brien,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,5,5,Hard Spice,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,5,6,Ask the Monarch,0,,,-999.0,7,,,,0,,,,,,,,108.0,,0,0
Gulfstream Park,2025-06-19,5,7,Tipharah,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,6,1,Lunar Rocket,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,6,2,Santos to Wilson,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,6,3,Bati King,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,6,4,Self Taught,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,6,5,Uranium,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,6,6,Dune Road,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,1,Clear Destination,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,2,Tapit Three Times,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,3,Fredo,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,4,Flat Top Box,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-19,7,5,Light Fury,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,6,Nerves of Steel,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,7,Belly of Jelly,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,7,8,Ironsides,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-06-19,8,1,Latch the Hatch,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-06-19,8,2,Lawler,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,8,3,Midnight Boss,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,8,4,Grayscale,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,8,5,Back Em Up,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-06-19,8,6,El Tinmarin,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-06-19,8,7,Aero Star,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-06-19,9,1,Game Changer Jolie,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,9,2,Running Hot,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,9,3,Perfect Connection,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,9,4,Pittaluga,0,,,-999.0,10,,,,0,,,,,,,,108.0,,0,0
Gulfstream Park,2025-06-19,9,5,Make Sense of It,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-19,9,6,Venezuelan Pride,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-06-19,9,7,A Fancy Solution,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-06-19,9,8,Khozy's Operetta,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,9,9,Done Dirt Cheap,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-06-19,9,10,Nipsey,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-06-19,1,1,Our Stella,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-06-19,1,2,Holymolymeohmy,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-06-19,1,3,Brown Butter Sage,0,,,-999.0,6,,,,0,,,,,,,,114.0,,0,0
Woodbine,2025-06-19,1,4,Her Obsession,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-06-19,1,5,Blackmarsh,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-06-19,1,6,Noyzee Girl,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-06-19,2,1,Miss Ozege,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Woodbine,2025-06-19,2,2,Super Serenade,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Woodbine,2025-06-19,2,3,This Is Gloria,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-06-19,2,4,Radio Goo Goo,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-06-19,2,5,Annia Cornificia F,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-06-19,2,6,Under Agreement (FR),0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-06-19,2,7,The Fiery One (GB),0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-06-19,2,8,Sweet Cassanova,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-06-19,3,1,Gizmo's B F F,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-06-19,3,2,Ala Turka,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Woodbine,2025-06-19,3,3,Souper Pecan,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-06-19,3,4,Quiet Maddelena,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-06-19,3,5,Shamra,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-06-19,3,6,Blazing Sky,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-06-19,3,7,Summer Snow,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-06-19,4,1,Poetic Amy,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
