track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-08-15,1,1,Royal 'n Rando,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,2,Kerry Gold,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,3,Sydney Street (GB),0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,4,Low Expectations,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,5,Jimmy Blue Jeans,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,6,Daniel's Magic,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,1,7,Sbagliato,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,8,Uncle Happy,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,1,9,Trusty Rusty,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-08-15,2,,Giant Kid,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-15,2,2,Madiha,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,2,3,Harney Lane,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,2,4,Rousing Jewel,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,2,5,Tennesseehoneybee,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-08-15,2,6,Outrageous,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,2,7,Rose of Jericho,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-15,3,1,Mperfection,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,2,Diamond Daze,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,3,Goatski,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,4,Turkey Bird,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,5,We the Hobby,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,6,Warm Reception,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,7,Just a Kiss,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,8,Pure Chaos,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,3,9,Sally's Wish,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,4,1,Glass of Jameson,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,4,2,Winds of Freedom,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,4,3,Targaryis,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,4,4,Mr. Machupicchu,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,4,5,Heber,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-15,4,6,Panuco,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,4,7,Valentines Candy,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Del Mar,2025-08-15,4,8,Toughness,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,4,9,Don't Fly Stand By,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-08-15,5,,Tina's Princess,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Del Mar,2025-08-15,5,1,McKenna Moon,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,5,2,Tiger Lady,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,5,3,Pasalubong,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,5,4,Taysha,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,5,5,Aguila Azul,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-08-15,5,6,Strong Morals,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
