track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2025-06-18,3,3,Cowan,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,3,4,Born Flawless,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,3,5,Mister Kelly,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,3,6,Busk,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-18,3,7,Shape Note,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,4,1,It Ain't Like That,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,2,Name Dropper,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,3,Super Pachi,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,4,Diamond N Dress,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,5,Unfaithful Rose,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,6,Cheekwood,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,7,Law and Milloy,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,8,Nonstop Vino,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,9,Light My Flame,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,10,Cinnamon Sugar,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,4,11,Caroom's Croupier,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-06-18,5,1,Scarletta Carpetta,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,2,Union Rose,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,3,High South,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,4,Two Turntables,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,5,Victory Waltz,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,6,Plot,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,7,Tap the Champagne,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-18,5,8,Radiance,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,9,Hi'iaka,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-18,5,10,Without a Pout (IRE),0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,5,11,Run Lily,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-18,6,1,Beezer,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-06-18,6,2,Will Be,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-18,6,3,High Probability,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,6,4,Purse Thief,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,6,5,Three Echoes,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,6,6,Air of Defiance,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-18,6,7,Corman,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,6,8,Devilish Desire,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-06-18,6,9,Motown Star,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,7,1,Abitibi,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,7,2,Sombra Dorada,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,7,3,Punchy Girl,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,7,4,De' Ans Eighty,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-06-18,7,5,Ghostly Night,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,7,6,Vinos Angel,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,7,7,Little Blaze,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,8,1,Lucky Speech,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-18,8,2,Watch This Birdie,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-18,8,3,Pharoah's Wine,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-18,8,4,She's Lookin Lucky,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-18,8,5,Sabalenka,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-18,8,6,Hamwood Flier (IRE),0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-06-18,9,1,Gold Gunner,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,9,2,Snook,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-18,9,3,Tapakena,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-18,9,4,One Destination,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,9,5,Keeping the Faith,0,,,-999.0,12,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-06-18,9,6,Flambeau,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,9,7,Helm Place,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,9,8,Guardian,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,9,9,Optimistic Income,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-18,9,10,Spy,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-06-18,9,11,Super Snoop,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-06-18,9,12,Harbe,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-06-18,1,1,Charm of the Song,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,1,2,Permed,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,1,3,You're Forever,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,1,4,Problems Abound,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,1,5,Everheart,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,1,6,Bossy Kate,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,1,7,On Paradise Hill,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,2,1,Just Cheesy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,2,2,Michi,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,2,3,Wrap and Send,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,2,4,Fastidious,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,2,5,It's Authentic,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,2,6,Sunny Magic,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,3,1,Lookin Wild,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,3,2,Peace Crusader,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,3,3,Hundred Proof,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,3,4,Celestial Dark,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,3,5,Big Dosser,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,3,6,Addyson's Dream,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,4,1,Everlys Girl,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,4,2,Cici Unified,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,4,3,Rolls Royce Joyce,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,4,4,Creative Copy,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,4,5,Mended We Stand,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,4,6,Solemn Oath,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-18,5,1,Bottles,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,5,2,Wild Captain,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,5,3,McKirgan,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,5,4,Riley's Rockstar,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,5,5,River's Gamble,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,5,6,Coach Knight,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,5,7,Skull Honor,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,6,1,Tomarie,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-06-18,6,2,Fast Mule,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,6,3,Melodia,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,6,4,Avatal Hero,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,6,5,Miss Chamita,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,6,6,Bunny Bonus,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,6,7,Sirenetta,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,7,1,Up the Kingdom,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,7,2,Smile Maker,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,7,3,Mr Punctuality,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,7,4,Bag O'Loot,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,7,5,Chilling Zensation,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,7,6,It'sspringboiii,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,8,1,Colonel Bob,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,8,2,Reelin N Dealin,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,8,3,Dr. Lou,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,8,4,Holy Synergy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,8,5,Scudetto,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,8,6,Coach Clint,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-18,8,7,Au Some Warrior,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-18,9,1,Cool Million,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,9,2,Captain Fancy,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,9,3,Marvelous Mo,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,9,4,Otter Mischief,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,9,5,Centaur Central,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,9,6,Gunman Jayvo,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-18,9,7,Trulli Warrior,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
