track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-06-23,1,1,La de Peluche,0,,,2879.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,1,2,D'oro Road,0,,,2879.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-23,1,3,Moon Fleet,0,,,2879.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,1,4,She Can Scat,0,,,2879.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,1,5,Miss Casella,0,,,2879.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-23,1,6,Majestic Jo,0,,,2879.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-23,1,7,Charlize Chub,0,,,2879.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,2,1,Leretha,0,,,2906.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,2,2,Golden Philly,0,,,2906.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-06-23,2,3,Greyhound Station,0,,,2906.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-23,2,4,Twist Her,0,,,2906.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,2,5,Shudabeenacowgirl,0,,,2906.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,2,6,Love Like Crazy,0,,,2906.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-06-23,3,1,Vini Vidi Vici,0,,,2933.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,3,2,Starlord,0,,,2933.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,3,3,Unswayed,0,,,2933.0,6,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-06-23,3,4,Dos de Oros,0,,,2933.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,3,5,Pontiac,0,,,2933.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,3,6,Easy Action,0,,,2933.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,4,1,Between Dreams,0,,,2960.0,6,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-06-23,4,2,Erin's Enthusiasm,0,,,2960.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,4,3,Road to Dreams,0,,,2960.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,4,4,Matoula,0,,,2960.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,4,5,Denali Rae,0,,,2960.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,4,6,Boca Royalty,0,,,2960.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,1,Golden Wildcat,0,,,2987.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-06-23,5,2,Harley's Charly,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,3,Catch My Vibe,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,4,Shanghai Superfly,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,5,Irish Honor,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,6,Rockin Freebee,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,7,Brindisi,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,5,8,Sir Cupid,0,,,2987.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,1,Silent Mode,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,2,Jewels in the Bay,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,3,Mr Sandman,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,4,Enforcer,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,5,Lucky Dude,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,6,Disturbed,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,7,Keithsendshelloooo,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,6,8,New Commission,0,,,3018.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,7,1,Zoning Order,0,,,3045.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,7,2,Miss Cinnamon,0,,,3045.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-06-23,7,3,Rock Me Gently,0,,,3045.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-23,7,4,Fitness,0,,,3045.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-23,7,5,Mikey's Song,0,,,3045.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-23,7,6,Neighbelline,0,,,3045.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,7,7,Royal Party,0,,,3045.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-23,8,1,Sweet Laura,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,8,2,Pure Lure,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,8,3,Centre Court Champ,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,8,4,Shetalkstomuch,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,8,5,Edge of Town,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,8,6,Miles of Smiles,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,8,7,Jeanne Marie,0,,,3072.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,1,Missouri River,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,2,Assembly Point (BRZ),0,,,3099.0,10,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-23,9,3,Spinning Heart,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,4,Run Cory Run,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,5,Twentyeighttothree,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,6,Mega Charlie,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,7,Ike's Gamble,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,8,Hermoso Hombre,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,9,Wicked Genius,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-23,9,10,Greener Pastures,0,,,3099.0,10,,,,0,,,,,,,,122.0,,0,0
