track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Churchill Downs,2025-05-30,4,6,Daring Hope,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,4,7,Innocent Nyght,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,4,8,Hard to Get,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,1,Geno's Myth,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,2,Did It Dialed,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,5,3,Tuscany's Eagle,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,4,Mellifluous,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,5,Spy,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,6,Tiz My Hero,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,7,Pace Yourself,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,5,8,Guardian,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,5,9,Venik,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,6,1,Top Gun Girl,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,6,2,Cat's Cave,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-30,6,3,Pigalle,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,6,4,Iheartrainacomn,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,6,5,Harbor Springs,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,6,6,Lady Moscato,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,6,7,Caldwell Luvs Gold,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-30,6,8,Effortlesslyelgant,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,7,1,Lord I Wonder,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,2,Storm Miami (IRE),0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,3,Expatriate,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,4,Indy's Halo,0,,,-999.0,13,,,,0,,,,,,,,126.0,,0,0
Churchill Downs,2025-05-30,7,5,Promisemeanempire,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,6,Hold My Halo,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,7,Lady of Power,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,8,Always Forever,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,7,9,Heart Spin,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,10,Candy Bar,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,11,Classy'n Connected,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,7,12,Nosleeptilbrooklyn,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,7,13,Bette Davis,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,8,1,Secret Statement,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,8,2,Normandy Queen,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,8,3,Bourbon Breeze,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-30,8,4,Marmalade Skye,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2025-05-30,8,5,Dulce Despertar (ARG),0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,8,6,Gila,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,8,7,Zadorsky,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-30,8,8,Catmint,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,8,9,Tripolina,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-30,9,1,Chris's Revenge,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,9,2,Consecrated,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,9,3,Mega Magic,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,9,4,Gamblin George,0,,,-999.0,14,,,,0,,,,,,,,126.0,,0,0
Churchill Downs,2025-05-30,9,5,Baytown Bruiser,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,6,Governing Party,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-30,9,7,Dairago (FR),0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,8,House United,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,9,Good Bali,0,,,-999.0,14,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-30,9,10,Ngannou,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,11,Publicity,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,12,Game Point,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,13,Funnyflame,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-30,9,14,Decanted,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-05-30,1,1,Gray Enough,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,1,2,Awesomely Wild,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,1,3,Fully Entitled,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,1,4,Hard Spice,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-05-30,1,5,Future Fortune,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,1,6,Repaynt,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,1,7,Princess Claudia,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-05-30,2,1,Collective Nation,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,2,Orquidea Real,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,3,Belle of the South,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,4,Inallprobability,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,5,Ilithyia,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,6,Vanessa's Wish,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,7,Done Dirt Cheap,0,,,-999.0,11,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-05-30,2,8,Adjust My Halo,0,,,-999.0,11,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-05-30,2,9,Derbytime D,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,2,10,R Wins Aren't Luck,0,,,-999.0,11,,,,0,,,,,,,,110.0,,0,0
Gulfstream Park,2025-05-30,2,11,Plum Irish,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,3,1,Skellig Michael,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,3,2,Replevin,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,3,3,Habana Boy,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,3,4,Sneak Preview,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-05-30,3,5,Dream Dancer,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,3,6,Acquisitive,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,3,7,How About It,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-05-30,3,8,Woodspoint,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,4,1,Smart Jenny,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,4,2,Star of Saturn,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,4,3,Noble Dreamer,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-05-30,4,4,Motown Mika,0,,,-999.0,6,,,,0,,,,,,,,110.0,,0,0
Gulfstream Park,2025-05-30,4,5,Defended,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,4,6,Amy the Butcher,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,5,1,Mintenon,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,2,Otto,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,3,Selecto,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,4,Star of the Beast,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,5,Blue Spearman,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,6,Frisson,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,7,Don't Answer,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,5,8,Lukas Prince,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-05-30,6,1,Lady Khoz,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-05-30,6,2,Nina's Last Gift,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,6,3,Burnaway,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,6,4,Atalanta Alexandra,0,,,-999.0,7,,,,0,,,,,,,,110.0,,0,0
Gulfstream Park,2025-05-30,6,5,Rachels Song,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,6,6,Verifiable,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,6,7,Bedrock Birdie,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,7,1,Miguel's Belle,0,,,-999.0,8,,,,0,,,,,,,,110.0,,0,0
Gulfstream Park,2025-05-30,7,2,Foxy Lady,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,7,3,Prospective Forum,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,7,4,It's Only Words,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-05-30,7,5,Madness,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,7,6,Patty's Having Fun,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-05-30,7,7,Red Hot Spark,0,,,-999.0,8,,,,0,,,,,,,,110.0,,0,0
Gulfstream Park,2025-05-30,7,8,Band of Roses,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-05-30,8,1,Strengthnguidance,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,8,2,Top Maverick,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,8,3,Captain Cajun,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,8,4,Back Em Up,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,8,5,Loyal Clement,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,8,6,Lawler,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,8,7,Divo d'Oro,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-05-30,9,1,Losecontrol,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,9,2,Anacapri,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,9,3,Crafty Collector,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,9,4,Smooth Claret,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,9,5,Money Trail,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,9,6,Bubbles Up,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-05-30,9,7,Moonscape,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-05-30,9,8,Worth Considering,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,1,1,Z Hub,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,1,2,Audax Minor,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Woodbine,2025-05-30,1,3,Powaqa,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,1,4,Black Goddess,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Woodbine,2025-05-30,1,5,Arrakasta Izan,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,1,6,Bourbononaholiday,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,1,7,One Smooth Stone,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,1,8,Mikey Boy,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,2,1,Easter Sunday Girl,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,2,2,Miss Ozege,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,2,3,Moon Over Essa,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,2,4,Madam Gwen,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,2,5,Moventothecountry,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,2,6,Malibu Betty,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,2,7,Ring Bit,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,2,8,Sunnyville,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,2,9,Scat Humor,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,3,1,Midnight Arkle,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-05-30,3,2,Three Sonny Sideup,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,3,3,Tricky Magician,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,3,4,Thenorthremembers,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,3,5,Highland Society,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-05-30,3,6,Wet and Wild,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-05-30,3,7,Kid Forester,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,4,1,Agile Dancer,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,4,2,Tutti Contenti,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,4,3,Irish Deputy,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,4,4,Secret Storm,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-05-30,4,5,Monday Morning,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,4,6,Ok Speedy,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,4,7,Pet Sounds,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,4,8,If You Insist,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,4,9,Your Valentino,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,4,10,Gil's Folly,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-05-30,5,1,Paradise Perfect,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,5,2,Wagstaff,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,5,3,Countryboysurvive,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,5,4,Somekinda Mischief,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,5,5,Conn Smythe (GB),0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,5,6,Holiday Snooze,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,5,7,Pin Boy,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,5,8,Phillip My Wine,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,6,1,Sugar It's Eli,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-05-30,6,2,Winston Blue,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,3,Fanore (IRE),0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,4,Four K Force,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,5,Mister Holden,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,6,6,Mo Tourist,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,7,Colonel Mustard,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,8,Good Sin,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,9,Silver Smoke,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,10,The New Maybe,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,6,11,Midnight Tempesta,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Woodbine,2025-05-30,6,12,Fast and Ready,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,1,Palace View (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,2,Causin' Mayhem,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,3,Penner Ash (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,4,War in Charge,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,7,5,Lil Bit Gangsta,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,6,Catholic Jackie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-05-30,7,7,Frost Bitten,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,8,Sparklet,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,7,9,Sooner Lunar,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-05-30,8,1,Castle Harbour,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,8,2,Wanna's Legacy,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,3,Baptist Billy,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,4,You and Me Baby,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,5,Ashuka,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-05-30,8,6,Big Lew,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,8,7,Bennys Jets,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-05-30,8,8,King Putt,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,9,Glintindaddyseye,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,10,War Empire,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,8,11,Cometothedarkside,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,12,Tiger Town,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,13,Serenade Point,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,14,Aim Don't Miss,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-05-30,8,15,True Shot,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-05-30,8,16,Ringintheholiday,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
