track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Gulfstream Park,2025-07-12,1,1,Il Marchesse,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-12,1,2,Imperatus,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,1,3,Live to Ride (GB),0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,1,4,Amaury M. V. P.,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,1,5,Risen Sun,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,1,6,Proud American,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,1,7,Winning Fortune,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,1,8,Last Run,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,1,9,Milazzo,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,1,10,Game of Power,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,2,1,Little Torch,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,2,Win Bet Only,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,3,Vita Mia,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,4,Sweet Agenda,0,,,-999.0,12,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-12,2,5,Dare to Desire,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,6,Mo Hijinx,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,7,San Antonio Sara,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,8,Baseball Lady,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,9,Street Belle,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,10,Army Medic,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,11,Snappy Comeback,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,2,12,Haute Diva,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,3,1,Tape Runner,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-12,3,2,Oxar,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,3,3,Starship Boeing,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-12,3,4,Sin for a Season,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-12,3,5,Oshala,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-12,3,6,Deflection,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-12,3,7,Lady Cha Cha,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-12,3,8,Rachels Song,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,3,9,Floribunda,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-07-12,4,1,Relentless Raider,0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-12,4,2,Sweet Lazarus,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,3,Frosted Punk,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,4,Solo Me,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,5,Bad Obsession,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,6,Spit the Bit,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,7,Worth the Wait,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,8,Vekowin,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,4,9,Midnight Maestro,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-12,5,1,Future Fortune,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,5,2,Pizzicato,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,5,3,In Other Words,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-12,5,4,Sweet Sash,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-12,5,5,I Love Venezuela,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-12,5,6,Speightfulelection,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,5,7,Honor Her,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-12,5,8,Windrush,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,5,9,Princess Blakely,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-12,5,10,Want All the Smoke,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-12,6,1,Sod Siren (FR),0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,6,2,Phoenix of Wit (IRE),0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,6,3,Blazing Affair,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,6,4,Chosen Factor,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,6,5,Neodera,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,6,6,Welcome to America (IRE),0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-12,6,7,Lisca Bianca,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-12,7,1,Amy the Butcher,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,7,2,It's Only Words,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,7,3,Patty's Having Fun,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-12,7,4,Foxy Lady,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,7,5,Madness,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,7,6,Cajun Anthem,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-12,7,7,Drill's Valentine,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,7,8,Noble Dreamer,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,7,9,Miguel's Belle,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-12,8,1,Loud Applause,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,8,2,Mahovlich,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,8,3,Asphalt King,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,8,4,Skellig Michael,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,8,5,Founders,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,8,6,Big Dividend,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,8,7,Keep On Moving,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-12,9,1,Beganingreenpoint,0,,,-999.0,12,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-12,9,2,Line Astray,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,9,3,Tapit Three Times,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,9,4,Silent and Violent,0,,,-999.0,12,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-12,9,5,Lord of War,0,,,-999.0,12,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-07-12,9,6,Initforthelove,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,9,7,Blast Radius,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,9,8,Speight'spercomete,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,9,9,Light Fury,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,9,10,Honesto,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,9,11,Nerves of Steel,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-12,9,12,Remerton,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-12,10,1,Luvumorgan,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-12,10,2,Bee a Queen,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-12,10,3,Andrea,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
