track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-06-02,1,1,Okie Den Den,0,,,-675.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-06-02,1,2,J D Factor,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,1,3,Bali Amour,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,1,4,Mr. Georgie,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,1,5,Noneedtoworry,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,1,6,Sir Palace Prince,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,1,7,Cisco Kid,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,1,8,Starlord,0,,,-675.0,8,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,2,1,October Bliss,0,,,-648.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,2,2,Book Runner,0,,,-648.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,2,3,Dr Bayter,0,,,-648.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,2,4,Aula,0,,,-648.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-02,2,5,Under the Radar,0,,,-648.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-02,2,6,Title Shot,0,,,-648.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-06-02,2,7,Thirsty Pappy,0,,,-648.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,3,1,Z's So Good,0,,,-621.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,3,2,Bobo Liver,0,,,-621.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,3,3,Hoppy Time,0,,,-621.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,3,4,Checking Boxes,0,,,-621.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,3,5,Jiggery Pokery,0,,,-621.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,3,6,Solo in Paris,0,,,-621.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,4,1,Malibu Star,0,,,-594.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,4,2,Check My Six,0,,,-594.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,4,3,Yo Yo Candy,0,,,-594.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,4,4,Get Set,0,,,-594.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,4,5,Twentyeighttothree,0,,,-594.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,4,6,Guaponess,0,,,-594.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,4,7,Tuff Constitution,0,,,-594.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,5,1,Silent Mode,0,,,-567.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,5,2,Lucky Dude,0,,,-567.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,5,3,What Does It Take,0,,,-567.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,5,4,Splendor Beauty,0,,,-567.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,5,5,Rich's Way,0,,,-567.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,5,6,Batter Up Bud,0,,,-567.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,5,7,Majestic Lion,0,,,-567.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,1,Keithsendshelloooo,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,2,New Commission,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,3,Dreaming of Gerry,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,4,Wicked Genius,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,5,Hey Porter,0,,,-536.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,6,6,Prince of Chill,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,7,Celestial Moon,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,6,8,Brooklyn Strong,0,,,-536.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,7,1,Thegoddessofsnakes,0,,,-509.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,7,2,Sister Supream,0,,,-509.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,7,3,Peach Perfect,0,,,-509.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,7,4,So Fully Sue,0,,,-509.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,7,5,Wine and Roses,0,,,-509.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,7,6,Gamestonks,0,,,-509.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,7,7,Fazools,0,,,-509.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,8,1,Let'smakeitadouble,0,,,-482.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,8,2,Friday Surprise,0,,,-482.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,8,3,Sircharlybrown,0,,,-482.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,8,4,Alchemism,0,,,-482.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,8,5,Son of Thor,0,,,-482.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,8,6,Right Wing Runner,0,,,-482.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,9,1,Shetalkstomuch,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,9,2,Bella Queen,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,9,3,Dancing On My Own,0,,,-455.0,9,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,9,4,Pachelbel,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,9,5,Eclair Blanc,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,9,6,Edge of Town,0,,,-455.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-06-02,9,7,Dewey Doit,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,9,8,Mia Tosca,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,9,9,Pure Lure,0,,,-455.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,1,Rumaway,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,2,Dream Knight,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,3,Zippy Gizmo,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,4,Jigsaw,0,,,-428.0,10,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,10,5,What a Blast,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,6,Jake Brake Alley,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,7,Sam Wheat,0,,,-428.0,10,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-06-02,10,8,Humble Joe,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,9,Eddie W,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-06-02,10,10,Run Cory Run,0,,,-428.0,10,,,,0,,,,,,,,122.0,,0,0
