track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-09-23,1,1,Emily's On Fire,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,1,2,Everheart,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,1,3,Sofster,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,1,4,Miss Cinnamon,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,1,5,Mo's Vino Mesa,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,1,6,One of the Ones,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,1,7,Spirited Ride,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,2,1,Tiggy Thunder,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,2,2,English Elsa,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,2,3,Queenmother,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,2,4,Cruise Missile,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,2,5,Weekend Honor,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,2,6,Awesome Sunshine,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-23,2,7,Devils Arrow,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,3,1,Midway Vow,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,3,2,Got Game,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-09-23,3,3,Gettothstoryimdone,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,3,4,U Know When U Know,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,3,5,Judy's Flyer,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,3,6,Tavria,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-09-23,4,1,Blacktie Gift,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,4,2,Bag O'Loot,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,4,3,Winning Song,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,4,4,Kevin's Strike,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,4,5,Motown Mike,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,4,6,Rocket Night,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,4,7,Saucy Ham,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,5,1,Repaynt,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,5,2,Wonderfulvenezuela,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,5,3,J J's Honor,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-23,5,4,Lu Lu Vaton,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,5,5,Don't Post It,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,5,6,Winbori,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,5,7,Royal Prado,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,6,1,Lord Anthony,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Parx Racing,2025-09-23,6,2,Rag Mama Rag,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-09-23,6,3,Club Soda Johnny,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Parx Racing,2025-09-23,6,4,Cap'n Cats,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-09-23,6,5,Accelerated Dating,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Parx Racing,2025-09-23,6,6,Lucky Capo,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Parx Racing,2025-09-23,6,7,Grande Felino,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-09-23,7,1,Nezy's Girl,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,7,2,Tiptop,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,7,3,Leaner and Meaner,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,7,4,Act of Faith,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,7,5,Instant Vision,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,7,6,Kiss Me Slow,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,7,7,Sweet Distraction,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,8,1,Cindy's Song,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,8,2,Bravo Zulu,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,8,3,Hi Heeled Warrior,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,8,4,Girlfromouterspace,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,8,5,Date Night Kisses,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,8,6,Joey the Fish,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,8,7,Tomarie,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,9,1,Put the Crazy Away,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,9,2,Love Like Crazy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-23,9,3,Awesome Annmarie,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,9,4,Karen's Honor,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,9,5,Never Sway,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,9,6,Annieworkstoomuch,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,9,7,Miss Easy,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-23,10,1,Pylon,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,10,2,Bargaining Power,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,10,3,Hot Rod Rumble,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,10,4,Enforcer,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,10,5,Big Brown Shoes,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,10,6,Catch My Vibe,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-23,10,7,Carbonite,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-23,10,8,Iconic Legacy,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
