track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Mahoning Valley,2024-12-17,1,1,Positively,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,1,2,Zully Bella,0,,,-999.0,6,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,1,3,Valerie Blue,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,1,4,Dropping Lemons,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,1,5,Eight Oz Mocha,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,1,6,Garden Secrets,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,2,1,Streaky,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,2,2,Country Ruckus,0,,,-999.0,7,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,2,3,Palace Temptation,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,2,4,Gift of Oak,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Mahoning Valley,2024-12-17,2,5,Good Music,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,2,6,Stormed Out,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,2,7,Condemnation,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,3,1,Monterey Peninsula,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,3,2,Amigo's Affair,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,3,3,The Equinest,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,3,4,Kosciuszko,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,3,5,Broadway Jones,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,3,6,Red Hurricane,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,3,7,Beach Front,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,3,8,El Cardinal,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,4,1,Flag Raiser,0,,,-999.0,8,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,4,2,Marvin's Express,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Mahoning Valley,2024-12-17,4,3,Gottomakeithappen,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-17,4,4,Roll On Big O,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-17,4,5,Ollie's Folly,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-17,4,6,Nosey Power,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,4,7,Lil Rickys Jewel,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,4,8,Venture On,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,5,1,Shes a Storm,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,5,2,Olympic Wings,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,5,3,Miss Six,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,5,4,Bold Nicky,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,5,5,Justworthashot,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,5,6,Super Scamp,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,5,7,Rivers Run Red,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-17,5,8,Appalachian Spirit,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,5,9,Country Style,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,5,10,My Dear Valentine,0,,,-999.0,10,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-17,6,1,Candy Invasion,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,6,2,Mr Laoban,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,6,3,Ice Blast,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,6,4,Call the Ball,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-17,6,5,T Money,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,6,6,Strike Appeal,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,6,7,Souper Fortune,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,7,1,Only Get'n Better,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,7,2,Tier One,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-17,7,3,Villian,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-17,7,4,Controller,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2024-12-17,7,5,Sight Unseen,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
