track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Charles Town,2025-01-08,1,1,Candyland Phil,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,1,2,Midnight Koa,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,1,3,Vernor's Junction,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,1,4,War Thunder,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,1,5,Baytown Sundance,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,1,6,We Called Sol,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,1,7,Fear the Facts,0,,,520.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,2,1,Frosty Maya,0,,,550.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,2,2,Bankers Rose Gold,0,,,550.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,2,3,Sky Buy,0,,,550.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,2,4,Aunt Jo,0,,,550.0,8,,,,0,,,,,,,,122.0,,1,0
Charles Town,2025-01-08,2,5,Bobbi Two Steps,0,,,550.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,2,6,Breaking Bullet,0,,,550.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,2,7,Lovely Lucy,0,,,550.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,2,8,Tangerineginger,0,,,550.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,3,1,Dawn's Creed,0,,,577.0,8,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-08,3,2,Heavenly Lady,0,,,577.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,3,3,Eight Oz Mocha,0,,,577.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,3,4,Hot Nation,0,,,577.0,8,,,,0,,,,,,,,114.0,,0,0
Charles Town,2025-01-08,3,5,Bellafleet,0,,,577.0,8,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-08,3,6,In Retrospect,0,,,577.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,3,7,Pretty Coast,0,,,577.0,8,,,,0,,,,,,,,122.0,,1,0
Charles Town,2025-01-08,3,8,Ali's Hannah,0,,,577.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,4,1,Royal Pain,0,,,605.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,4,2,Summoning Denis,0,,,605.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,4,3,Egot a Poker Face,0,,,605.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,4,4,Unified Weekend,0,,,605.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,4,5,Buckin' Dreamer,0,,,605.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,4,6,Yo Vinnie,0,,,605.0,7,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-01-08,4,7,I Am That I Am,0,,,605.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,5,1,The Godmother,0,,,633.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,5,2,Barapha,0,,,633.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,5,3,Reece's Drama,0,,,633.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,5,4,Hold Dem,0,,,633.0,9,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-08,5,5,June Belle,0,,,633.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,5,6,Flattering Way,0,,,633.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,5,7,Quinn Elia,0,,,633.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,5,8,Danzig Too,0,,,633.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,5,9,Rumorgoingaround,0,,,633.0,9,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-08,6,1,Ziggy Stardust,0,,,661.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,6,2,Break the Chains,0,,,661.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,6,3,Soul Catcher,0,,,661.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,6,4,Dorado,0,,,661.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,6,5,Nocashrefunds,0,,,661.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,6,6,Robbielikeshim,0,,,661.0,8,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-01-08,6,7,Papa Linguine,0,,,661.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,6,8,Kaylee's Spitfire,0,,,661.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-08,7,1,Impressionism,0,,,689.0,9,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-01-08,7,2,Love to Eat,0,,,689.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,7,3,Lucky Blonde,0,,,689.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,7,4,Honey B B,0,,,689.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,7,5,Beatiful Karla,0,,,689.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,7,6,Bull's Legacy,0,,,689.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,7,7,Iheartrainacomn,0,,,689.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,7,8,Quantico Creek,0,,,689.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,7,9,Special Note,0,,,689.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-08,8,1,Sandi Sue,0,,,717.0,9,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-01-08,8,2,Miss Bee Bop,0,,,717.0,9,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-08,8,3,Music Lass,0,,,717.0,9,,,,0,,,,,,,,119.0,,0,0
Charles Town,2025-01-08,8,4,Cowgirl Attitude,0,,,717.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,8,5,Miss Pearl Hart,0,,,717.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,8,6,Mygirlisabomb,0,,,717.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-08,8,7,Iced Mocha,0,,,717.0,9,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-01-08,8,8,Princess Margaret,0,,,717.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-08,8,9,Whale of a Time,0,,,717.0,9,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2025-01-08,1,1,Majestic Palace,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-08,1,2,Achromedoutcat,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-08,1,3,Mr. Ronnie,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-08,1,4,K R Power Storm,0,,,-999.0,10,,,,0,,,,,,,,117.0,,1,0
Delta Downs,2025-01-08,1,5,Salt Spray (IRE),0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Delta Downs,2025-01-08,1,6,Voyant,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,1,7,Superhero,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2025-01-08,1,8,Natural High,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,1,9,Mr. Texas Charm,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2025-01-08,1,10,Patek,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-08,2,1,Doublediamond Deal,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,2,2,Marks Promise,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,2,3,Big Chopper,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,2,4,Stovall,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,2,5,He's Just Lucky,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2025-01-08,2,6,Doctored Deal,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,2,7,Strong Promise,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-08,3,1,Thats Unbelievable,0,,,-999.0,7,,,,0,,,,,,,,121.0,,1,0
Delta Downs,2025-01-08,3,2,Tizzira,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-08,3,3,La Palabra,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-08,3,4,Jojo Bean,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-08,3,5,Dreamchaser Jewels,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2025-01-08,3,6,Graceful Star,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-08,3,7,Neon Moonlight,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
