track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-07-18,1,1,Attila the Dun,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-07-18,1,2,Mongolian Max,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,1,3,Zimba Warrior,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,1,4,Fireman Dan,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-18,1,5,Trusty Rusty,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,1,6,Leyas Candy,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,1,7,Ready to Pounce,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,1,8,Man Child,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,1,9,Joint Venture,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-07-18,2,1,Blamethegoodtimes,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-18,2,2,Mr. Leasure,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-18,2,3,Let Seamus Go,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-18,2,4,Backdoor Royalty,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-18,2,5,Pacific Quest,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-07-18,2,6,Night Out,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Del Mar,2025-07-18,2,7,Targaryis,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-18,2,8,Sprint Out Pass,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-18,3,1,Western Avenue,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-18,3,2,Invincible,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-18,3,3,Nijinsky Halo,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-18,3,4,Jarama,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-18,3,5,Magic Account,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-18,3,6,Toughness,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-18,3,7,Cupid's Crusader,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
