track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-09-07,1,1,Maniae,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,1,2,Blue Fashion,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,1,3,Eltonsingsanother,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,1,4,Nine Fools,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-07,1,5,Petite Ange,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,1,6,Be a Goldfish,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,1,7,Rumpus A. P.,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Del Mar,2025-09-07,1,8,Looks Lucky,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,1,9,Coldasice,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-09-07,2,,My Bodacious Boy,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-09-07,2,2,Arisaka,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,3,Billie Holiday,0,,,-999.0,12,,,,0,,,,,,,,114.0,,0,0
Del Mar,2025-09-07,2,4,Mojo Mo,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,5,Factor P,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-09-07,2,6,Tommy Norris,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,7,Tiggrrr Whitworth,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,8,Tamarando Beach,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,9,Southern Melodee,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,10,Ocean Bear,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,11,Need Mo Diamonds,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,2,12,Big Vengeance,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-09-07,3,1,Reiquist,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Del Mar,2025-09-07,3,2,Backdoor Royalty,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Del Mar,2025-09-07,3,3,Rastaman Vibe,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
