track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Mountaineer Park,2024-12-03,3,3,Moneyslot,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mountaineer Park,2024-12-03,3,4,Sunset Vibes,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mountaineer Park,2024-12-03,3,5,Paul's Tricky Tale,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,3,6,Janes Hope,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,3,7,Coach Caley (IRE),0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mountaineer Park,2024-12-03,3,8,Rag Town,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,4,1,Neverfold,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,4,2,Sky Key,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Mountaineer Park,2024-12-03,4,3,Stolich,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,4,4,American Silver,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,4,5,Standinginthefire,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Mountaineer Park,2024-12-03,4,6,Ramblin Chrome,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,4,7,Trust Fund Robber,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,4,8,Make the Bed,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Mountaineer Park,2024-12-03,4,9,Beer Mosa,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,5,1,Market of Stocks,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,5,2,Tales of Makenna,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,5,3,Ms Suedoo,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,5,4,Orbiting the Sky,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,5,5,Crosstown Girl,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,5,6,Sugar Britches,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,5,7,Skys Image,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,6,1,M J Gold,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,6,2,Jane's a Diva,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,6,3,Sis Boom Bob,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,6,4,Can She Scoot,0,,,-999.0,8,,,,0,,,,,,,,133.0,,0,0
Mountaineer Park,2024-12-03,6,5,A Sting for Love,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,6,6,American Bound,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,6,7,Keto Friendly,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,6,8,Landy,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Mountaineer Park,2024-12-03,7,1,Redoute's Light,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,2,Obiwan,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,3,Mr Hoover,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,4,Visual Artist,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,5,Chopped,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,6,Capturethelaughter,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,7,Open Out,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,8,Bourbon Delight,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,9,Noble Behavior,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,7,10,Joshy Jak,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Mountaineer Park,2024-12-03,8,1,Way to Fire,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,2,Giro Kate,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,3,Sweet Crystal,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,4,Immaculate Heart,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,5,Dulce Victoria,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,6,Tiz the Reason,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,7,Sonador,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,8,Captain Anne,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,9,Divisibility,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mountaineer Park,2024-12-03,8,10,Romantic Jewel,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Mahoning Valley,2024-12-03,1,1,The Devil's Dream,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,1,2,Sushi Q,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,1,3,Shez Shacked Up,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,1,4,Danza Magic,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,1,5,Out for Fun,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,1,6,Chloes Angel,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,1,7,Cause of Love,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,2,1,Showtime Boy,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,2,2,Lotsa Matcha,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,2,3,Flag Raiser,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,2,4,Rivers of Deniro,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,2,5,Radio Silent,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Mahoning Valley,2024-12-03,2,6,Jodhpur,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,2,7,One Step Aside,0,,,-999.0,7,,,,0,,,,,,,,123.0,,1,0
Mahoning Valley,2024-12-03,3,1,The Red Man,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,3,2,Digital Footprint,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,3,3,Night Time Ruler,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2024-12-03,3,4,Hammerin Aamer,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,3,5,Souper Fortune,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,3,6,Boss Bear,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,3,7,Sailor's Chance,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,3,8,Mansfield Tiger,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,4,1,Hidden Access,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Mahoning Valley,2024-12-03,4,2,Doctor Nash,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,4,3,Hitsville,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,4,4,Randello,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,4,5,Silence,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,4,6,Gut Instinct,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,5,1,Big Java,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,5,2,Long Black Veil,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,5,3,Pearlintherough,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,5,4,Written Consent,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,5,5,Pacific View,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,5,6,Castle Magic,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-03,5,7,Remember Me,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,5,8,Kerlo's Cause,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,5,9,Bluebird Sing,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,6,1,Whiskey Helps,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,6,2,Country Ruckus,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,6,3,Tammy's Toy,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,6,4,Goldstriker,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Mahoning Valley,2024-12-03,6,5,Afleet O Me,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,6,6,Cavaletto,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,6,7,Prayed Today,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,7,1,Elika,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,7,2,Wine and Waves,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,7,3,Queenofthebuckeye,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,7,4,Grace and Glory,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Mahoning Valley,2024-12-03,7,5,Express Fashion,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,7,6,Go Girl,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,7,7,Secret Operation,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,7,8,Tonala,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,1,It'sfiftyshadetime,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,2,Shewearsmyring,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,3,Tiz Independence,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,4,Izzy's Monster,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-03,8,5,Gray Royality,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,6,Ace Reporter,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,7,Princess Halime,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Mahoning Valley,2024-12-03,8,8,Bank Buster,0,,,-999.0,9,,,,0,,,,,,,,126.0,,0,0
Mahoning Valley,2024-12-03,8,9,Needed,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-03,1,1,Remarkable Mo,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-03,1,2,Magical Road,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Parx Racing,2024-12-03,1,3,Heat Alert,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,1,4,Spinning Heart,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,1,5,Renard,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,1,6,Evasive Moves,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-03,1,7,I Can Do Magic,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,2,1,Rahmer,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,2,2,Reckless Place,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,2,3,Shanghai Superfly,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,2,4,Cousin Andrew,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,2,5,Empire's Score,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-03,2,6,Spotted Bull,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2024-12-03,2,7,Mizzen Man,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,3,1,The Grayt Pumpkin,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,3,2,El de Leo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,3,3,Heavy Timber,0,,,-999.0,6,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-03,3,4,Why Stop There,0,,,-999.0,6,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-03,3,5,Borracho Concho,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-03,3,6,Checking Boxes,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,4,1,Flag Song Flyin,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,4,2,Five Star Fran,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,4,3,Fast Gal,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,4,4,Hyacinth Bucket,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,4,5,Wiki Lio,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,4,6,Merrychill,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,4,7,Sister Eve,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,4,8,Udidn'tpay,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,4,9,Echo Lake,0,,,-999.0,11,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-03,4,10,Victoriousvictoria,0,,,-999.0,11,,,,0,,,,,,,,109.0,,0,0
Parx Racing,2024-12-03,4,11,Pull No Punches,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,5,1,Au Some Warrior,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,5,2,Just Cheesy,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-03,5,3,Grey Images,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-03,5,4,River's Gamble,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,5,5,Foil,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Parx Racing,2024-12-03,5,6,The Tire Man,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,5,7,L Golden Boy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,5,8,National Law,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,1,Baafeed,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,2,Catch My Vibe,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,3,Sea Trident,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,4,Jw's Third Mischie,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2024-12-03,6,5,Rockin Freebee,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,6,Power Agenda,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,7,Pylon,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,6,8,Boom Boom Kaboom,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2024-12-03,7,1,Chuck Willis (IRE),0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-03,7,2,Winning Time,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-03,7,3,Tuskegee Airmen,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,7,4,Bolt of Aurum,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,7,5,Windsor Gold,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,7,6,Don't Wait Up,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,7,7,Alpine Thunder,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,8,1,Road Call,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,8,2,Birthday Bond Rob,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,8,3,Zona de Amigos,0,,,-999.0,11,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-03,8,4,Strasse,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,8,5,Sam Wheat,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,8,6,Blackwater Falls,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,8,7,Social Joe,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-03,8,8,Khopesh,0,,,-999.0,11,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-03,8,9,Jiggery Pokery,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,8,10,Mendelsfly,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-03,8,11,Whoosh,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2024-12-03,1,1,Hp Just a Quickie,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,2,Sparkie Legacy,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,3,Tellem Now,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,4,Vidal Junction,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,5,Deepntheheartoftexas,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,6,Kenzies Kracken,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,7,No Limit Pleasure,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,8,Kvn Negro to Blanco,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,9,Featured Rime,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,10,Hp Lovebird,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,11,Apollitical Python,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,1,12,Candy Dragon,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,2,1,Nsm Take the Cash,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,2,2,Caporal Runaway,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,2,3,Storm Sign,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,2,4,Bogarts Cash,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2024-12-03,2,5,Aj King Crown,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2024-12-03,2,6,Call for Justice,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2024-12-03,2,7,Dillinger Dash,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2024-12-03,2,8,Somekinda Patriot,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,2,9,Pakea Keiki,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,2,10,Boxs Princess,0,,,-999.0,12,,,,0,,,,,,,,125.0,,0,0
Turf Paradise,2024-12-03,2,11,My Sweet Mia,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,2,12,Juanita Dynasty,0,,,-999.0,12,,,,0,,,,,,,,128.0,,0,0
Turf Paradise,2024-12-03,3,1,Prancing Matilda,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Turf Paradise,2024-12-03,3,2,Dame Lorraine,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,3,3,Lotsa Steel,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,3,4,Vegas Charm,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,3,5,Ultra Game,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,3,6,Sent by Angels,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,3,7,Hard to Forget,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,3,8,Seeking Quality,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,4,1,Yoda Glitz,0,,,-999.0,10,,,,0,,,,,,,,114.0,,0,0
Turf Paradise,2024-12-03,4,2,Chasingserendipity,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Turf Paradise,2024-12-03,4,3,Diplomatica,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Turf Paradise,2024-12-03,4,4,English Danger,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Turf Paradise,2024-12-03,4,5,Aliceshouseofheart,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Turf Paradise,2024-12-03,4,6,Yogya,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
