track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-07-14,1,1,Instant Vision,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Parx Racing,2025-07-14,1,2,Edge of the Blade,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,1,3,Dourselfafavr,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,1,4,Sperry Chalet,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,1,5,Weekend Honor,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,1,6,Laugh Like Lucy,0,,,-999.0,8,,,,0,,,,,,,,111.0,,0,0
Parx Racing,2025-07-14,1,7,Tiggy Thunder,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,1,8,She's Justified,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,2,1,Poppy's Pride,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,2,2,Nuedorf,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,2,3,Classic Union,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-14,2,4,Jewels in the Bay,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,2,5,Ego Man,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-14,2,6,Zippy Gizmo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,3,1,Miss Jones,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-14,3,2,Byebyejealouseye,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-14,3,3,Momma Pic,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,3,4,Jess's Moment,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,3,5,Wylda Wylde,0,,,-999.0,6,,,,0,,,,,,,,110.0,,0,0
Parx Racing,2025-07-14,3,6,Vicki Vale,0,,,-999.0,6,,,,0,,,,,,,,108.0,,0,0
Parx Racing,2025-07-14,4,1,Balantyne,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,4,2,Union Lights,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,4,3,Thirsty Pappy,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-07-14,4,4,Grand Daniel,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,4,5,Alilnalot,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,4,6,Dr Bayter,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-07-14,5,1,Liberty Runner,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,5,2,Marine Patrol,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,5,3,Nimmo,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,5,4,Zoppi Fischbein,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,5,5,Earl of Dassel,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-14,5,6,Heat Alert,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,5,7,Fluff the Pillow,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,6,1,New Diamond,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,6,2,Classic Mystery,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,6,3,Shudabeenacowgirl,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,6,4,Silver City Kitty,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-07-14,6,5,Melittlefrostgirl,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2025-07-14,6,6,Be My Queen,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
