track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-10-20,8,6,Trade Secret,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,8,7,Jackie the Joker,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,8,8,Killy Start,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,8,9,Belle of the Ball,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,9,,Bunny Honey,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,9,,Aunt Yola,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,9,,Spirit of Esther,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,9,,Roagna,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,9,,Summer Whirl,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,9,,Chasing Daylight,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,9,1,Bobby M's Girl,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-20,9,3,Highway Harmony,0,,,-999.0,16,,,,0,,,,,,,,115.0,,0,0
Belmont at the Big A,2024-10-20,9,5,Midnight Concerto,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-20,9,6,Alley's Song,0,,,-999.0,16,,,,0,,,,,,,,113.0,,1,0
Belmont at the Big A,2024-10-20,9,7,Bertrille,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-20,9,8,Alette d'Oro,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-20,9,9,From Hello,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-20,9,10,Red Burgundy,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-10-20,9,11,Lady Jasmine,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-10-20,9,12,Island Fox,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-10-20,10,,Empire Magic,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,10,,Majulu,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,10,,Good Mission,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,10,,Barefoot Disco,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,10,,Artistic Success,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-10-20,10,1,Sinead,0,,,-999.0,15,,,,0,,,,,,,,121.0,,1,0
Belmont at the Big A,2024-10-20,10,2,Sherman's Marlin,0,,,-999.0,15,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,10,3,Lonchura,0,,,-999.0,15,,,,0,,,,,,,,121.0,,1,0
Belmont at the Big A,2024-10-20,10,4,Dulce Nina,0,,,-999.0,15,,,,0,,,,,,,,121.0,,1,0
Belmont at the Big A,2024-10-20,10,5,Long Legged Queen,0,,,-999.0,15,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,10,6,Blue Suede Sue,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-20,10,7,Heavenly Girl,0,,,-999.0,15,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,10,8,Autumn,0,,,-999.0,15,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-10-20,10,9,Funny Forecast,0,,,-999.0,15,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2024-10-20,10,10,Kaaterskill,0,,,-999.0,15,,,,0,,,,,,,,121.0,,1,0
Gulfstream Park,2024-10-20,1,,Gimme Some Luck,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,1,1,Miss Paola,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,1,3,Balala,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,1,4,Dude Ranch,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,1,5,Sorority Bid,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,1,6,Star Game,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,1,7,Das Ist Alles Ally,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,1,8,Valentina Minister,0,,,-999.0,10,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-10-20,1,9,Nvdia,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2024-10-20,1,10,Simsara,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,1,Summerfield,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,2,Stone Cold Flex,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,3,Black Empire,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,4,Strengthnguidance,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-10-20,2,5,Rashid,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,6,Fit to Fire,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,7,Tempo Ride,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,8,Tank,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,2,9,Shace Sloane,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,3,,Love Paradox,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,3,,Roscoe Village,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,3,1,Misprint,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,3,2,Omo Ten Girl,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-10-20,3,3,Clay Soldier,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2024-10-20,3,4,R Firebird,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,3,6,Good Bright Flames,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,3,7,Capisci,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,3,8,Fairhopecurly,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2024-10-20,4,1,Chanticleer,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,2,Meistersinger,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,3,Animated,0,,,-999.0,10,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-10-20,4,4,Culpa,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,5,Mustang Bay,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,6,Captain Junuh,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,7,Discreet Dancer,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,8,Back in the Saddle,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2024-10-20,4,9,Big Boy Jak,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,4,10,Midnight Boss,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,5,1,Cajun's Magic,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,2,Thenorthremembers,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,3,Gabagool,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-10-20,5,4,Science (IRE),0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,5,Lucago,0,,,-999.0,11,,,,0,,,,,,,,122.0,,1,0
Gulfstream Park,2024-10-20,5,6,Heals the Soul,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,7,Truth and Honesty,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,8,Putman,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,9,Sovereign of Speed,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,5,10,Smokin Cloud,0,,,-999.0,11,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2024-10-20,5,11,Feast,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,6,,Sofia Paola,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,6,1,Bojaca Blessing,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,6,2,Annelle,0,,,-999.0,7,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-10-20,6,3,Whirlawar,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,6,4,My Denysse,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,6,5,Senorita Nomas,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,6,7,Little Squeeze,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,7,,Pola of Trouble,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,7,2,Darling Darley,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,7,3,Crimson Princess,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-10-20,7,4,Ashima,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,7,5,Singing Sandra,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,7,6,R Awesome Sauce,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-10-20,7,7,Andie One,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-10-20,7,8,Love My Job,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-10-20,7,9,Pasajera,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,7,10,Funtastica,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-10-20,8,,Starship Boeing,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,8,1,Union Harmony,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2024-10-20,8,2,Gisella,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,8,4,Our Love,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,8,5,Mama Bella,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,8,6,Tap My Belle,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,8,7,Silver Moonlight,0,,,-999.0,10,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-10-20,8,8,Possession,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,8,9,Miss Bia,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-10-20,8,10,Lauriston (IRE),0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,9,,David's Songs,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,9,1,Junction Road,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,9,3,Ensign Parker,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,9,4,Eastbostonbenny,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,9,5,Richy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,9,6,Fulanito,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,9,7,Awesome Crusader,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,9,8,Ours for Sure,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-10-20,9,9,Cosmic Speculation,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2024-10-20,10,,Princess Miss Emil,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,10,,Supers Lucky Lady,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-10-20,10,1,Angie From Kulm,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-10-20,10,2,Jayana,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,10,3,Princess Blakely,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-10-20,10,4,Lita,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-10-20,10,6,Bonmati,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,10,7,Wicked Legacy,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,10,8,Musthavebeenlove,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,10,9,Three Times,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-10-20,10,11,Evanora,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Keeneland,2024-10-20,1,1,Cat Pays the Toll,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,2,Greenwich Pike,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,3,Cruz Chica,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,4,Kim Possible,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,5,Kuku,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,6,List,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,7,No Pardon,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,1,8,Curls Nite Out,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,2,1,Scottish Storm,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,2,Latta,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,3,Munyhungry,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,4,Air It Out,0,,,-999.0,14,,,,0,,,,,,,,121.0,,1,0
Keeneland,2024-10-20,2,5,Phenomenal Dream,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,6,Not So Holy,0,,,-999.0,14,,,,0,,,,,,,,117.0,,0,0
Keeneland,2024-10-20,2,7,Code One,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Keeneland,2024-10-20,2,8,D Day,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,9,Lucchesi,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,10,Plunder,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,11,Crusader Conrad,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Keeneland,2024-10-20,2,12,Maestro,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,13,Vincita,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,2,14,Free America,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Keeneland,2024-10-20,3,1,Star Blessing (IRE),0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,2,Haut Les Coeurs,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,3,Shirley Ann,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,4,Risky Wave,0,,,-999.0,16,,,,0,,,,,,,,112.0,,0,0
Keeneland,2024-10-20,3,5,Glean,0,,,-999.0,16,,,,0,,,,,,,,119.0,,1,0
Keeneland,2024-10-20,3,6,Always Practical,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,7,Lovely Emma,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,8,Cheetah Lady,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,9,Moon Mystique,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Keeneland,2024-10-20,3,10,No Mo Cookies,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
