track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2025-09-09,1,1,Creme Caramel,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,1,2,Dream Chaser,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,1,3,Sirenetta,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,1,4,Frosted Diamond,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,1,5,Angelic Storm,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,1,6,Boca Royalty,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,2,1,Big Brown Shoes,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,2,2,Carbonite,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,2,3,Remarkable Mo,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,2,4,Power Agenda,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,2,5,Six Whips,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,2,6,Pylon,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,3,1,Maggie Mischief,0,,,-999.0,6,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2025-09-09,3,2,Cdakhat (IRE),0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-09,3,3,Momma Pic,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,3,4,Holy Kingdom,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,3,5,Ravenite,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-09,3,6,Miss Raucus,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-09,4,1,Lady Tozi,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,4,2,Hurricane Jane,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,4,3,Dourselfafavr,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,4,4,Gotmistyonthemind,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,4,5,Ameliorate,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-09,4,6,Faux Pas,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-09,5,1,Lucky Opportunity,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,5,2,Breezy Dance,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,5,3,Vanellope,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,5,4,Hopeforgreatness,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2025-09-09,5,5,My Spring Sunshine,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,5,6,Umbral,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,6,1,Cobble Road,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-09,6,2,Thirsty Pappy,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-09,6,3,Ego Man,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-09,6,4,Ava K's Boy,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,6,5,Tuff Constitution,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,6,6,We Ready,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,7,1,Gentleman Don,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,7,2,Moving to Kentucky,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-09,7,3,Week's Strong,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,7,4,Three Wells,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,7,5,Master of Tweets,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,7,6,It'sspringboiii,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2025-09-09,7,7,Lovemeakaren,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,8,1,Jebologist,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2025-09-09,8,2,Go East,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-09-09,8,3,Practical Coach,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-09,8,4,Borracho Concho,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-09-09,8,5,Checking Boxes,0,,,-999.0,6,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2025-09-09,8,6,Midnight Getaway,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2025-09-09,9,1,Iconic Legacy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,9,2,Zippy Gizmo,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2025-09-09,9,3,Chip's Friend,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
