track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2024-11-29,1,1,Georgia Magic,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,1A,Griffin's Wharf,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,2,Cada Dia Mejor,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,3,Munden,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,4,Math Tutor,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,5,Apple Jax,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,6,Grey Ace,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,1,7,Seeker's Hope,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,2,1,Duchess of Destin,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-11-29,2,2,Lady Laoban,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2024-11-29,2,3,Accelerina,0,,,-999.0,8,,,,0,,,,,,,,121.0,,1,0
Aqueduct,2024-11-29,2,4,Jay's Love,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-11-29,2,5,Lem Me Drink,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2024-11-29,2,6,Alley's Song,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-11-29,2,7,Big Hazel,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-11-29,2,8,Baroness Bourbon,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Aqueduct,2024-11-29,3,1,Damage,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,3,2,I'm Solo N in Love,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,3,3,Monomoy Beach,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,3,4,Papa Paulie P,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,3,5,One Vision,0,,,-999.0,8,,,,0,,,,,,,,119.0,,1,0
Aqueduct,2024-11-29,3,6,Big Dosser,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,3,7,Whiskey Frens,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,3,8,Burning Munny,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,4,1,J D Factor,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-11-29,4,2,Scat Tu Tap,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Aqueduct,2024-11-29,4,3,Prince of Truth,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-11-29,4,4,Messi the Magician,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-11-29,4,5,Your Mission,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Aqueduct,2024-11-29,4,6,Alpha Sonny,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-11-29,4,7,Union Express,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Aqueduct,2024-11-29,4,8,Violent Swing,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-11-29,5,1,Melancia,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,2,Gaga's Hamsome,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,3,Yayi Nikolle,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,4,Central Casting,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,5,Lady of Mercia,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,6,R Special,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,7,Esther's Salad,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,5,8,Aerialist,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-11-29,6,1,Houlton,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-11-29,6,2,Accidental Bid,0,,,-999.0,8,,,,0,,,,,,,,121.0,,1,0
Aqueduct,2024-11-29,6,3,Good as He Gets,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-11-29,6,4,Active Duty,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2024-11-29,6,5,Creek,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-11-29,6,6,Glint,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-11-29,6,7,True Connection,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Aqueduct,2024-11-29,6,8,First Trumpet,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-11-29,7,1,Downtownchalybrown,0,,,-999.0,9,,,,0,,,,,,,,128.0,,0,0
Aqueduct,2024-11-29,7,2,Super Chow,0,,,-999.0,9,,,,0,,,,,,,,133.0,,0,0
Aqueduct,2024-11-29,7,3,Baby Yoda,0,,,-999.0,9,,,,0,,,,,,,,133.0,,0,0
