track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Del Mar,2025-07-26,1,1,Lorenzo Bernini,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,1,2,Just Resilience,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,1,3,Broski (IRE),0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,1,4,Tempus Volat,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,1,5,Prank Zappa,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,1,6,Jibilian,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,1,7,My Box of Light,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,2,,Hard to Figure,0,,,-999.0,12,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-26,2,2,Cascabel,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,2,3,Glass of Jameson,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,2,4,Targaryis,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,2,5,City of Angels,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,2,6,Heber,0,,,-999.0,12,,,,0,,,,,,,,113.0,,0,0
Del Mar,2025-07-26,2,7,Self Sufficient,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,2,8,Youramystyle,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,2,9,Wild Recruit,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,2,10,Special Club,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,2,11,Jaguar Jon,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Del Mar,2025-07-26,2,12,Captain Sparrow,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,3,1,Quick Omen,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,3,2,Cayucos,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-26,3,3,Summer Lake,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,3,4,Rousing Jewel,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,3,5,Mirinda,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,3,6,Darlin Tami,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-26,3,7,Cestrand,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Del Mar,2025-07-26,3,8,No Cap,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,3,9,Yo Yo Mama,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Del Mar,2025-07-26,3,10,Goodnight Nellie,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,3,11,Coralgableskaylin,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Del Mar,2025-07-26,4,,Cactus Charlie,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Del Mar,2025-07-26,4,2,Here's Some More,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,3,Forty Seven,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,4,Civil Liberty,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,5,Balboa,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,6,Intrepido,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,7,A. P. Again,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,8,Brant,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,9,Conducted,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,10,L Rankin,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,4,11,Classico,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,5,1,Dorie Miller,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Del Mar,2025-07-26,5,2,Vronsky Feint,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
