track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-01-25,1,1,Olympic Dreams,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,1,1A,Gun It,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,1,2,Law Professor,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,1,3,Curbstone,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,1,4,Film Star,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,1,5,Phileas Fogg,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,2,1,Dear Chairman,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Aqueduct,2025-01-25,2,2,Givememythememusic,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,2,3,Lucky Dragon,0,,,-999.0,7,,,,0,,,,,,,,120.0,,1,0
Aqueduct,2025-01-25,2,4,Grand Cash,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,2,5,We Miss Neil,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,2,6,Omaha Pistol,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,2,7,Capt Jax Parrow,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,3,1,St. Benedicts Prep,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,3,2,Caldwell Luvs Gold,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,3,3,Just Music,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-01-25,3,4,Cara's Time,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-01-25,3,5,Dame Cinco,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-01-25,3,6,Scalable,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2025-01-25,3,7,Socially Selective,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-01-25,4,1,Trade Secret,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,4,2,It Takes Heart,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,4,3,Everlys Girl,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,4,4,Jackson Avenue,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,4,5,Darn That Song,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,4,6,Jackie the Joker,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,4,7,Collect Dattt,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,5,1,Aleah Aleah,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Aqueduct,2025-01-25,5,2,Mr. Mendelssohn,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,5,3,Ollie Can Dance,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,5,4,Irie Man,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,5,5,Basic Truth,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,5,6,York Tavern,0,,,-999.0,8,,,,0,,,,,,,,123.0,,1,0
Aqueduct,2025-01-25,5,7,Solo Empire,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,5,8,Golden Purchase,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,6,1,All Class,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-01-25,6,1A,Sarir,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,6,2,I'mhavingamoment,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,6,3,Justthefactsjack,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,6,4,Luna Moth,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,6,5,Striker Has Dial,0,,,-999.0,8,,,,0,,,,,,,,121.0,,1,0
Aqueduct,2025-01-25,6,6,Lady Mine,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-01-25,6,7,Killy Start,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
