track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Gulfstream Park,2025-07-06,1,1,Techno Music,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,1,2,Justin Smiles,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,1,3,Gray Beast,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,1,4,Supreme Honor,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,1,5,I'm Tuff Enough,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,1,6,Ching Ching,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,1,7,Other Level,0,,,-999.0,7,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2025-07-06,2,,Fourty Four,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,2,,Enzito,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,2,1,Wasamattafoyou,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,2,2,Ayman,0,,,-999.0,11,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-06,2,3,Flashover,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,2,5,Del Toro,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,2,6,Devilment,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-06,2,7,Max N Fifo,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,2,8,Dogwood Crossing,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,2,9,Let Loose Louie,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,2,11,Show Boat,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,3,1,A G Diamond,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,3,2,Frosty Shop,0,,,-999.0,6,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-06,3,3,Nero Tulip (GB),0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,3,4,Mister Iceman,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,3,5,Alarik (CHI),0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,3,6,Breezer,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,4,1,Alanis,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,4,2,Shemightdancesalsa,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,4,3,Stubold,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,4,4,Fussy Girl,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-06,4,5,Gimme Some Luck,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,4,6,Collective Nation,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,4,7,Jayana,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,5,,Don't Answer,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,5,1,Imapeppa,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-06,5,2,Nature Boy,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-06,5,4,New Plex,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,5,5,Sigrun Fast Boy,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,5,6,Sterling Harmony,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,5,7,Kalinba,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,5,8,Handsome Playboy,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,5,9,Practiko,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,6,1,Slew Diva,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,6,2,Face the Music,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,6,3,Three Run Bolt,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,6,4,Seminole Sally,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,6,5,Spicy Guacamole,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,6,6,Any Moment,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,7,,Miss Taptress,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,7,1,Breezey Bella,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,7,2,Coco Abarrio,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,7,3,Hot Cargo,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,7,4,Super Freaky Girl,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-06,7,5,The Dove Rules,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-06,7,6,Fay's Rhonda Cares,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-06,7,8,Royally Blue,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,8,,Pasajera,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,8,1,Hits Different,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-06,8,2,Pemberley,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-06,8,3,China Blue,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-07-06,8,4,Bravo Kitten,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-07-06,8,5,R Awesome Sauce,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,8,7,Nanananabooboo,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-07-06,9,,Private Thoughts,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,9,1,Abrir Caminos (CHI),0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,9,2,Biz Biz Buzz,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,9,3,Sosua Summer,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Gulfstream Park,2025-07-06,9,4,Extendo,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,9,5,Louie the Sun King,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,9,7,Rouki,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-07-06,9,8,And Uwish,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-07-06,9,9,Asher's Edge,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-07-06,10,,Maranta,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Gulfstream Park,2025-07-06,10,2,Flatter Fanatic,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,10,3,Ball Up Top,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,10,4,Song and a Breeze,0,,,-999.0,9,,,,0,,,,,,,,112.0,,0,0
Gulfstream Park,2025-07-06,10,5,Lady Backtalk,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,10,6,Queen McKinzie,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,10,7,Starship Orion,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-07-06,10,8,Oh Margot,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2025-07-06,10,9,Worth Considering,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-06,1,1,Shogun Be Fast,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,2,Jerry's Turn,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,3,Food Bank Helper,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,4,Between the Covers,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,5,Bramble Blaze,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,6,Last Second Louie,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,7,Cisco Kid,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,8,Word for Word,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,1,9,Nimmo,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,2,,J J Valentin,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,2,,Metalhead,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,2,,Hawkstone,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,2,2,Real Blues,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-06,2,4,Deportivo,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,2,6,Go Yoshida,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,2,7,God With Us,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,3,,Giant's Audible,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,3,1,A Cozy Thing,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Monmouth Park,2025-07-06,3,3,Naked Eye,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,3,4,Dyna Soar,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,3,5,Vanilla Sundae,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,3,6,Ruth,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,3,7,Tower Twenty Two,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,4,,Prince of Troy,0,,,-999.0,10,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,4,2,Fabelman,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,4,3,Lake Chapala,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,4,4,Fake Celebrity,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Monmouth Park,2025-07-06,4,5,Pal,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,4,6,Equaljusticeforall,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,4,7,Bold Licorice,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,4,8,Extreme Access,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,4,9,Its Pizza Time,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,4,10,Tap the Candy,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,5,,Optic Way,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,5,,Post Command,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,5,,Optical Bijou,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,5,1,Island Spirit,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-06,5,3,Doin This,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,5,5,Max's Glory,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-06,5,6,Amatteroftime,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Monmouth Park,2025-07-06,5,7,Crafty Don,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Monmouth Park,2025-07-06,6,,Bean Machine,0,,,-999.0,9,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,6,1,American Unity,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Monmouth Park,2025-07-06,6,2,Midnight Award,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,6,3,Late Call,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,6,5,Space Launch,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,6,6,Mt Suribachi,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,6,7,King of Hollywood,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,6,8,Missouri River,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,6,9,Spanish Noble,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,7,,Feast,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,7,,Hot Rod Rumble,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,7,2,Lloyd,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,7,3,Liberty Star,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,7,4,Diamond Heist,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,7,5,Face Abarrio,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,7,7,Magical Warrior,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Monmouth Park,2025-07-06,7,8,Baltasar,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Monmouth Park,2025-07-06,8,,Speaking,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,8,,Vesparo,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,8,,Forever Chocolate,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
Monmouth Park,2025-07-06,8,,Wild Jaime,0,,,-999.0,11,,,,0,,,,,,,,,,0,0
