track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2025-04-28,1,1,My Angel,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,1,1A,Tale of the Tail,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-04-28,1,2,My Kinda Mischief,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,1,3,Divorced of Course,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2025-04-28,1,4,Ekwanok,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,1,5,Thrillswithnobills,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,1,6,World Bank,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,1,7,Mambagigi,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,1,Bonne Chance,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,2,Keigs,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,3,Brennan's War,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,4,Grand Again,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,5,Fly by Night,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,6,Five Destinations,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,2,7,Seventh Race Shake,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2025-04-28,3,1,Makeajoyfulnoise,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,1A,Reiterate,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,2,Holiday Jazz,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,3,Bon Fire Diva,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,4,Bustinroxy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,5,Thin Legs,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,6,Balenciaga Betty,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,3,7,Miss Pab,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,1,G Munning,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,2,Sharpaz,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,3,Kingdom On Paws,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,4,Stop the Spread,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,5,N Y Riesling,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,6,Escape Mission,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,7,Makar,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,8,Golden Arm,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,4,9,Bustin Away,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,1,Liliths Moon,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Finger Lakes,2025-04-28,5,2,Sky Travel,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,3,Sadie War Lady,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,4,Party At the Post,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,5,Kitty of War,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,6,Spitfire Gal,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,7,Signifying Nothing,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,5,8,Banker Murray,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,6,1,King Solomon,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,6,1A,Scales of Gold,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2025-04-28,6,2,Burning Munny,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
