track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Finger Lakes,2024-10-29,1,1,Dee Bo,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,1,2,Sneads,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,1,3,Sigalert,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,1,4,Nottoway,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,1,5,Knight Ofthe Crown,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,1,6,Bottomless Refill,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,1,7,Stone Guitar,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,2,1,In a Minute,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,2,2,Papi On Ice,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,2,3,Eight Weeks Long,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,2,4,Take the Edge,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,2,5,Uncle Vic,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,2,6,Over the Cap,0,,,-999.0,6,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,3,1,Last Drink,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-29,3,2,Free Folk,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,3,3,Witt Dashing Speed,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Finger Lakes,2024-10-29,3,4,Makar,0,,,-999.0,6,,,,0,,,,,,,,124.0,,1,0
Finger Lakes,2024-10-29,3,5,Connect the Brocks,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,3,6,Hair On Fire,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,4,1,Road to Power,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,4,1A,Playin It Big,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,4,2,Support the Cat,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,4,3,Store Front,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,4,4,Watermelon Crush,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,4,5,One Witheverything,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,4,6,Jersey Gregg,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,4,7,Pasta N Polpette,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,4,8,Visions to Reality,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,5,1,Goldini,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,5,2,Buck Wild,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,5,3,Jitter Juice,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,5,4,Barfly,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,5,5,Raw Courage,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,5,6,Big Georges Kingdm,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,5,7,Pot of Gold,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,6,1,Spirit Wiling,0,,,-999.0,11,,,,0,,,,,,,,121.0,,1,0
Finger Lakes,2024-10-29,6,2,She's Wicked,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,3,Big Advantage,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,4,Chukatuck,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,5,Dharma,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,6,E Pluribus Unum,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,6,7,Hypnotic Flair,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,8,My Kinda Mischief,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,9,Dreaming of Carli,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,6,10,Vision of Anna,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,6,11,World Bank,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,7,1,Ach Du Lieber,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,7,2,American Gentleman,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,7,3,Oliver Witha Twist,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,7,4,Matty's Express,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,7,5,Ringgood,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,7,6,Riley Bee,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,7,7,Ginnsu Warrior,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,8,1,Oh Mrs. Maisel,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,8,1A,Red Butterfly,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,8,2,Cozee Magic,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,8,3,Champagne Surprise,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-29,8,4,Lika Rolling Stone,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-29,8,5,Krystalheir,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Finger Lakes,2024-10-29,8,6,Tomaki,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-29,8,7,Intentious,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Finger Lakes,2024-10-29,9,1,Noah's Destiny,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,9,2,Perno,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,9,3,Pentangeli,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,9,4,Sharpoon,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,9,5,Peacefulpersuasion,0,,,-999.0,11,,,,0,,,,,,,,121.0,,1,0
Finger Lakes,2024-10-29,9,6,Vaunted,0,,,-999.0,11,,,,0,,,,,,,,124.0,,1,0
Finger Lakes,2024-10-29,9,7,With Know Name,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,9,8,You Beaut,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,9,9,Spoofy,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Finger Lakes,2024-10-29,9,10,Tiz Big Money,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Finger Lakes,2024-10-29,9,11,B C Glory Days,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Parx Racing,2024-10-29,1,1,Title Shot,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,2,Sensible Jim,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,3,Teewinot Pass,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,4,Super John,0,,,-999.0,13,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-10-29,1,5,Itwasthedevilsidea,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,6,Sailor's Return,0,,,-999.0,13,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2024-10-29,1,7,Mucho Macho Eddie,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-10-29,1,8,Rockin Freebee,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,9,Wizard Serrat,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,10,Awesome Launch,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,11,Midnight Act,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-10-29,1,12,El Hermano,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,1,13,Musical Heart,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,2,1,Keystormrising,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,2,2,Blind Speed,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-10-29,2,3,End of the Rainbow,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
