track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-09-20,1,1,Uncle George,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,1,2,Roofer,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,1,3,Leo's Reward,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,1,4,National Identity,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,1,5,Long Pour,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,1,6,Detail Oriented,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,2,,Notah,0,,,-999.0,7,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-09-20,2,1,Aero Star,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,2,2,Unbroken Chain,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,2,3,Camm' Duke,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,2,4,King Moonracer,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,2,5,Li'l Lang,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,2,7,Storm the Streets,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,3,1,Three Thirteen,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,3,2,Funny Factor,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,3,3,Cristobal,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,3,4,Black Volt,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,3,5,Spirit of New York,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,3,6,Twenty One Red,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,3,7,Lawyer Mason,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,4,1,Minute by Minute,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,2,Squander,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,3,Shilling,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,4,Ms Sophistication,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,5,Irresistible,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,6,Quality Swag,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,7,Everytimeithinkofu,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,8,Smitten,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,4,9,The Happy Tree,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-20,5,1,In the Dark,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,2,Party With Smarty,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Belmont at the Big A,2025-09-20,5,3,Disclaimer,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,4,Wicked Improbable,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,5,Fateful Lightning,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,6,Hellacious,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,7,Cuando,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,5,8,Vintage Vino,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,5,9,Snare,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,10,Antietam,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,11,Fiddling Felix,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,5,12,Salvation,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,6,1,Majestic Arc,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,6,2,Capt Jax Parrow,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,6,3,Backtrack,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,6,4,Messi the Magician,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,6,5,Dark Vector,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,6,6,Tiote,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,6,7,Dialbolico,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,6,8,Solar Glare,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,6,9,Renew the Blue,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,6,10,Wajda,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,6,11,Fly'n Frisbee,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,7,1,For Some Reason,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,7,2,Quiet Wisdom,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,7,3,Funny Joke,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,7,4,Catire Vizcaya,0,,,-999.0,12,,,,0,,,,,,,,116.0,,0,0
Belmont at the Big A,2025-09-20,7,5,Sin Nombre,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,7,6,Prince of Joy,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,7,7,Beachwalker,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,7,8,Brew Pub,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,7,9,Concorde Spirit,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,7,10,Dads Good Runner,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,7,11,Neuschwanstein,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,7,12,Dot's Dollar,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,8,1,Opulent Restraint (IRE),0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,2,May Day Ready,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-20,8,3,Ready for Candy,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,4,Decadent,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,5,Ruth,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,6,Trail of Gold,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,8,7,Paradise City,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,8,Scarlet Sands,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,8,9,Griselda (FR),0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,10,Sea To Sky (IRE),0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,8,11,Kay Cup,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-20,9,1,Re Markably,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,9,2,Vekoma Rides,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,9,3,Worthy Charge,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,9,4,Indy Magic,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,9,5,Joey Muscles,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,9,6,Zippy Mark,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,9,7,Makes Sense,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,9,8,Vettriano,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,9,9,Chileno,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,9,10,Caldo Candy,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,10,1,Sinead,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,10,2,One Last Knock,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,10,3,Disco Star,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,10,4,Turriga,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,10,5,Yougottahavehope,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-09-20,10,6,Tralee Girl,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,10,7,Hangover Heaven,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,10,8,Quick Power Nap,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,10,9,Roagna,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,10,10,Miss Bourbon,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,10,11,Dream On Cara,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-20,10,12,Princess Becca,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-20,11,1,Saratoga Snow,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,2,Bank On Bebe,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,3,Heavens Lee,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,4,Addagirl Addie,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,11,5,Catholic Edition,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,6,Kissed by Karma,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,7,Professor Grace,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,8,Vietti,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,11,9,Tizallmine,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,11,10,Princess Summer,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,11,11,On a Summer Day,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,12,Audemars,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,13,Just One More,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,11,14,Lady Delilah,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-20,11,15,Alittlebitnaughty,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-20,11,16,Ashdale,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-20,1,1,Faye's Gold,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,1,2,I'm a Little Crazy,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,1,3,Alta Avenue,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,1,4,Beach of Dreams,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,1,5,Hit Parade,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,1,6,Lady Upstart,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,1,7,Stevie Chick's,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,2,1,Brave Blend,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,2,2,Big Salt Lick,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,2,3,Odorico,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,2,4,First Bid,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,2,5,Flyin Ryan,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-20,2,6,Clear Echo,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,3,1,Miss Elle,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-20,3,2,Mezcalifornia,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-20,3,3,Viral Plane Lady,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-20,3,4,Rose Alabama,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,3,5,Catchyalater,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,3,6,High Summer,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-09-20,3,7,Carolina Candy,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,3,8,True Princess,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,1,Kavod,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,2,Track Mate,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,3,Suncroft,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,4,Deer District,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,5,Fort Sam,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,6,Market Street,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,4,7,Legalize,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-20,5,1,Strada Del Sogno,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,2,Maverick Queen,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,3,Rain Gold,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,4,Bohemian,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,5,Secretly Delighted,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,6,R Bee Gee,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,7,Alas,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-20,5,8,American Tapit,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
