track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Woodbine,2025-07-03,1,1,Thatsitthatsall,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,1,2,Mitole Power,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,1,3,Moet Monet,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,1,4,Legs Like Flatter,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,1,5,Tatoosonmysoul,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,1,6,Rookie Court,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,1,7,No Visor,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-07-03,2,1,Sake and Sushi,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-07-03,2,2,Sultry Sophie,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,2,3,D's Kandy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-07-03,2,4,Scary Boo,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Woodbine,2025-07-03,2,5,Almasty's Lust,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-07-03,2,6,Kozy Babe,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-03,2,7,Brazilian Legacy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-07-03,2,8,Ami's Cry,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,2,9,Let's Be First,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,3,1,Iron Pyrite,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,3,2,Ondine Lady,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-03,3,3,Silent Tribute,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Woodbine,2025-07-03,3,4,Cymbal Court,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,3,5,April de Velp,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,3,6,I'm Tenacious,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-03,3,7,Seattle Signal,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,4,1,Periwinkle,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,4,2,Unheard,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,4,3,Onejabtoomany,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,4,4,Peggy,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-03,4,5,My Cash Factor,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,4,6,Twisting Pistons,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,4,7,Worry Less,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,4,8,Bonita Mundo,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Woodbine,2025-07-03,4,9,Princessonamission,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,4,10,Dancetotherhythm,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,5,1,Trevess,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-03,5,2,Shamra,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,5,3,Addendum,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,5,4,Foolish Games,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-03,5,5,Ala Turka,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Woodbine,2025-07-03,5,6,Gizmo's B F F,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-03,5,7,Blazing Sky,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-03,6,1,Chromeplated Heart,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,6,2,Luz de La Luna,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,6,3,Blind Spot,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,6,4,Maximum Fifty,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-03,6,5,Cara Cara,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-03,6,6,Orderofthephoenix (IRE),0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,6,7,Verdejo,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,7,1,Caught Speeding,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,7,2,Souper Iconic,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,7,3,Clive Cross,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,7,4,Gun Court,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,7,5,People Are People,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-03,7,6,Road to Versailles,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,7,7,Crucial Taunt,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-07-03,7,8,Raise a Profit,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-03,8,1,Dancin Mary Marie,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,8,2,Black Dagger,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,8,3,Conquer the Storm,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-07-03,8,4,Butterfly Billie,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,8,5,Church Ave,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,8,6,Humble Heart,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-07-03,8,7,La Ronde,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Woodbine,2025-07-03,8,8,Aint No Girly Girl,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-07-03,8,9,Vrana (IRE),0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-07-03,8,10,Radio Goo Goo,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-03,8,11,Design Diva,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-07-03,8,12,Out of Poverty,0,,,-999.0,13,,,,0,,,,,,,,119.0,,0,0
Woodbine,2025-07-03,8,13,Under Agreement (FR),0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
