track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Parx Racing,2024-12-24,3,1,Burner Account,0,,,218.0,7,,,,0,,,,,,,,119.0,,1,0
Parx Racing,2024-12-24,3,2,Alyvia's Girl,0,,,218.0,7,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2024-12-24,3,3,Loveumom,0,,,218.0,7,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-24,3,4,Blessed Candy,0,,,218.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,3,5,Exhale,0,,,218.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,3,6,Vicki Vale,0,,,218.0,7,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,3,7,Eleanor Rigby,0,,,218.0,7,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2024-12-24,4,1,Doctor Doom,0,,,245.0,9,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2024-12-24,4,2,Give It a Go,0,,,245.0,9,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2024-12-24,4,3,Liberty Runner,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,4,4,Saint Marco,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,4,5,Dixie's Two Stents,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,4,6,We Be There,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,4,7,Forever Wicked,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,4,8,Mister Moore,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,4,9,Long Gray Line,0,,,245.0,9,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,5,1,It's a Pity,0,,,272.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,5,2,Hey Brother,0,,,272.0,10,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,5,3,Grahmalamadingdong,0,,,272.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,5,4,Badlands Ruler,0,,,272.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,5,5,Track of My Tears,0,,,272.0,10,,,,0,,,,,,,,112.0,,0,0
Parx Racing,2024-12-24,5,6,Nuedorf,0,,,272.0,10,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-24,5,7,Jake Brake Alley,0,,,272.0,10,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-24,5,8,Factor U and Me In,0,,,272.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,5,9,Awesome for Sure,0,,,272.0,10,,,,0,,,,,,,,114.0,,0,0
Parx Racing,2024-12-24,5,10,Rumaway,0,,,272.0,10,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,6,1,Sweetheart Moon,0,,,299.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,6,2,Hurricane Jane,0,,,299.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,6,3,Mariah Kathryn,0,,,299.0,12,,,,0,,,,,,,,122.0,,1,0
Parx Racing,2024-12-24,6,4,Wicked Cloud,0,,,299.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,6,5,Charlotte's Potter,0,,,299.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,6,6,Estilo Unico,0,,,299.0,12,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-24,6,7,First State,0,,,299.0,12,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2024-12-24,6,8,Mary Loves Louie,0,,,299.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,6,9,Justcallmetwoshoes,0,,,299.0,12,,,,0,,,,,,,,122.0,,1,0
Parx Racing,2024-12-24,6,10,Sister Mary Lou,0,,,299.0,12,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-24,6,11,Demolition Woman,0,,,299.0,12,,,,0,,,,,,,,122.0,,1,0
Parx Racing,2024-12-24,6,12,Kaya Star,0,,,299.0,12,,,,0,,,,,,,,122.0,,1,0
Parx Racing,2024-12-24,7,1,Z's So Good,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,2,Jiggery Pokery,0,,,326.0,13,,,,0,,,,,,,,114.0,,1,0
Parx Racing,2024-12-24,7,3,Remarkable Mo,0,,,326.0,13,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,7,4,Birthday Bond Rob,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,5,Strasse,0,,,326.0,13,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,7,6,The Grayt Pumpkin,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,7,Will's Music,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,8,Wild Girl,0,,,326.0,13,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-24,7,9,Four Eyes,0,,,326.0,13,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2024-12-24,7,10,O'Brien,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,11,Travel Guide,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,12,Checking Boxes,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,7,13,El de Leo,0,,,326.0,13,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,8,1,Starship Gotham,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,2,Majestic Tiger,0,,,353.0,12,,,,0,,,,,,,,118.0,,0,0
Parx Racing,2024-12-24,8,3,Empire's Score,0,,,353.0,12,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2024-12-24,8,4,Ahsad,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,5,Skyhook,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,6,Red Devolution,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,7,Spotted Bull,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,8,Miracle Trip,0,,,353.0,12,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,8,9,Star Weaver,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,10,Shanghai Warrior,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,11,Minxzhippsdontleye,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,8,12,Pressing Concern,0,,,353.0,12,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,1,Collective Gold,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,2,Ritaan,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,3,Lois,0,,,380.0,16,,,,0,,,,,,,,125.0,,1,0
Parx Racing,2024-12-24,9,4,La Tourista,0,,,380.0,16,,,,0,,,,,,,,120.0,,0,0
Parx Racing,2024-12-24,9,5,Bella Maria,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,6,R Tenderoni,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,7,Miss Loyalty,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,8,Cup of Life,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,9,Bonita Lassie,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,10,Connelmaura,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,11,Anna Rocks,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,12,Miss Alex,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,13,Obstinate,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,14,Our Little Tiger,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,15,My Boss Lady,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,9,16,Rainbow Trout,0,,,380.0,16,,,,0,,,,,,,,125.0,,0,0
Parx Racing,2024-12-24,10,1,Imaginized,0,,,407.0,15,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,10,2,Khopesh,0,,,407.0,15,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,10,3,Hey What's Up,0,,,407.0,15,,,,0,,,,,,,,119.0,,0,0
Parx Racing,2024-12-24,10,4,Renegade Serenade,0,,,407.0,15,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-24,10,5,Hey River,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,6,Ascribe,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,7,Fenwick Jack,0,,,407.0,15,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-24,10,8,Darvesh,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,9,I'm Not a Baby,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,10,McMagic,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,11,Flashy Alex,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,12,Fast Payday,0,,,407.0,15,,,,0,,,,,,,,117.0,,0,0
Parx Racing,2024-12-24,10,13,Steady Progress,0,,,407.0,15,,,,0,,,,,,,,115.0,,0,0
Parx Racing,2024-12-24,10,14,Clancy O'Toole,0,,,407.0,15,,,,0,,,,,,,,122.0,,0,0
Parx Racing,2024-12-24,10,15,Eyes Eleven,0,,,407.0,15,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,1,1,Just Mercy,0,,,-999.0,6,,,,0,,,,,,,,113.0,,0,0
Tampa Bay Downs,2024-12-24,1,2,Negra Gata,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,1,3,Brookmesa,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,1,4,Captured Darling,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,1,5,Sadie Baby,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,1,6,Heaven Rules,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,2,1,Jazz N Blues,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Tampa Bay Downs,2024-12-24,2,2,Pancho Slips Away,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,2,3,Raydar Control,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,2,4,Dancer's Shadow,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Tampa Bay Downs,2024-12-24,2,5,Ryan's Shadow,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,2,6,Amaury M. V. P.,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,2,7,My Lucky Angel,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,2,8,Hotline Blink,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,1,Anna Jean,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,2,Cottage Garden,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,3,Explosive Lady,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,4,Junta,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,5,Tickin Time Blonde,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,6,Madam Mitole,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,3,7,Stellar Asset,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Tampa Bay Downs,2024-12-24,4,1,Paynted Warrior,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,4,2,Big Fig,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,4,3,American Warrior,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,4,4,Baltasar,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,4,5,Grimes,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,4,6,Doc Amster,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,4,7,Call Me Ice Man,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,4,8,Takeschargesmiling,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,5,1,Fulminate,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,2,Musical Design,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,3,Theodora Grace,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,4,Talkin Tipsy,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,5,Thelastbulletsmine,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,6,Moanas Power,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,7,Speightful Sis,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,8,Hopesndreams,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,5,9,Epona's Hope,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,5,10,Graytana,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,5,11,Camila T (IRE),0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,5,12,Covenant Lady,0,,,-999.0,12,,,,0,,,,,,,,113.0,,0,0
Tampa Bay Downs,2024-12-24,6,1,Barbaresco Baby,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Tampa Bay Downs,2024-12-24,6,2,Starship Sophia,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Tampa Bay Downs,2024-12-24,6,3,Cajun Bonfire,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Tampa Bay Downs,2024-12-24,6,4,True Honey,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Tampa Bay Downs,2024-12-24,6,5,Womans Perogative,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Tampa Bay Downs,2024-12-24,6,6,Adios Tipsy,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Tampa Bay Downs,2024-12-24,6,7,Always Drama,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Tampa Bay Downs,2024-12-24,6,8,Don't Tell Amy,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Tampa Bay Downs,2024-12-24,6,9,Little Carley,0,,,-999.0,13,,,,0,,,,,,,,112.0,,0,0
Tampa Bay Downs,2024-12-24,6,10,Pizzicato,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Tampa Bay Downs,2024-12-24,6,11,Ms Excuse,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Tampa Bay Downs,2024-12-24,6,12,Zeliha,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Tampa Bay Downs,2024-12-24,6,13,Crystal Reign,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Tampa Bay Downs,2024-12-24,7,1,Mission Key,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,2,Sonic Speed,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Tampa Bay Downs,2024-12-24,7,3,Skipperini,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,4,Crafty King,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,5,Royal Luck (CHI),0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,6,Napoleon's War,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,7,Brumba Waffle Toes,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,8,Catatumbo,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,9,Denying,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,10,Policy Option,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,11,Eddie the Great,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,12,Next Episode,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,7,13,It's a Fact,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,7,14,Scenic Justice,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,8,1,Carsonstrong,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,8,2,Tabor Time,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,8,3,Wicked Legacy,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,8,4,Prix,0,,,-999.0,12,,,,0,,,,,,,,111.0,,0,0
Tampa Bay Downs,2024-12-24,8,5,Scored,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,8,6,I Love Venezuela,0,,,-999.0,12,,,,0,,,,,,,,111.0,,0,0
Tampa Bay Downs,2024-12-24,8,7,St. Joe Jet,0,,,-999.0,12,,,,0,,,,,,,,122.0,,0,0
Tampa Bay Downs,2024-12-24,8,8,Upstreet,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,8,9,Mya C,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,8,10,Panola,0,,,-999.0,12,,,,0,,,,,,,,111.0,,0,0
Tampa Bay Downs,2024-12-24,8,11,Pesadilla Chanel,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,8,12,Duneen Bay,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Tampa Bay Downs,2024-12-24,9,1,Legitimize,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,9,2,Artie's Angel,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,9,3,Maximatch,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,4,Why Not Me,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,5,Jamestown,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,9,6,Rose Collector,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,7,Goes the Clown,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,8,Ehsaan,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,9,Magic Heart,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,10,Ok Boomer,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Tampa Bay Downs,2024-12-24,9,11,C Suite Boy,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,12,Lonely Ride,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,13,Big Z Og,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
Tampa Bay Downs,2024-12-24,9,14,Daddy's Dinero,0,,,-999.0,14,,,,0,,,,,,,,118.0,,0,0
