track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Woodbine,2025-07-17,1,1,Crimson Forest,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-17,1,2,La Belva,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Woodbine,2025-07-17,1,3,Featherweight,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Woodbine,2025-07-17,1,4,Tentomidnight,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Woodbine,2025-07-17,1,5,Imperial Trick,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-17,1,6,Country Dolly,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-17,1,7,Hyper Holiday,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-07-17,2,1,Cabernaydo,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-17,2,2,Agile Dancer,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-17,2,3,Palace View (IRE),0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-17,2,4,War in Charge,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-17,2,5,Dreams and Schemes,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-17,2,6,Kingdom On Paws,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,2,7,Sooner Lunar,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,2,8,Lil Bit Gangsta,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-17,3,1,Lillz Star,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-17,3,2,Red Mood,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,3,3,Thatsitthatsall,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,3,4,Gamble On Love,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Woodbine,2025-07-17,3,5,Shameless Affair,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Woodbine,2025-07-17,3,6,Mitole Power,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,3,7,Secret Gizmo,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,3,8,Porshas Run,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Woodbine,2025-07-17,4,1,Kitty'sspeedystarr,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Woodbine,2025-07-17,4,2,Master Aragorn,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-17,4,3,Jimmy's Affair,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Woodbine,2025-07-17,4,4,Let's Be First,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Woodbine,2025-07-17,4,5,Love You Lippy,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Woodbine,2025-07-17,4,6,Reach for the Top,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Woodbine,2025-07-17,4,7,Where's Samnbailey,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
