track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2024-12-14,1,1,Maggie T,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,1,2,Autumn Glory,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,1,3,Mo Damorninggrouch,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,1,4,La Banquera,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2024-12-14,1,5,Gone and Forgotten,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,1,6,Laughter,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,1,7,Jackson's Dixie,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Aqueduct,2024-12-14,1,8,My First Love,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,2,1,Gringotts,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-14,2,1A,Carbon,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-14,2,2,Reigning Chick,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-14,2,3,Suspended Campaign,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2024-12-14,2,4,Jolly Miss Jill,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2024-12-14,2,5,Condiment Girl,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Aqueduct,2024-12-14,2,6,Raw Power,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-14,2,7,She Caught My Eye,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2024-12-14,3,1,Excellent Timing,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,3,1A,Charging Aero,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2024-12-14,3,2,Secret Rules,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2024-12-14,3,2B,Cees Get Degrees,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-14,3,3,Dot's Dollar,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,3,3X,Sagamore Mischief,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,3,4,Master of Arms,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2024-12-14,3,5,Poppy's Pride,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,3,6,Dangerous Ride,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,3,7,Cold as Hell,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,4,1,High Heat,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,4,2,Allaboutthemoney,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,4,3,Khafre,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,4,4,Co Conspirator,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2024-12-14,4,5,Venge,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Aqueduct,2024-12-14,4,6,Ski Country,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Aqueduct,2024-12-14,4,7,Chalky Cat,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Aqueduct,2024-12-14,4,8,Honorary Degree,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
