track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-09-12,1,1,Ty Ty Rose,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-12,1,2,Starship Lizzy,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-12,1,3,Bank Street,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-12,1,4,Probable Angle,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-12,1,5,Belloro,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-12,1,6,Quinns Silent Roar,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-09-12,2,1,Red Miller,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-12,2,2,Dew,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-12,2,3,Aerate,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-12,2,4,Party With Smarty,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Belmont at the Big A,2025-09-12,2,5,Metatron,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-12,2,6,Sergeant Capps,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-12,2,7,Dr. Insel,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-12,3,1,My Man Matty,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,1A,Ride Up,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,2,Heavyweight Champs,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,3,Torpedo Run,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,4,Aleah Aleah,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,5,Masterwork,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,6,Timaeus,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,3,7,Ace It,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-12,3,8,King Moonracer,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-12,4,1,Ranger Battalion,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
